SessionId;Position;Recommendations;Scores
3409;0;356452,107838,324537,379810,194987,55002,250966,455473,90210,361427,229901,188117,125084,374372,98940,414402,155664,267857,408731,273872,421464,382145,172606,53921,143143,156665,264152,293612,195917,270020,21455,279453,214415,194325,164027,308458,345865,142071,198400,128043,368360,4396,160624,15266,371985,88791,100532,313461,95042,433305;1.0,0.7426548963661994,0.6345340634833867,0.6337467878787975,0.23714081910801493,0.20756522138652556,0.20278918451305586,0.1887034746378666,0.18589008580363453,0.18044448943538377,0.16998393932318762,0.1680865365224515,0.1667298858855792,0.16378659684998978,0.15868958050789425,0.14001708136205931,0.13617645315258886,0.12674324032065992,0.1262527357560615,0.1256602441433393,0.10829489811470899,0.10379536946531678,0.10284606231402033,0.10139459225652792,0.10056176553252089,0.09145420076505213,0.09094357411940683,0.08577430665357573,0.08319545745375925,0.07874523866528903,0.07477334339509788,0.07442966112930004,0.07377086326006321,0.07131039210322222,0.069829457223846,0.06919691297687786,0.06861944532286059,0.06808822657629443,0.06770149733614819,0.06671018819776817,0.06522925331839194,0.06490544805732364,0.06430169644276752,0.06401924141740653,0.06348802267084037,0.06299619093223123,0.06253830653803032,0.06232069060415662,0.060149079502976106,0.058761401774372606
3409;0;356452,107838,324537,379810,455473,90210,194987,361427,374372,155664,414402,55002,250966,408731,125084,421464,98940,229901,143143,267857,293612,279453,273872,270020,156665,188117,433280,354845,402822,138523,345455,148102,68390,178311,264152,440954,336760,445821,214415,163486,223944,186260,111417,120098,171195,270270,367947,164027,345865,128043;1.0,0.6236690298066392,0.4692509244172926,0.2556752763766157,0.21429038645317056,0.21109552116683922,0.20645988827426615,0.1995660204455593,0.18599494896524263,0.15464105696988903,0.15214889451923364,0.14757474251563735,0.1439287644319358,0.13381363405557709,0.13339675384605085,0.12297895209636445,0.1201378745088013,0.11938324437368279,0.10092568580174074,0.09979061000614217,0.09740472111507753,0.08452181857056107,0.0841172588806082,0.07869185206280409,0.07789107777023507,0.07157922423943379,0.06148947604818224,0.06006893725440065,0.05956837915260225,0.0594733936525129,0.057571505772774326,0.05647405127147082,0.05452486239363862,0.05429411867051763,0.0516374531016971,0.0516374531016971,0.05136166980731265,0.05072589517233889,0.05026421530600918,0.04983741367629363,0.04816015547225821,0.04640193450852289,0.045868289782204454,0.04515183384185101,0.040740643809877,0.040489798906066854,0.04004595816960044,0.039648929101675265,0.03896188844603101,0.037877818722461584
3409;0;356452,107838,324537,55002,379810,194987,455473,90210,361427,374372,155664,414402,125084,98940,354845,143143,293612,229901,402822,250966,273872,408731,421464,109375,267857,188117,279453,270020,156665,463652,198400,21455,433280,138523,345455,264152,148102,68390,178311,440954,336760,443875,445821,214415,163486,223944,186260,111417,120098,171195;1.0,0.7237509535496042,0.6626422274569705,0.4837172115790328,0.34053962737146365,0.2824610645375463,0.26271444780752296,0.2587976259499946,0.2452999001309996,0.2280249763937517,0.21180301909982985,0.19963814792824822,0.19150118321715065,0.1912671240195675,0.16876510942903014,0.1675304656060697,0.16419652987970185,0.142173819667763,0.13074904650310742,0.12939881297499733,0.12660505800907848,0.11636627814130096,0.10365368819550703,0.08637807349625586,0.0862658753166649,0.07150347902859833,0.0712398185094728,0.07034574654099142,0.06808257168064981,0.05674152822383587,0.05616000398074761,0.05566460008301724,0.05182684409775352,0.05012757464997508,0.04852455486562401,0.04835888465079561,0.04759955750023963,0.04595666973178105,0.04576218573657907,0.04352299618571606,0.04329055026616346,0.04300392318495641,0.04275468307382844,0.04236555290077909,0.04200582009859029,0.04059213104090329,0.03911020194289781,0.038660415673572264,0.03805654566670294,0.036419666436102116
3409;0;324537,356452,107838,55002,379810,98940,361427,155664,194987,455473,125084,90210,408731,421464,374372,143143,273872,414402,229901,402822,21455,293612,354845,267857,250966,279453,270020,138523,345455,148102,171195,178311,440954,336760,445821,156665,163486,223944,109375,186260,111417,100532,120098,195917,198400,53921,68390,201941,194325,270270;1.0,0.7165976811049491,0.6012251518371431,0.3037067454393283,0.23759775217790735,0.18988189962120255,0.16193474543433023,0.1603975571076987,0.15783797315409148,0.15395139586933013,0.1530275796658637,0.1516561273853533,0.15106920833118023,0.1457792378108776,0.13362326930191723,0.1280521539273964,0.1276083747038524,0.12023818980775104,0.11617057824636734,0.11033179817646771,0.10904269697844776,0.1077659771085311,0.10680856853692644,0.10615928916974732,0.09668078120816273,0.08349346290270541,0.07066766193486579,0.07049975503040509,0.06824525732340901,0.06694433486468795,0.0658553934483753,0.06436024297230439,0.06121103186634549,0.060884118376101776,0.06013047118586277,0.05984486406485497,0.05907726530717667,0.05708904359583267,0.056691925815341285,0.05500484863704331,0.05437226623055526,0.05436936384933429,0.05352297942879458,0.051996320643566005,0.05164325635719298,0.05118394299255675,0.05027070732379793,0.0481576582619155,0.047996603670984,0.047996603670984
3409;0;107838,356452,324537,455473,90210,55002,361427,374372,194987,379810,414402,125084,229901,155664,421464,98940,293612,408731,143143,250966,270020,354845,402822,273872,267857,188117,279453,138523,345455,148102,172606,156665,178311,201941,440954,336760,445821,163486,223944,21455,186260,433280,111417,120098,382145,374873,195917,308458,142071,145109;1.0,0.8382257234913418,0.713964595311035,0.275267510106362,0.27116353406222027,0.2654825182173541,0.2622661814536496,0.23892050101468615,0.23324282467148696,0.23192737386887047,0.2130509422245259,0.1925443900998259,0.16959879734002678,0.16501998169088342,0.14480864630037493,0.14146325595124448,0.137633755053181,0.13599495302233744,0.13083386249020748,0.12880267867955464,0.10529573980153782,0.10216790707589879,0.09863749269078344,0.09551125471259093,0.09038784468740678,0.0861580796962864,0.08086412805723253,0.07003037087973613,0.0677908835155551,0.0664986225391769,0.0660108617648475,0.0652212147476159,0.06393173541264868,0.061504748706357464,0.06080349161047134,0.06047875469532203,0.05973012525367154,0.05868393157164674,0.05670894734969427,0.05554702342552785,0.05463862886579675,0.0543032423626406,0.05401025816409362,0.05316662587508901,0.05089040489380214,0.05001629406158534,0.04767704447479412,0.04626400444891104,0.04552275356989888,0.04299113706553313
3583;0;240440,397865,390712,326849,125016,97073,41197,360905,372408,337877,454677,55337,454301,368245,394391,263182,149189,341468,107663,196205,254155,248418,223578,175684,309042,37049,99757,141374,190730,281470,193740,429526,293299,279225,161967,152244,269459,198753,251820,157590,365204,172868,372397,435007,97079,43568,98719,394745,49725,301354;1.0,0.17611377203300266,0.1476108895241451,0.13055192914137634,0.1279013573472572,0.11982176577998133,0.10293087395738429,0.0832657571364339,0.06731250555589445,0.06557544708765742,0.06444996240827727,0.06326494349209831,0.060044298087100406,0.060044298087100406,0.05940216983639032,0.059044355809658035,0.03777869163381134,0.037164518926492994,0.037164518926492994,0.037164518926492994,0.03664524330144189,0.03664524330144189,0.035798659575854895,0.035798659575854895,0.035122675526142504,0.035122675526142504,0.0348295669441792,0.0348295669441792,0.03407788030085945,0.033656252777947225,0.03328157547351827,0.03310878766918375,0.03310878766918375,0.03294443196848999,0.032637982285344085,0.032637982285344085,0.032637982285344085,0.0324946149618654,0.032097848242903,0.03174292831854565,0.03174292831854565,0.031632471746049155,0.031632471746049155,0.03152552233018971,0.031036458778912094,0.031036458778912094,0.031036458778912094,0.031036458778912094,0.030859121853500544,0.030859121853500544
3583;0;240440,397865,390712,326849,125016,97073,41197,360905,372408,337877,454677,55337,454301,368245,394391,263182,149189,341468,107663,196205,254155,248418,223578,175684,309042,37049,99757,141374,190730,281470,193740,429526,293299,279225,161967,152244,269459,198753,251820,157590,365204,172868,372397,435007,97079,43568,98719,394745,49725,301354;1.0,0.17611377203300266,0.1476108895241451,0.13055192914137634,0.1279013573472572,0.11982176577998133,0.10293087395738429,0.0832657571364339,0.06731250555589445,0.06557544708765742,0.06444996240827727,0.06326494349209831,0.060044298087100406,0.060044298087100406,0.05940216983639032,0.059044355809658035,0.03777869163381134,0.037164518926492994,0.037164518926492994,0.037164518926492994,0.03664524330144189,0.03664524330144189,0.035798659575854895,0.035798659575854895,0.035122675526142504,0.035122675526142504,0.0348295669441792,0.0348295669441792,0.03407788030085945,0.033656252777947225,0.03328157547351827,0.03310878766918375,0.03310878766918375,0.03294443196848999,0.032637982285344085,0.032637982285344085,0.032637982285344085,0.0324946149618654,0.032097848242903,0.03174292831854565,0.03174292831854565,0.031632471746049155,0.031632471746049155,0.03152552233018971,0.031036458778912094,0.031036458778912094,0.031036458778912094,0.031036458778912094,0.030859121853500544,0.030859121853500544
3583;0;240440,397865,390712,326849,125016,97073,41197,360905,372408,337877,454677,55337,454301,368245,394391,263182,149189,341468,107663,196205,254155,248418,223578,175684,309042,37049,99757,141374,190730,281470,193740,429526,293299,279225,161967,152244,269459,198753,251820,157590,365204,172868,372397,435007,97079,43568,98719,394745,49725,301354;1.0,0.17611377203300266,0.1476108895241451,0.13055192914137634,0.1279013573472572,0.11982176577998133,0.10293087395738429,0.0832657571364339,0.06731250555589445,0.06557544708765742,0.06444996240827727,0.06326494349209831,0.060044298087100406,0.060044298087100406,0.05940216983639032,0.059044355809658035,0.03777869163381134,0.037164518926492994,0.037164518926492994,0.037164518926492994,0.03664524330144189,0.03664524330144189,0.035798659575854895,0.035798659575854895,0.035122675526142504,0.035122675526142504,0.0348295669441792,0.0348295669441792,0.03407788030085945,0.033656252777947225,0.03328157547351827,0.03310878766918375,0.03310878766918375,0.03294443196848999,0.032637982285344085,0.032637982285344085,0.032637982285344085,0.0324946149618654,0.032097848242903,0.03174292831854565,0.03174292831854565,0.031632471746049155,0.031632471746049155,0.03152552233018971,0.031036458778912094,0.031036458778912094,0.031036458778912094,0.031036458778912094,0.030859121853500544,0.030859121853500544
3742;0;81554,229305,274734,331056,171903,6270,387070,35687,269187,182482,318993,139779,261579,111519,451574,457717,117204,856,451238,283498,401941,81770,83556,248547,379277,462423,56323,188698,168952,325215,259884,216305,342816,253615,344723,139394,164941,434344,31406,198762,429304,49967,283115,38965,319680,399556,169956,67045,96883,79918;1.0,0.16377476387466192,0.08334232944157123,0.0444163651321088,0.0444163651321088,0.0444163651321088,0.0444163651321088,0.0444163651321088,0.04369428297302172,0.04308377120649375,0.042554921859286894,0.042088443675433365,0.042088443675433365,0.042088443675433365,0.03980972144796371,0.03980972144796371,0.03934324326411018,0.03892596430946242,0.03854848957950572,0.038372438950842816,0.03759337038384737,0.03759337038384737,0.03589433885669974,0.035627238539519636,0.03390823477125861,0.03288203812819644,0.030245948943243655,0.029708811165345864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4055;0;454818,118914,181202,234255,395845,389135,298056,188051,218626,64951,455183,323735,241149,240170,355994,192227,456005,328696,449912,268335,455223,120822,157492,387652,231482,130709,84310,390093,314801,228644,460188,319992,185957,236949,242905,248711,290999,86532,382419,214790,122941,422356,13925,128908,277490,442131,340960,376911,154812,136674;1.0,0.11232812172657629,0.10737524878449457,0.07590500940502956,0.07415912754179026,0.06867708492094092,0.06714194773068867,0.06628104006832237,0.058749204264352595,0.05829264594684333,0.056390845417941586,0.049953747490451686,0.04956230918575908,0.047952178589507406,0.04557708768855405,0.0452571947604965,0.04492611133035589,0.04332601026915256,0.03138362645107721,0.028720841732787637,0.027543743787251145,0.027154316856297905,0.026861251920016302,0.026644017797156614,0.025777824543033085,0.025316645945541658,0.024316621087539774,0.022315103376827034,0.02096777088516901,0.020455811893347657,0.02016734421211695,0.019882518042953802,0.019469136824247772,0.01925356222596404,0.019011242820127245,0.01825061981986643,0.018060200213344403,0.017815888983827244,0.017727898689599272,0.0175457561495278,0.01734810939297534,0.016729697932322995,0.016402376936356287,0.01633676775649305,0.01625515869192736,0.016219826766105,0.01594794197217896,0.014946310338167455,0.014659423786824208,0.014630390038619885
4055;0;454818,118914,181202,234255,395845,389135,298056,188051,218626,64951,455183,323735,241149,240170,355994,192227,456005,328696,449912,268335,455223,120822,157492,387652,231482,130709,84310,390093,314801,228644,460188,319992,185957,236949,242905,248711,290999,86532,382419,214790,122941,422356,13925,128908,277490,442131,340960,376911,154812,136674;1.0,0.11232812172657629,0.10737524878449457,0.07590500940502956,0.07415912754179026,0.06867708492094092,0.06714194773068867,0.06628104006832237,0.058749204264352595,0.05829264594684333,0.056390845417941586,0.049953747490451686,0.04956230918575908,0.047952178589507406,0.04557708768855405,0.0452571947604965,0.04492611133035589,0.04332601026915256,0.03138362645107721,0.028720841732787637,0.027543743787251145,0.027154316856297905,0.026861251920016302,0.026644017797156614,0.025777824543033085,0.025316645945541658,0.024316621087539774,0.022315103376827034,0.02096777088516901,0.020455811893347657,0.02016734421211695,0.019882518042953802,0.019469136824247772,0.01925356222596404,0.019011242820127245,0.01825061981986643,0.018060200213344403,0.017815888983827244,0.017727898689599272,0.0175457561495278,0.01734810939297534,0.016729697932322995,0.016402376936356287,0.01633676775649305,0.01625515869192736,0.016219826766105,0.01594794197217896,0.014946310338167455,0.014659423786824208,0.014630390038619885
4479;0;369901,378211,419414,192221,275075,293808,168952,67045,325215,259884,216305,342816,253615,344723,139394,198762,31406,434344,79918,429304,49967,283115,38965,319680,399556,164941,347105,453279,96883,233200,118401,224700,160984,52383,168656,353515,57171,321706,257070,278966,420028,337512,150060,277742,72435,129302,45520,169956,464731,291964;1.0,0.18598348201308823,0.18338932554602122,0.1811203467722281,0.17644637676424083,0.15737386884183008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4537;0;259884,216305,441734,29940,342816,342264,48072,140853,136560,449391,30573,325215,78268,378290,54698,241321,172103,154034,457131,436421,454488,563,75415,55777,107484,353436,5677,444163,102000,412974,32971,187991,272259,455887,126236,103961,48743,299038,213834,460188,432152,367664,429304,253615,344723,139394,164941,49967,168952,434344;1.0,0.2340586166441511,0.21696872137272824,0.19207189480217063,0.15423751319374296,0.12174619764878315,0.08265475099913452,0.06572943569529968,0.06074937834459553,0.05898361975658694,0.0561938245376615,0.05491674048774004,0.044546229552144094,0.025690677510680097,0.02312605024076472,0.022084645005291496,0.021799907924501226,0.02149732964785339,0.013149111434785775,0.012602780955281556,0.012602780955281556,0.012602780955281556,0.012497607212129579,0.012497607212129579,0.012311279807969696,0.011880154129461827,0.011473448181153617,0.011350419821885773,0.01101247566440251,0.010983348097548008,0.010847391962287895,0.010657396162192119,0.01043701761804379,0.010266490903366048,0.010219695296846324,0.009694411237618173,0.009694411237618173,0.009061208934970862,0.008803280030837258,0.008761354364411637,0.00861492284360911,0.008154940039132334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4537;0;29940,259884,216305,441734,342264,342816,30573,48072,325215,154034,449391,140853,172103,78268,136560,4052,241321,54698,457131,454488,75415,187991,272259,13280,48743,432152,367664,373380,408985,458825,192472,257996,378290,287568,97914,72245,239073,170251,335738,193110,125097,230834,14524,367395,345721,439770,248032,39557,171815,340190;1.0,0.6416143933649076,0.4526802211102392,0.23182549958256857,0.23178368715475636,0.21393882754194388,0.11462498065244016,0.09273019983302741,0.08513517418412078,0.07454596169427544,0.0721893873111811,0.07150712479513392,0.07114843083573943,0.049976325840259156,0.04956698622803375,0.04150773173374131,0.036038864089073704,0.03302099756080653,0.02145739901079631,0.020565868723854706,0.020394240778995952,0.01739128936601116,0.017031664278136457,0.016419890797767962,0.015819840841109264,0.014058275938974601,0.013307652246817559,0.011060541389018777,0.011060541389018777,0.010880728845081426,0.0105970057011902,0.010480843533389204,0.010480843533389204,0.010376932933435327,0.010376932933435327,0.010197120389497976,0.010197120389497976,0.00991339724560675,0.009743911901044932,0.009743911901044932,0.009513511933914526,0.009397349766113531,0.0092297887900233,0.009086604698228936,0.008985363216355563,0.008938390599391739,0.008789643254513554,0.008609830710576204,0.008561711970846809,0.008402996242645486
