SessionId;Position;Recommendations;Scores
4945;0;452279,44000,418992,63792,160466,143554,220622,234985,205766,161249,271520,44929,155676,346720,220301,6922,252771,33628,134837,439863,87797,28728,289480,77926,311069,187437,368519,20048,96940,181155,453684,351461,14015,86806,93432,84054,109399,336128,313976,129010,118888,139856,145563,136553,1829,48066,243095,189169,320181,49585;8.473016,8.357124,8.190303,8.137766,8.093232,7.847357,7.697788,7.6967154,7.2187724,7.1794596,7.157123,7.013901,6.966938,6.9151363,6.8613977,6.7926164,6.7246966,6.6411695,6.613576,6.433425,6.419831,6.3017883,6.273068,6.269638,6.070655,5.980983,5.9313293,5.921553,5.9132543,5.840478,5.820928,5.8187585,5.784314,5.6996164,5.6292534,5.3903823,5.2613783,5.253465,5.241872,5.2326574,5.2100124,5.135645,5.1236506,5.1235814,5.117699,5.1152005,5.1139565,5.0915394,5.0884376,5.0760684
4945;0;143554,220622,44000,271520,63792,252771,418992,155676,44929,234985,87797,205766,28728,452279,160466,93432,181155,346720,33628,20048,220301,161249,34360,86806,14015,313976,439863,157081,125039,109399,65173,364204,289480,285436,336128,250651,77926,334177,134837,351461,6922,71913,89307,457746,243095,368519,288170,164975,453684,369275;11.959124,11.049873,9.761588,9.621344,9.5014515,9.394424,9.331422,9.310777,8.978932,8.773361,8.724003,8.6704235,8.646685,8.33005,8.235028,8.157014,8.111063,8.041023,7.706429,7.689351,7.6353717,7.5365915,7.227953,7.1783233,7.1135426,7.083291,6.956422,6.9188256,6.913506,6.9005313,6.8600144,6.832124,6.656284,6.614107,6.5981293,6.549868,6.5355625,6.529545,6.5018883,6.4863043,6.420752,6.41443,6.349174,6.317981,6.2997713,6.282125,6.2053676,6.138547,6.1166096,6.069539
4945;0;220622,143554,87797,181155,155676,63792,252771,93432,271520,205766,418992,452279,28728,44929,44000,234985,288170,33628,313976,220301,65173,74964,20048,334177,145979,89153,336128,125039,364204,77926,14015,346720,34360,160466,83759,250651,453684,109399,377863,439913,362506,285436,454682,297700,290622,310427,243095,289480,268482,86806;14.625749,12.482871,10.933727,10.863592,10.691898,10.2744255,10.050841,9.996485,9.763292,9.566265,9.409618,9.282386,8.992133,8.969039,8.915126,8.647714,8.599867,8.319476,8.286133,8.065747,8.063641,8.022836,7.8941813,7.8334017,7.7885194,7.7469773,7.739721,7.5836844,7.5501404,7.490156,7.4486704,7.4100995,7.2939296,7.2669964,7.2309337,7.146815,7.05123,6.9965196,6.989812,6.9740024,6.9114394,6.872845,6.8718376,6.869664,6.8480864,6.815957,6.814214,6.784063,6.7344537,6.73355
4945;0;63792,220622,143554,93432,160466,155676,252771,234985,44000,271520,418992,181155,452279,44929,205766,334177,33628,87797,313976,243095,28728,336128,368519,109399,288170,145979,250651,289480,143693,161249,14015,439863,65173,20048,20956,285436,340046,346720,220301,294089,241610,89153,387530,432117,58962,34360,439913,157778,367052,259428;13.240261,12.916876,11.810533,11.056217,10.6045265,10.587847,10.376478,10.17478,10.159985,9.96295,9.959915,9.926841,9.81688,9.788592,9.318296,9.250476,9.105369,9.078188,9.048058,8.825484,8.811115,8.630982,8.49277,8.453023,8.389077,8.350682,8.24784,8.227375,8.11017,8.022265,8.013662,7.972726,7.9367695,7.919085,7.9152417,7.8599505,7.781023,7.77395,7.736229,7.672351,7.592997,7.5685835,7.5588017,7.5144377,7.4902396,7.475738,7.470842,7.4633117,7.4438424,7.396742
4945;0;143554,220622,63792,44000,252771,271520,155676,418992,93432,44929,234985,160466,28728,87797,181155,205766,452279,33628,346720,20048,313976,161249,334177,34360,157081,220301,109399,65173,86806,14015,125039,336128,439863,364204,250651,285436,243095,289480,288170,368519,89307,351461,20956,340046,143693,71913,457746,145979,134837,77926;13.032731,12.550643,11.200236,10.700266,10.557506,10.535692,10.504958,10.048827,9.929379,9.920851,9.80542,9.638123,9.482286,9.376345,9.3176155,9.3134985,9.04796,8.645513,8.62677,8.28501,8.277296,8.108022,8.0596895,8.027477,8.010098,7.9427595,7.926267,7.9258623,7.812583,7.780478,7.705626,7.687329,7.67055,7.5590515,7.545746,7.5124545,7.4481072,7.3543067,7.294623,7.2126584,7.012962,7.001514,6.9644656,6.9124937,6.898298,6.8845806,6.862647,6.856283,6.8364987,6.8000774
4945;0;143554,220622,44929,252771,63792,234985,155676,418992,44000,205766,271520,160466,87797,28728,93432,452279,65173,181155,220301,34360,109399,20048,14015,334177,161249,346720,33628,313976,364204,157081,457746,89307,439863,77926,289480,86806,250651,125039,71913,20956,285436,336128,351461,455216,164975,134837,243095,196631,143693,368519;11.890162,10.878056,10.521995,10.3581,10.195646,9.692348,9.498113,9.394559,9.163476,9.047872,8.997533,8.825493,8.799806,8.435904,8.394499,8.341764,8.184948,8.10475,7.9848824,7.9642906,7.9000835,7.753633,7.7521715,7.726978,7.720626,7.709881,7.694628,7.681571,7.561527,7.406088,7.239919,7.1190763,7.0762005,6.9995203,6.9266267,6.8543167,6.8368025,6.7907643,6.776438,6.70425,6.613875,6.576485,6.5607085,6.541046,6.540245,6.510877,6.4825826,6.4502144,6.438926,6.427552
5056;0;157605,274798,331620,37577,162495,428827,359251,206467,4437,393028,254101,257898,226686,217869,298883,165094,7161,103221,197801,263164,230616,11279,459848,189022,44053,45543,107135,115426,367956,13852,342247,339939,448418,161623,302311,331311,219512,368488,64803,48561,204070,326057,190000,71334,357474,444901,351027,459500,289103,413794;13.728185,11.756635,11.223182,10.633951,10.429701,10.346909,10.195669,9.990166,9.967548,9.8236,9.780431,9.695927,9.620266,9.538564,9.504899,9.494016,9.485395,9.471007,9.101905,9.092321,8.90806,8.905069,8.834306,8.82886,8.821999,8.765636,8.647976,8.575418,8.565054,8.473238,8.316715,8.294532,8.26957,8.148508,8.088358,8.001034,7.9994373,7.9709344,7.862167,7.8264866,7.7547812,7.6784673,7.6617885,7.6323957,7.475264,7.456073,7.3475246,7.3056755,7.270185,7.1855145
5056;0;157605,331620,162495,4437,206467,37577,274798,257898,298883,226686,13852,428827,165094,7161,189022,359251,367956,263164,459848,107135,197801,448418,103221,115426,64803,342247,217869,48561,339939,44053,254101,444901,331311,233244,45543,282721,393028,326057,137535,161623,302311,42873,459500,200579,99227,108646,215513,51695,413794,291163;14.159111,13.326203,13.214343,12.326402,12.158558,12.047271,11.615993,11.496103,11.441095,11.2479725,11.205355,11.144241,11.137813,11.057298,10.979047,10.82104,10.562598,10.481874,10.420346,10.321606,10.227976,10.130555,9.875212,9.74873,9.746775,9.718492,9.65229,9.650438,9.612878,9.569727,9.456814,9.313145,9.258174,9.224376,9.20392,9.1997,8.974982,8.942831,8.884795,8.809716,8.780837,8.767811,8.716525,8.688058,8.60448,8.54968,8.485669,8.462042,8.349553,8.348954
5056;0;157605,331620,162495,37577,274798,206467,4437,257898,226686,428827,298883,165094,7161,13852,359251,263164,189022,217869,197801,107135,459848,103221,367956,254101,44053,339939,342247,448418,393028,115426,64803,48561,326057,444901,45543,331311,233244,302311,413794,282721,137535,200579,161623,291163,215513,384424,11279,42873,447173,51695;14.814734,12.886734,12.239536,11.980174,11.874086,11.827345,11.732533,11.251793,11.054966,11.045733,10.980324,10.917953,10.799697,10.685516,10.478221,10.446899,10.382213,10.168394,10.168225,10.114826,10.073178,9.895514,9.860032,9.80753,9.752528,9.71831,9.64047,9.529809,9.301684,9.237159,9.236247,9.07316,9.047611,9.020644,8.979699,8.972817,8.769366,8.753293,8.696072,8.673009,8.606518,8.5897,8.566753,8.397929,8.371571,8.33012,8.31941,8.301468,8.246862,8.222633
5356;0;160127,352115,14430,240262,184465,225829,402908,222208,407692,166805,107523,433060,276490,248742,42444,24390,159982,92353,404789,152929,386636,107683,17137,107307,361081,316806,420033,303637,212630,328388,72916,251868,307913,66302,277543,107314,304645,421564,294965,48358,335573,216146,363292,30114,434772,464253,365673,184903,309434,290087;10.076139,7.3333573,7.243303,6.9399285,6.199368,5.814297,5.6745796,5.5222154,5.2150455,5.111087,5.1024213,5.032506,4.9357557,4.854094,4.831304,4.71919,4.65862,4.6118236,4.3425856,4.30159,4.2384324,4.119898,4.094612,4.092334,4.0866175,4.023714,4.022969,3.9903958,3.9809697,3.9782987,3.9716904,3.9427204,3.9338183,3.914488,3.9120457,3.88063,3.8780053,3.8563929,3.8509927,3.8488834,3.8391528,3.8275037,3.808965,3.7810564,3.7534263,3.7441282,3.7240438,3.7149847,3.7083166,3.6887794
5356;0;160127,352115,14430,240262,184465,225829,402908,222208,407692,166805,107523,433060,276490,248742,42444,24390,159982,92353,404789,152929,386636,107683,17137,107307,361081,420033,316806,303637,328388,212630,72916,251868,307913,277543,66302,107314,304645,421564,294965,335573,48358,216146,363292,30114,434772,464253,365673,184903,309434,65191;10.052901,7.2981615,7.2151375,6.912318,6.174594,5.79018,5.668587,5.5072203,5.189848,5.090674,5.081257,5.001877,4.918185,4.833637,4.810973,4.6962767,4.6414223,4.5986032,4.3142996,4.2783055,4.219779,4.1129513,4.087167,4.083245,4.0745816,4.0166674,4.006652,3.9743989,3.9736185,3.9655704,3.9525545,3.9291673,3.9073641,3.8905752,3.8807163,3.8767557,3.8634303,3.854212,3.8403447,3.8289127,3.82825,3.81623,3.8001018,3.7718644,3.7407384,3.7274387,3.694353,3.6886973,3.6882198,3.674262
5356;0;160127,352115,14430,240262,184465,225829,402908,222208,407692,166805,107523,433060,276490,248742,42444,24390,159982,92353,404789,152929,386636,107683,107307,17137,361081,420033,316806,303637,328388,212630,72916,251868,307913,277543,66302,107314,304645,421564,294965,48358,335573,216146,363292,30114,434772,464253,365673,184903,309434,290087;10.075097,7.325857,7.2382298,6.932465,6.19202,5.8097825,5.6806,5.522466,5.208181,5.1053963,5.0984216,5.025567,4.933621,4.852032,4.826758,4.7132096,4.6544847,4.6102824,4.336415,4.29733,4.234956,4.1225476,4.0956445,4.0949783,4.086609,4.0262413,4.0200286,3.9897263,3.9820082,3.980642,3.9644272,3.9425876,3.9267702,3.9077187,3.9051235,3.8829465,3.8749893,3.8605917,3.8518891,3.8458352,3.837818,3.826752,3.8109078,3.7811732,3.7504363,3.7415037,3.7112963,3.7049572,3.7037735,3.6859043
5417;0;380511,215483,373051,138427,381987,257327,240641,390625,83897,275580,81086,127948,211207,225158,380313,314600,46156,436034,338148,236158,178358,284045,101021,189926,425814,193581,321668,358538,408846,193718,262651,34763,226598,196659,13169,260257,438203,91167,445115,129414,126098,302433,218048,19545,252483,408747,345994,149907,236956,303039;14.061918,11.117339,10.65796,10.278375,9.8494215,9.793327,8.6771,8.618797,8.517926,8.515865,8.059612,7.805175,7.240554,6.7035856,6.580035,6.445462,6.408101,6.357672,6.324608,6.1792207,6.1639524,6.112075,6.067318,5.986206,5.9594383,5.931402,5.910388,5.843616,5.7754874,5.761697,5.689722,5.652367,5.499326,5.433148,5.433063,5.420863,5.4054165,5.405222,5.3871455,5.3848286,5.3783674,5.3748136,5.368745,5.314585,5.254584,5.1964006,5.1743627,5.15562,5.1529846,5.1436043
5452;0;360438,396336,344616,192569,310318,265338,408964,68000,337257,449539,55758,368060,352723,428232,233734,301020,215704,425374,127799,247909,354709,124708,357561,378637,71443,45583,74371,334273,177555,104752,295537,98240,323170,439319,193850,320901,92668,63682,293316,296619,83574,70846,377474,367480,417059,103724,278351,194793,8179,5813;12.287321,10.420921,9.853707,9.708098,9.604939,9.581561,9.509278,9.379051,9.351605,8.971553,8.683844,8.296489,8.277795,8.273371,8.243577,8.242382,8.15323,7.891827,7.85427,7.742372,7.7359166,7.6896906,7.6523213,7.4261436,7.312457,7.151202,6.985628,6.9443307,6.929507,6.85203,6.811496,6.7844615,6.7804637,6.742594,6.708946,6.6271167,6.5988197,6.5632772,6.5541186,6.4850426,6.398603,6.3803625,6.3603034,6.336257,6.2638516,6.2624507,6.197608,6.1488996,6.134624,6.0873623
5452;0;360438,396336,344616,192569,310318,265338,408964,68000,337257,449539,55758,368060,352723,428232,301020,233734,215704,425374,127799,247909,354709,124708,357561,378637,71443,45583,74371,334273,177555,104752,295537,98240,323170,439319,193850,320901,92668,63682,293316,296619,83574,70846,377474,367480,417059,103724,278351,194793,8179,5813;12.307871,10.439206,9.869791,9.723674,9.620864,9.598529,9.525746,9.394515,9.36776,8.986746,8.699233,8.307943,8.290057,8.288376,8.256267,8.256054,8.166454,7.904103,7.867466,7.7546406,7.7482996,7.702329,7.665199,7.440134,7.3257194,7.160374,6.999164,6.9573946,6.939263,6.8611226,6.820037,6.7969327,6.7921796,6.753848,6.7207084,6.639255,6.6097627,6.5747557,6.564933,6.4959626,6.4100556,6.391527,6.3726172,6.3470283,6.2750897,6.2729673,6.2070265,6.1590333,6.144587,6.09806
5459;0;386859,412457,30167,32381,271119,342507,6973,77955,238766,57810,399830,44208,268604,172521,433625,261582,333140,308218,177728,461597,403969,35986,152320,438761,24161,153421,258457,111530,256271,214180,275361,227781,229928,16607,177133,403361,301701,226005,277065,131298,24159,232916,230230,89522,433014,222901,376971,259964,133341,435755;12.232994,12.010583,10.889382,10.541883,10.163416,9.98585,9.817574,9.780293,9.710956,9.498908,9.483271,9.442391,9.280636,9.26692,9.200753,9.066554,9.01454,9.008185,8.978319,8.897248,8.812187,8.757471,8.70109,8.639696,8.638331,8.634044,8.617151,8.567056,8.564932,8.546541,8.41016,8.400822,8.400421,8.3027935,8.276229,8.216747,8.171057,8.117407,8.101731,8.096266,8.016601,8.014186,7.97259,7.9284143,7.900026,7.897872,7.8918414,7.8435855,7.816306,7.734874
5459;0;6973,386859,238766,57810,268604,30167,172521,271119,399830,24159,32381,24161,153421,333140,438761,256271,261582,98728,412457,131298,227781,44208,16607,342507,275361,403361,260090,461597,301701,226005,177133,308218,133341,421384,222901,453502,277065,268240,403969,41363,35986,232916,433625,447960,177728,47447,89522,77955,449010,433014;10.426022,10.418516,10.198539,10.19647,9.811955,9.729019,9.723612,9.705546,9.638614,9.56922,9.483413,9.433301,9.265984,9.237732,9.221904,9.1746025,9.138867,9.128871,9.02954,8.975668,8.865115,8.853136,8.802518,8.793512,8.755518,8.743235,8.739173,8.725436,8.604724,8.594034,8.588218,8.536835,8.4778185,8.327347,8.303758,8.284434,8.271841,8.210825,8.208872,8.2071495,8.044965,8.019105,7.9410205,7.858876,7.839655,7.8286114,7.8174,7.7622623,7.7588806,7.7584186
5459;0;6973,386859,238766,57810,268604,30167,172521,271119,399830,24159,32381,24161,153421,333140,438761,256271,261582,98728,412457,131298,227781,44208,16607,342507,275361,403361,260090,461597,301701,226005,177133,308218,133341,421384,222901,453502,277065,268240,403969,41363,35986,232916,433625,447960,177728,47447,89522,77955,449010,433014;10.410261,10.40239,10.182639,10.181077,9.798233,9.714221,9.70919,9.691953,9.626013,9.553764,9.468149,9.418616,9.2548,9.225701,9.209114,9.159992,9.124952,9.115492,9.015533,8.968401,8.854939,8.841537,8.789567,8.781382,8.743406,8.731858,8.728427,8.711286,8.59302,8.581278,8.575273,8.524209,8.46506,8.318487,8.290941,8.271724,8.259836,8.198913,8.197328,8.194071,8.033843,8.007238,7.929653,7.8472834,7.827431,7.818245,7.8075066,7.750437,7.7498584,7.7488074
5459;0;263195,153421,268604,238766,403361,6973,16607,24161,397509,92533,131298,421384,44208,57810,172521,399830,438761,260090,10173,98728,333140,271119,261582,177133,386859,301701,29039,453502,403969,32381,111530,268240,24159,226005,110370,256271,275361,229928,461597,308218,324974,30167,133341,435755,230230,135609,35986,158114,232916,449010;9.601368,9.588232,8.963815,8.79161,8.752391,8.565295,8.519723,8.291396,8.132269,8.114767,8.089087,8.07573,8.021784,7.918992,7.9086714,7.8880696,7.793758,7.7835174,7.7663198,7.764668,7.667459,7.6034875,7.599852,7.547714,7.5460806,7.5450807,7.4449573,7.363201,7.311244,7.2155237,7.1294084,7.1255207,7.124097,7.0901747,7.0643926,6.9975214,6.976507,6.9341726,6.9181004,6.9087453,6.8359585,6.8148975,6.7959795,6.7912793,6.7570243,6.7216964,6.623314,6.6188393,6.602002,6.575339
5549;0;172303,282385,32719,465522,350581,256164,175299,317376,241826,369933,26283,83717,233008,344603,414492,238332,36290,215331,62599,89832,133894,290154,421970,199899,133019,368403,359747,386790,448494,191839,253361,350790,34130,165593,378593,205552,134647,459354,283100,123212,24040,218339,64176,228271,433251,453468,43830,91215,461455,357054;12.169883,9.98855,9.592521,9.279,9.197857,8.275941,7.5623875,7.525364,7.499547,7.372155,7.3098507,7.268158,7.247395,7.109769,7.078253,6.965337,6.9179125,6.84789,6.835616,6.8344283,6.777532,6.776514,6.753795,6.731061,6.679854,6.65337,6.6330976,6.5998507,6.5817394,6.5506735,6.523232,6.5062475,6.4467626,6.439402,6.438701,6.4116564,6.3527355,6.27577,6.253283,6.124311,6.1239634,6.113746,6.076044,6.02551,6.0186243,6.012437,5.983497,5.968065,5.9432235,5.8964143
5597;0;387377,175668,194412,325065,175574,357650,83837,175749,101718,174986,442837,238229,133415,82039,42441,442496,346648,177048,60214,453816,272563,365204,283916,424506,243170,268883,70480,33320,356315,345059,272926,188148,232917,124941,428257,327104,238394,101288,131715,237753,449489,420960,244227,430527,166360,176648,146448,75415,1562,4442;12.580223,11.531262,11.531104,11.187252,10.7727785,10.663618,10.514731,10.417814,10.264473,10.086581,9.8285,9.365028,9.25652,9.116378,8.985073,8.542887,8.277515,8.228202,8.161624,7.8975677,7.8791184,7.8035693,7.7601147,7.7251773,7.5506907,7.4517922,7.4346113,7.428109,7.391747,7.327288,7.165088,7.1202583,7.0779476,7.003888,6.9678717,6.831387,6.8076167,6.803344,6.6934314,6.5402765,6.433479,6.31693,6.150774,6.0636644,6.0107217,6.003845,6.0019073,5.977398,5.9072294,5.903779
5597;0;83837,387377,194412,175574,357650,325065,175668,101718,174986,82039,175749,133415,442837,60214,177048,238229,442496,346648,42441,424506,272563,365204,453816,188148,243170,356315,70480,345059,327104,244227,272907,33320,237753,283916,238394,347505,335489,176648,268883,4442,375332,311652,124941,232917,11492,131715,420960,52399,101288,29839;12.971284,12.594351,12.066007,11.393251,11.372908,11.33501,11.118175,10.992417,10.953109,10.849081,10.330154,10.193119,10.140226,9.657594,9.439908,9.437972,9.416733,9.2620125,9.127256,9.040066,8.804705,8.706368,8.512199,8.484005,8.238085,8.180832,7.995435,7.718357,7.5616827,7.482009,7.443884,7.3025103,7.294913,7.2939773,7.232651,7.2217,7.1612253,7.0185933,6.9885488,6.8343625,6.7455873,6.7413144,6.7279925,6.570351,6.535792,6.499995,6.4483895,6.3000445,6.288664,6.2196646
5597;0;387377,194412,83837,175668,325065,175574,357650,174986,101718,175749,82039,133415,442837,42441,238229,442496,60214,177048,346648,365204,272563,453816,424506,188148,243170,70480,356315,283916,345059,33320,237753,327104,268883,238394,124941,244227,131715,272926,176648,232917,272907,4442,335489,347505,428257,420960,11492,101288,311652,375332;13.01155,12.203478,12.130001,11.611858,11.550516,11.428674,11.330235,10.975297,10.940194,10.65168,10.340908,10.139267,10.113435,9.677645,9.608776,9.332699,9.294754,9.237651,9.135163,8.664207,8.531259,8.470435,8.467589,8.118708,8.097967,8.061359,7.9405494,7.6934423,7.5464816,7.536598,7.516831,7.4419894,7.3158755,7.13178,7.0565886,7.054192,6.880461,6.8703613,6.8432155,6.802808,6.755465,6.75138,6.7178183,6.677897,6.5601664,6.5232587,6.4836264,6.478603,6.4289036,6.336438
