SessionId;Position;Recommendations;Scores
4945;0;220622,93432,160466,143554,6922,313976,241610,44000,331380,77926,63792,336128,184592,377863,100847,181155,34360,230828,275720,369975,87797,320181,340046,344723,334177,133055,452279,455216,336736,57125,242972,345844,89307,289480,155676,243095,14015,145563,234985,297700,437491,233849,127402,299038,262557,297721,382610,125039,285436,72516;11.690724,10.671459,10.518313,9.784167,9.719069,9.591036,9.488459,9.337496,9.314703,9.287813,9.13917,8.939818,8.936905,8.741542,8.699743,8.692776,8.658291,8.569266,8.520507,8.447927,8.4266205,8.3714,8.175104,8.0228195,7.9736185,7.9003515,7.8852496,7.859708,7.8039103,7.7922454,7.777913,7.7508717,7.706373,7.686581,7.6765466,7.6220417,7.602682,7.598715,7.583864,7.551193,7.5172615,7.5151696,7.5120835,7.437189,7.4097934,7.408243,7.3554387,7.3445067,7.3428764,7.340151
4945;0;63792,220622,160466,93432,143554,313976,241610,44000,331380,6922,184592,336128,320181,133055,49585,34360,377863,100847,230828,77926,181155,275720,14015,369975,262557,289480,340046,334177,87797,351461,439863,387530,455216,145563,344723,242972,234985,452279,336736,57125,345844,243095,89307,254709,437491,233849,382610,154682,127402,414906;11.817858,11.01857,10.712435,10.18052,9.614923,9.578331,9.357373,9.318421,9.228551,9.227641,8.781687,8.773077,8.739506,8.735842,8.636677,8.598857,8.591267,8.569314,8.499018,8.488056,8.405674,8.36763,8.36504,8.3361435,8.320659,8.207672,8.062876,8.018848,7.970449,7.911545,7.9081383,7.901211,7.8697295,7.8431616,7.831257,7.8074656,7.8022876,7.7636757,7.740031,7.709796,7.7043257,7.663177,7.610657,7.5921364,7.5440264,7.5213184,7.506219,7.4841623,7.4342065,7.397351
4945;0;63792,220622,160466,143554,93432,313976,241610,331380,6922,336128,100847,34360,184592,44000,230828,377863,320181,275720,77926,369975,334177,340046,181155,455216,345844,87797,289480,89307,57125,344723,133055,262557,452279,14015,336736,437491,49585,233849,234985,125039,322097,243095,155676,297721,72516,127402,145563,145979,339783,285436;11.745338,11.27422,10.46364,10.3227005,10.098401,10.014812,9.66349,9.596144,9.448435,9.241402,9.225695,9.182184,9.05753,9.036247,8.874997,8.852977,8.630759,8.498943,8.430836,8.410614,8.406983,8.379734,8.352537,8.303638,8.289309,8.257378,8.136958,8.077137,8.063366,8.028756,7.987075,7.933132,7.9318867,7.9150066,7.911134,7.89913,7.853583,7.8480573,7.8322544,7.8128996,7.8058643,7.780463,7.75279,7.7236032,7.712693,7.6684065,7.6547823,7.641918,7.6290984,7.624085
4945;0;63792,220622,160466,93432,143554,77926,313976,241610,6922,34360,331380,44000,336128,100847,289480,14015,230828,184592,87797,377863,181155,320181,275720,262557,369975,344723,345844,234985,351461,334177,340046,455216,89307,233849,125039,205766,57125,49585,452279,437491,336736,339783,243095,322097,439863,299038,72516,311230,242972,297700;11.438562,11.113946,10.308304,9.868125,9.758487,9.630112,9.4763775,9.302957,9.219709,9.089851,9.081531,8.993919,8.870857,8.816953,8.711027,8.613888,8.565988,8.544995,8.52224,8.420623,8.281024,8.220506,8.145166,8.03485,8.0300255,8.015739,8.008947,8.000908,7.9795337,7.9723015,7.92618,7.9185305,7.862053,7.8487883,7.7516155,7.733474,7.6973352,7.668459,7.6637697,7.6188545,7.613718,7.5925584,7.536811,7.50732,7.493625,7.478967,7.444194,7.4419804,7.427397,7.4112067
5056;0;226686,157605,44053,302311,162495,393028,274798,7161,37577,368488,359251,428827,459500,107135,331620,71334,165094,459848,115426,103221,219512,339939,197801,298883,11279,230616,161623,326057,448418,45543,48561,190000,291163,189022,254101,357474,4437,192333,350103,42126,331311,276314,91105,321850,64803,206467,444901,374821,233244,367956;12.989924,12.848533,11.501403,11.478348,11.427595,11.389356,11.314247,11.19987,11.062791,10.811226,10.748072,10.7339945,10.587929,10.533081,10.531907,10.451058,10.441729,10.309802,10.175494,10.110517,9.947945,9.755811,9.753447,9.55947,9.523812,9.480892,9.459332,9.375124,9.215949,9.199992,9.177471,9.141186,9.018387,8.875254,8.792797,8.782412,8.754084,8.698395,8.637323,8.616737,8.557894,8.455376,8.304509,8.2984495,8.270999,8.250967,8.12656,8.093466,8.082387,8.076803
5056;0;162495,331620,189022,226686,359251,37577,157605,115426,298883,48561,4437,44053,107135,302311,459848,339939,367956,7161,428827,165094,459500,161623,274798,448418,454784,71334,282721,257898,206467,192333,197801,321850,393028,45543,64803,444901,13852,103221,263164,291163,363030,99227,326057,357474,233244,190000,143866,11279,42126,350103;13.714082,10.907442,10.670923,10.33246,10.2946,10.222029,10.213451,10.121559,9.947029,9.328135,9.16045,9.123943,9.079624,8.8287,8.758961,8.574301,8.41864,8.418451,8.396687,8.388374,8.362259,8.26088,8.223265,8.206646,8.07298,7.952395,7.937916,7.901465,7.88649,7.8052034,7.784013,7.752578,7.7449346,7.7190123,7.496761,7.4826813,7.3696938,7.199947,7.1848474,7.085882,7.0847044,7.083266,7.080288,7.0274944,7.008231,6.9937105,6.9486446,6.9484444,6.9235225,6.896477
5056;0;162495,157605,226686,165094,107135,37577,44053,302311,459500,339939,298883,428827,331620,189022,393028,448418,4437,274798,459848,71334,7161,206467,359251,48561,291163,115426,444901,103221,197801,192333,257898,161623,357474,64803,263164,368488,321850,276314,11279,374821,13852,367956,331311,326057,233244,42126,454784,328735,282721,230616;11.922083,10.378698,9.452993,9.000254,8.722607,8.668532,8.603062,8.551292,8.4655285,8.390096,8.266062,8.263955,8.214601,8.187057,8.170074,7.887232,7.8797007,7.7485127,7.7034965,7.6084266,7.5251274,7.309351,7.2335873,7.2280416,7.173826,7.1681724,7.0167885,6.971791,6.970398,6.965944,6.8393025,6.8045883,6.734204,6.6148386,6.3921604,6.3737397,6.3698373,6.361407,6.266809,6.2639093,6.253926,6.2068834,6.1976414,6.1504602,6.096858,6.017123,6.0133505,5.9385805,5.9134617,5.8231745
5356;0;160127,257040,309778,201927,327368,179730,174368,417008,208884,416610,113126,7576,190745,44870,47475,334457,450035,259639,175270,215457,439856,267592,344592,55920,400454,351742,134646,434247,31230,236095,144131,341018,427465,97694,54740,371673,146572,365650,357637,259384,206010,362295,128908,377987,300755,409302,209892,222803,2961,133077;19.158218,14.194544,12.893656,11.139781,10.638787,10.524666,10.157246,10.047913,10.045854,9.971976,9.968219,9.818269,9.723685,9.692666,9.662047,9.60939,9.543106,9.432724,9.384848,9.3595295,9.3518095,9.295304,9.236465,9.213564,9.169865,9.108034,9.008917,8.987005,8.962191,8.947093,8.943644,8.930127,8.868874,8.862967,8.861387,8.813128,8.787613,8.782976,8.776444,8.75418,8.585812,8.565985,8.545462,8.507326,8.499762,8.483297,8.473863,8.461651,8.447822,8.440809
5356;0;160127,257040,309778,201927,179730,47475,190745,416610,327368,267592,439856,450035,44870,174368,208884,7576,54740,144131,357637,259639,334457,55920,215457,289057,417008,175270,400454,240233,31230,371673,365650,351742,434247,344592,113126,236095,341018,259384,388202,145582,119904,300755,134646,97694,206010,453236,344874,390957,427465,362295;20.05186,14.904216,13.270406,11.807958,11.67305,10.6957035,10.569536,10.552369,10.475936,10.354137,10.35182,10.348879,10.285305,10.217991,10.192527,10.191038,10.012148,9.972101,9.9466095,9.755486,9.628576,9.627968,9.606855,9.600455,9.599507,9.579142,9.578512,9.500332,9.446296,9.426581,9.347595,9.324648,9.301833,9.27062,9.266037,9.221589,9.204992,9.193154,9.183152,9.079678,9.0584755,9.039603,9.013579,8.990884,8.978565,8.872852,8.870943,8.863982,8.807078,8.783351
5356;0;160127,257040,309778,201927,179730,47475,190745,416610,327368,267592,439856,450035,44870,174368,208884,7576,54740,144131,357637,259639,334457,55920,215457,289057,417008,175270,400454,240233,31230,371673,365650,351742,434247,344592,113126,236095,341018,259384,388202,145582,119904,300755,134646,97694,206010,453236,344874,390957,427465,362295;20.05186,14.904216,13.270405,11.807958,11.67305,10.6957035,10.569537,10.55237,10.475937,10.354138,10.351821,10.348879,10.285305,10.217991,10.192528,10.191038,10.012148,9.972101,9.94661,9.755486,9.628576,9.627969,9.606856,9.600455,9.599508,9.579143,9.578512,9.500333,9.446296,9.426581,9.347595,9.324648,9.301833,9.27062,9.266037,9.221589,9.204992,9.193155,9.183152,9.079678,9.0584755,9.039603,9.013579,8.990884,8.978565,8.872852,8.870944,8.863983,8.807078,8.783352
5417;0;380511,373051,381987,257040,240641,215483,138427,127948,257327,83897,178358,81086,211207,339890,111216,336671,390625,191309,309778,88985,289249,229532,125831,133549,231939,411527,199484,278176,86484,14606,280065,276904,94788,29879,191807,427048,364750,373725,303617,28170,236158,416712,358538,65091,210708,45037,225158,94219,286077,71706;14.693161,12.798056,11.826647,11.305963,11.261005,10.847485,10.640476,10.601597,10.324394,9.566286,9.296989,9.183472,8.858656,8.638893,8.420301,8.341078,8.1427555,7.952008,7.881702,7.8383703,7.707307,7.6508565,7.534208,7.4101315,7.3471785,7.286403,7.281275,7.2617283,7.091746,7.028621,7.01525,6.9868965,6.985283,6.982442,6.96323,6.9387107,6.9239087,6.914961,6.8473244,6.8121243,6.8021793,6.7269444,6.6212583,6.588403,6.5348477,6.4976006,6.49655,6.4607086,6.4495883,6.4460497
5452;0;360438,396336,278351,215704,68000,92668,408964,301020,45583,368060,69699,449539,305588,334273,247909,55758,102891,381653,357561,276622,265338,243241,192569,344616,348221,354676,260415,428232,70846,337257,310318,293316,54543,158666,458804,430267,177555,378637,269551,230841,157078,285430,331032,354709,63682,236416,190070,295537,126429,168166;13.518944,13.032096,12.601532,12.54026,12.502487,11.8963375,11.479476,11.232203,11.174872,11.089315,10.928642,10.709373,10.64422,10.6184845,10.326009,10.283809,10.25033,10.23258,10.081024,10.063945,10.003141,9.8355665,9.796577,9.793301,9.792106,9.7915535,9.750212,9.735131,9.655379,9.638569,9.578233,9.536394,9.528618,9.47042,9.439639,9.380756,9.286606,9.282536,9.26137,9.252274,9.221537,9.205988,9.116295,9.065216,9.048037,9.028123,8.888618,8.887225,8.844928,8.803509
5452;0;360438,408964,68000,215704,368060,396336,278351,247909,301020,92668,69699,276622,45583,354676,54543,449539,102891,55758,192569,337257,334273,269551,331032,458804,295537,428232,260415,236416,158666,348221,177555,430267,63682,230841,126429,310318,68562,265338,63496,357561,233734,71443,225802,157078,285430,90708,70846,305588,252593,166050;11.267733,11.197836,11.092952,10.566353,10.323088,10.046914,9.962669,9.779354,9.56621,9.411776,9.406281,9.391475,9.361635,9.220959,9.220952,8.826293,8.725174,8.640547,8.614109,8.598452,8.565665,8.558601,8.510259,8.468994,8.46691,8.375517,8.292923,8.273615,8.117128,8.092527,8.080077,8.007929,7.9246864,7.9244146,7.8318043,7.8137074,7.7872353,7.777526,7.7194524,7.6558027,7.632498,7.601735,7.5842214,7.5300274,7.4708104,7.4455047,7.4307175,7.3795843,7.3787947,7.3774323
5459;0;386859,30167,333140,57810,412457,118515,453502,258457,172521,342507,335945,268240,47447,44208,301701,152320,275361,24161,177133,238766,6973,399830,35986,77955,256271,61002,277065,131298,41363,177728,438761,135609,90977,46655,32381,301531,232916,271119,403361,89522,317145,227781,403969,153421,155728,29039,268604,242961,433014,259964;23.301216,16.294914,16.189735,15.823073,15.52577,15.290912,15.21619,14.938731,14.430683,14.421984,14.421463,14.2657385,14.065938,13.839112,13.78033,13.654891,13.545205,13.391521,13.374776,13.225575,13.092206,13.063437,12.934172,12.855907,12.834736,12.755991,12.693257,12.561344,12.542418,12.539996,12.520632,12.407484,12.398062,12.383181,12.369377,12.288006,12.276024,12.221586,12.174957,12.168346,12.161171,12.150444,12.048506,12.033201,11.954528,11.849717,11.776081,11.741958,11.69209,11.5513935
5459;0;453502,386859,57810,333140,30167,335945,118515,412457,172521,301701,44208,258457,177133,135609,238766,61002,342507,399830,268240,47447,131298,6973,256271,24161,89522,227781,275361,268604,403361,438761,403969,35986,153421,90977,152320,308218,261582,277065,461597,155728,41363,232916,32381,111530,260090,110370,371479,271119,242961,433014;17.974167,16.89767,13.81981,13.491659,12.737193,12.290726,12.234642,12.17279,12.073408,11.959097,11.929663,11.711513,11.6975,11.650442,11.569975,11.345229,11.320535,11.246887,11.163986,11.161758,11.149211,11.013746,10.973695,10.782797,10.753015,10.734097,10.7336235,10.634048,10.59287,10.518967,10.5018,10.499506,10.383225,10.210482,10.149756,10.121784,10.048162,9.923105,9.901578,9.78263,9.735563,9.680012,9.611454,9.567599,9.516139,9.407627,9.407378,9.355041,9.345833,9.338221
5459;0;386859,453502,333140,57810,30167,412457,118515,172521,342507,256271,135609,335945,258457,238766,131298,399830,227781,268240,177133,403361,44208,61002,89522,24161,153421,403969,90977,47447,35986,268604,261582,438761,301701,155728,277065,6973,308218,275361,110370,152320,260090,371479,232916,32381,77955,111530,242961,158256,212370,46655;14.717599,14.266597,12.845796,12.505594,11.569885,11.317851,11.235838,11.000572,10.74729,10.742249,10.593443,10.581319,10.537604,10.485792,10.423483,10.398634,10.271327,10.181665,10.004984,9.997052,9.960976,9.89213,9.84359,9.744647,9.695454,9.634153,9.600597,9.594183,9.53225,9.521903,9.507483,9.446212,9.42622,9.324851,9.279021,9.278395,9.27603,9.256399,9.111225,9.097291,9.077969,8.968286,8.78867,8.771563,8.721008,8.644606,8.567593,8.523985,8.496025,8.402147
5459;0;386859,453502,333140,57810,30167,301701,44208,118515,172521,412457,135609,335945,258457,342507,256271,238766,275361,131298,177133,24161,61002,268240,403969,399830,403361,47447,89522,227781,6973,35986,438761,153421,152320,308218,277065,263195,46655,90977,155728,261582,111530,268604,41363,232916,110370,271119,260090,32381,371479,433014;15.6486845,13.955331,12.584359,12.537357,12.120318,12.119169,11.659149,11.28168,11.191558,11.168254,10.876694,10.86776,10.782013,10.7789955,10.729843,10.610047,10.567505,10.56666,10.566483,10.527897,10.362947,10.309953,10.230801,10.2053,10.200764,10.189829,10.129868,10.129815,10.002314,9.823235,9.822165,9.738853,9.650278,9.525384,9.518622,9.478257,9.47003,9.459194,9.3291,9.316235,9.307749,9.291489,9.215231,9.123209,9.096634,9.059435,9.013142,8.881811,8.84325,8.734863
5549;0;172303,36290,282385,241826,32719,191839,233008,11296,256164,62599,453468,350581,39933,50443,309778,294438,290154,441676,317376,369933,302887,461808,283100,153767,101652,260881,465522,466,123212,133894,192653,45377,91215,395091,356043,79918,62269,459354,24040,253361,369497,274028,243222,202268,69828,133019,57222,139789,215765,398907;16.597557,12.100107,11.592608,11.047381,10.996099,10.463291,10.41878,10.050221,10.033583,9.962467,9.936066,9.738035,9.707281,9.567799,9.487681,9.339711,9.254157,9.187807,9.168625,9.145845,9.055977,9.050343,9.047998,8.982147,8.926867,8.856592,8.721249,8.697603,8.638012,8.583857,8.415633,8.410251,8.397759,8.3923855,8.380508,8.357953,8.356916,8.303275,8.282893,8.224376,8.215995,8.198153,8.171185,8.109652,8.101839,8.095404,8.092773,8.057402,8.041012,8.03706
5597;0;387377,175668,357650,175574,194412,83837,101718,442837,174986,325065,175749,365204,442496,133415,42441,238229,33320,272563,346648,453816,177048,356315,82039,60214,283916,424506,70480,272907,244227,25949,375332,60640,420960,358167,272926,200536,328370,257040,101288,232917,428257,188148,352007,237952,146448,393689,345059,320566,131715,449489;17.004236,15.367913,15.337543,14.231966,12.949139,12.762575,12.727209,12.306062,11.984613,11.335413,10.921377,10.871851,10.750228,10.530522,10.192489,10.132467,10.050326,9.893444,9.885498,9.56504,9.505739,9.211979,9.153741,9.143431,9.131131,8.942753,8.880117,8.879361,8.322405,8.160582,8.108162,8.052113,8.001789,7.972063,7.9056687,7.883045,7.772505,7.6831255,7.6567726,7.618884,7.4992537,7.4290714,7.385361,7.319872,7.3161774,7.2908916,7.256008,7.2400618,7.204662,7.2042155
5597;0;387377,175668,357650,175574,101718,83837,194412,174986,442837,442496,325065,133415,175749,365204,238229,272563,33320,346648,257040,424506,453816,42441,328370,177048,356315,60214,272907,82039,309778,283916,70480,244227,272926,375332,358167,420960,131715,188148,60640,320566,176648,428257,360831,200536,17114,232917,71233,146448,101288,418560;14.981855,13.629955,12.739879,12.430953,11.254976,11.182226,10.970517,10.881138,10.504359,10.121552,9.935736,9.583468,9.553086,9.466961,9.282195,8.913084,8.787456,8.659938,8.616324,8.571808,8.501122,8.44479,8.16176,8.095678,8.0385,8.003376,7.9769244,7.9537177,7.7654767,7.740952,7.6822205,7.456683,7.445298,7.3155913,7.1879625,7.150402,6.9086447,6.7763214,6.7100816,6.6652207,6.6284504,6.5917645,6.5735083,6.424711,6.36513,6.2386785,6.2100263,6.196167,6.10742,6.053443
5597;0;387377,175668,357650,175574,83837,101718,174986,194412,442837,325065,442496,175749,365204,133415,238229,346648,33320,272563,424506,453816,82039,42441,356315,272907,177048,60214,328370,70480,257040,283916,244227,272926,375332,420960,358167,428257,200536,131715,327104,176648,232917,188148,60640,146448,360831,25949,238394,245085,393689,237952;15.5380125,13.571255,12.965765,12.597686,11.913624,11.67482,11.20084,11.143257,10.612827,10.11408,10.020781,9.676815,9.454048,9.447479,9.388182,9.028544,8.874632,8.817221,8.704708,8.666489,8.161865,8.144075,8.124986,8.055458,7.8676686,7.8556843,7.7831426,7.691448,7.6125326,7.519122,7.4639263,7.4243255,7.1335664,7.0947485,6.9930854,6.8233385,6.811242,6.7587814,6.6041737,6.582053,6.5569644,6.5396748,6.445665,6.3925886,6.39153,6.321128,6.3202295,6.278705,6.2203703,6.214709
5597;0;387377,175668,175574,357650,83837,325065,194412,442837,101718,174986,442496,175749,133415,365204,272563,238229,33320,177048,424506,346648,453816,42441,356315,82039,328370,272907,60214,70480,283916,358167,375332,244227,420960,428257,25949,52399,320566,60640,188148,345059,232917,238394,393689,272926,318457,327104,146448,237952,360831,176648;14.098593,13.167294,11.936409,11.680225,10.430518,10.144659,10.037273,9.884769,9.868029,9.230566,8.981276,8.640357,8.509669,8.351958,8.173173,8.089607,8.030165,7.9368863,7.9254093,7.7175007,7.6647034,7.4722085,7.4618845,7.1474466,7.131283,7.034588,7.005585,6.9618435,6.9466295,6.848833,6.77139,6.732749,6.591261,6.4755096,6.466505,6.2275925,6.1259613,6.1171837,6.0807686,5.9979467,5.9794626,5.978313,5.9649773,5.9424725,5.905835,5.8858285,5.885659,5.8125005,5.8035016,5.768908
5768;0;176162,360875,342642,202171,143017,16771,109598,58086,184126,83314,322501,402448,235344,134484,151839,379294,161915,170195,450515,131387,135594,13516,409804,448601,156552,393123,228012,405372,57723,403965,255708,376154,325585,184909,446567,47366,342367,260539,254326,214461,64820,182157,177175,445134,266439,136565,287739,67811,248630,54115;18.485657,13.214028,13.211357,12.790957,12.513304,12.252287,11.428971,10.825708,10.71615,10.568836,10.184882,9.611961,9.532399,9.47772,9.266078,9.162207,9.124643,8.936236,8.884069,8.7006035,8.643758,8.620039,8.514564,8.345352,8.342949,8.337686,8.334673,8.257708,8.150332,8.115463,8.040978,8.024577,7.968061,7.9511585,7.906768,7.851883,7.805949,7.7786975,7.671282,7.6701045,7.6339655,7.618533,7.5937176,7.5877457,7.512279,7.4705515,7.4631615,7.428543,7.4238067,7.4006214
