SessionId;Position;Recommendations;Scores
322;0;69167,13663,47296,6078,14001,57465,5232,79064,36358,79894,14890,131616,36082,57162,7398,14891,14419,57748,14889,14444,72562,6848,36809,6080,4991,36155,14758,47345,88976,79911,173689,7401,19369,379055,36083,379396,29726,12762,181844,14435,36412,46632,3037,49602,160620,36154,14124,3039,35664,206313;1.0,0.42961966400094215,0.16785941891684408,0.12629663703124416,0.12114713541900082,0.11181891106993967,0.11107289398076815,0.10746707221823722,0.10730280849515525,0.1066016851903562,0.08841345240890855,0.08588037544786974,0.08501193005145148,0.08004167467394564,0.07574825428247686,0.06736835576276265,0.05575118989724818,0.05538481711809577,0.055328690959834885,0.053266839654267775,0.051952380111476265,0.04982052049738671,0.04559300996701589,0.0426214028291504,0.03964278233407105,0.03878270169192493,0.03872981869457596,0.038725642663881815,0.037336675743991826,0.03556844418846528,0.035260288495657974,0.03443416039596972,0.033976733398150646,0.03357325419123626,0.033158367152793515,0.032733559285998914,0.03223124066676815,0.03160227876528506,0.030837875108930168,0.03067073884321415,0.030142678128057623,0.030142678128057623,0.02882434492550509,0.028550149511611896,0.028127337899393017,0.02805723974384128,0.02766493082779415,0.027597759775184614,0.027469475610870275,0.027469475610870275
325;0;124550,155233,25926,64871,9445,48005,47123,24437,36254,61972,5521,5667,34081,35142,73191,32118,9654,36118,32627,33043,12352,35077,35606,3147,32754,100747,32971,10657,40639,36246,196110,5140,59248,13931,58223,19726,294153,9416,73816,32742,79626,69597,5103,4168,79898,3680,34797,14784,36156,51353;1.0,0.473479129816787,0.255034106343337,0.2367395649083935,0.2367395649083935,0.22844371393117024,0.21872527484686707,0.21195493161435533,0.20253084827744647,0.18951630058392754,0.17738233700706024,0.17434732740170067,0.16666656210945302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325;0;31930,32542,89372,54639,33331,18310,32723,86918,33794,33332,29431,7647,10234,62056,31689,42021,17169,12119,78764,171478,11092,142587,78597,136483,158738,81881,80053,65534,90511,176961,128660,31532,15886,18544,10828,85116,90513,29668,31916,34062,5406,32944,38453,1961,79557,21173,43527,25421,11904,46794;1.0,0.34909045492308716,0.2720705003670971,0.21857658051472525,0.19277564114781906,0.14278498879286305,0.12917331382777084,0.09777061157065753,0.09413343331354103,0.09083480034086619,0.08842836901127007,0.08195054233658533,0.07682139868854913,0.048885305785328764,0.048885305785328764,0.048885305785328764,0.048193910286954765,0.048193910286954765,0.048193910286954765,0.048193910286954765,0.04759499626428769,0.04759499626428769,0.04759499626428769,0.047066716656770514,0.047066716656770514,0.047066716656770514,0.047066716656770514,0.04659415444482427,0.045776407135729426,0.045417400170433095,0.04508501163735542,0.04421418450563504,0.04421418450563504,0.04395781800717117,0.04371531610294505,0.04371531610294505,0.043266422508797156,0.043266422508797156,0.043266422508797156,0.04285839655652111,0.042484413975761526,0.042308501520833756,0.04213922887861292,0.04166666666666668,0.04060641745334572,0.04037635714562559,0.040265606020770305,0.03928669672747744,0.03855776801706733,0.038483630913208056
326;0;72413,2124,8963,30327,2391,4016,6239,37055,13723,76906,5565,47151,11127,33148,5691,81680,137835,63028,27519,109876,57951,65292,3717,11126,1407,3715,8906,8737,6596,131174,82152,148732,69129,30913,31887,862,9617,2809,3655,76045,131114,102552,96941,6217,47842,45559,75583,131627,5260,92671;1.0,0.34160948388152196,0.2530514366942565,0.24410599772761263,0.22077584375286946,0.1730704907431325,0.14169993958322277,0.09653594188266258,0.09653594188266258,0.09653594188266258,0.09097376682962383,0.09065266144210564,0.090341751617111,0.08005104737836846,0.07978939323951825,0.07891886802695813,0.07891886802695813,0.07793812966327424,0.07793812966327424,0.0762992233575646,0.07496013940314797,0.07332123309743836,0.07224977844719148,0.06986923142792748,0.060080269954051,0.054596507502266,0.05426008755519007,0.053973397515536654,0.05336736491891231,0.05261257868463876,0.05195875310884949,0.05039947038125677,0.04921864003449177,0.04193239207090582,0.041626266240878604,0.03908073844531287,0.03514451477061183,0.03389645565430811,0.03277943036017878,0.02838065178452965,0.027130043777595036,0.027130043777595036,0.027130043777595036,0.027130043777595036,0.027130043777595036,0.027130043777595036,0.02630628934231938,0.02630628934231938,0.025199735190628385,0.025199735190628385
326;0;2124,72413,2391,30327,8963,4016,1407,11127,5691,47151,133308,6239,5565,57951,37055,11126,1232,33148,109876,131114,13723,19611,3055,6225,9139,148732,168062,5572,3717,9617,2809,96941,8906,6596,75583,137835,81680,82152,9397,1019,258318,20886,65292,76906,23871,90465,22550,89836,13350,45559;1.0,0.8081402569143048,0.4023147532442229,0.2997759017282047,0.29071228131452326,0.2833870690494531,0.21896579417870446,0.18252201590485082,0.15646130035319736,0.15082954581015312,0.10690289349810361,0.10104125786428854,0.09730530436520407,0.089085744581753,0.08604549361160213,0.08303549799495628,0.06614334132302087,0.06342399411236649,0.060451445065239355,0.05803644851079344,0.05736366240773475,0.05627427730825766,0.05495809427709449,0.05467160655664568,0.053907142423571086,0.053907142423571086,0.05228280013468007,0.04460330484619536,0.04293231949729035,0.03759048158274371,0.03625556079832527,0.032242471394885244,0.032242471394885244,0.031711997056183244,0.03126348739347648,0.03126348739347648,0.03126348739347648,0.03087497065171509,0.03053227459838583,0.029695248193917667,0.029540173790809445,0.029246738531210906,0.02904600007482226,0.028681831203867376,0.028358214258787828,0.028067016073413487,0.026933847466098775,0.026751941137476497,0.025914914733008346,0.0257939771159082
346;0;12646,12925,35458,57539,36319,78623,67846,5371,90259,5384,12923,69276,6422,131212,57773,5898,5504,46960,5368,6544,58098,13954,25260,47789,36315,128733,19149,46209,390387,171353,47048,131199,68972,14598,171106,90271,164383,25258,12032,13941,12621,25257,12030,46708,131151,179795,7078,244721,208700,382151;1.0,0.364534505602014,0.33138033204991324,0.24219160539189513,0.21949004232395902,0.19628665634992754,0.17284033998512227,0.16020258611611973,0.15345053684864476,0.15237311950960256,0.14721499226244564,0.1456459993502096,0.13817972509873086,0.13817972509873086,0.1341344161896228,0.12664460487861665,0.11316822189667228,0.11088570850687383,0.11088570850687383,0.10475503951598687,0.10264717167883215,0.10196317909228096,0.09676778352125702,0.0862272697022509,0.08398004258036781,0.07752901742700467,0.07685439459464133,0.07610576125401074,0.06725224873672965,0.06304565754638695,0.06304565754638695,0.05915035655002588,0.058260645244396704,0.0570177831276206,0.05658411094833614,0.05598669505357855,0.05579994714218225,0.05315807653387807,0.053040231505880095,0.052377519757993436,0.050899019180593474,0.049644019403272774,0.04931940576102139,0.04871804009180004,0.0407965899531164,0.033626124368364825,0.033626124368364825,0.033626124368364825,0.033072885261196096,0.033072885261196096
346;0;12954,12646,6544,5898,171353,208700,46960,5503,171106,171095,89755,75672,19149,42044,119877,56005,64697,46708,77069,86992,5348,4515,56375,12925,1193,32706,35458,57539,36319,78623,67846,5371,90259,5384,12923,69276,131212,6422,57773,5504,5368,58098,13954,25260,47789,36315,128733,46209,390387,47048;1.0,0.37173478165565504,0.3504698256762441,0.34837871361390244,0.21092637368109018,0.20900381028198545,0.20610037320267674,0.19920824180991853,0.18930853915703183,0.18749010993874685,0.18749010993874685,0.1827549711449362,0.18093986009480487,0.17791335442367667,0.1724578024416354,0.16594224933836968,0.16437187180420848,0.1629917099659506,0.15263009580640485,0.14951478856070402,0.14907987700158046,0.14886628922650078,0.14824028578984075,0.13551015484591683,0.1332436814821244,0.13137791345305153,0.12318559537955295,0.0900310435491887,0.0815920829588874,0.0729665773401589,0.0642507660456586,0.059552873370547044,0.057042901810374004,0.05664238831109314,0.05472493300511917,0.05414168376746984,0.051366209938815154,0.051366209938815154,0.049862427914758194,0.04206856425711819,0.041220074640535356,0.03815752395160121,0.03790326011678551,0.03597195087857617,0.03205367527552952,0.031218302792045644,0.02882023236520506,0.028291158542497093,0.025,0.023436263742343356
346;0;90259,13954,69276,6544,5371,12925,57539,12646,128733,46715,46960,6422,36938,131212,68972,35458,29977,80192,13941,47048,166055,46708,13045,5368,35237,57773,131247,12923,5384,207894,171353,184802,128721,5504,126657,14598,36429,133279,57461,67846,14835,77573,58098,25260,5898,128541,78623,176011,4515,58638;1.0,0.2601047800235857,0.19149310110352405,0.16392899991271728,0.15339495289965488,0.14170144946118515,0.14121667909607072,0.13904888857658587,0.11966159313282336,0.11545707804453736,0.11172013142622156,0.11137562996235822,0.10326788410631756,0.09004838167169388,0.08992196545576814,0.08524442370520878,0.08505235002818501,0.08364467339835246,0.08084169858709346,0.07838648250031444,0.07784999242231039,0.07728220992143221,0.07498913159545484,0.0689336981140516,0.0665434233948579,0.06440895394904525,0.06139841712913923,0.06101221381384651,0.052262038528001924,0.05189999494820693,0.051356660948481875,0.051046102107251974,0.04969875916845032,0.04851907272050562,0.046452443013542004,0.0464463861601376,0.04616851097903684,0.04496098272788407,0.042526175014092504,0.04234431026270612,0.042279621024894486,0.042279621024894486,0.04180792300684396,0.04148764597500559,0.04126561153824181,0.040262073267375326,0.03997351939527874,0.039675878669220205,0.03863079829406851,0.033412613378055525
347;0;53224,42271,30700,234568,63798,33070,49067,53223,3171,10584,1159,85571,64109,85714,3170,70760,381002,59954,74232,8138,8619,71734,81522,17359,374790,71702,381811,54767,22587,2692,293211,376980,139320,10517,81537,49930,22588,42602,10998,5680,38247,30999,666,376524,10152,172404,418124,29316,33477,386978;1.0,0.40411426183736493,0.294658164069677,0.28844976758456786,0.23074103365657542,0.22594504903094295,0.22004332595924736,0.20640490554086857,0.18610420399492125,0.17623912640073214,0.170967774476137,0.15589902121369906,0.14345247334410302,0.14039611551847817,0.13233413394543644,0.1167870270157292,0.11363860092680166,0.11315083007804759,0.0969294117302701,0.09014382890938884,0.08954313576826416,0.08723200004674096,0.08704413310378445,0.08125263208138325,0.07578545509371482,0.07440851824820396,0.07032585041838949,0.06760787168204163,0.06571323888427733,0.06535324885896247,0.05766316329704684,0.05416842138758884,0.053275384051528187,0.04869856985132905,0.048580393806983604,0.048580393806983604,0.04813157512809452,0.047817491114700995,0.047716663069833284,0.04647054951468626,0.04558947077805821,0.0445425774896283,0.044376887320702746,0.04432274920524299,0.043475695185811014,0.03044651794861562,0.03044651794861562,0.03044651794861562,0.029945591816844818,0.02952206480712883
353;0;50551,66669,5176,28885,86646,78798,74343,132266,378530,45147,9852,46379,163867,4081,11881,227651,31981,66589,78947,28305,90122,44624,55482,24325,380998,121915,78843,18510,5582,433083,55484,278054,162177,98130,44990,398339,195046,90499,51353,34825,223418,199677,64387,202161,3782,6885,84284,43780,90531,7425;1.0,0.2694168850854824,0.2618041003583485,0.17466824176388895,0.14461481484589084,0.14461481484589084,0.14151489505265766,0.14083244303535247,0.13955597979808435,0.13838174744719486,0.1367797858813455,0.12477041618095666,0.11133981427757066,0.10530040806662859,0.08992282691356857,0.08854307137297573,0.08779992551348388,0.08566539504121842,0.074862249708574,0.06864728904929683,0.06722314761341361,0.05254387244557363,0.05131493879040401,0.050799723311119226,0.049516755688752835,0.048204938281963615,0.04741021677143135,0.04526713952015897,0.03281015961605413,0.027094614925403552,0.027094614925403552,0.02664883650603527,0.02664883650603527,0.02664883650603527,0.026271936222786816,0.026271936222786816,0.026271936222786816,0.025945450347024602,0.025945450347024602,0.025945450347024602,0.025945450347024602,0.025657469395202005,0.025657469395202005,0.025657469395202005,0.02516682710906935,0.024954083236191332,0.024954083236191332,0.024758377844376418,0.024408494544726347,0.024250697077180663
825;0;5153,5723,79520,5152,57258,68347,13124,14446,25169,36031,13806,203480,126566,36083,128553,4099,25911,12909,13931,13835,35368,36410,14299,14123,47708,36155,36411,47069,4991,13804,79911,5582,35981,388548,133102,149197,24982,15401,13418,74967,35389,383980,89820,207810,374777,3971,13647,6294,57992,12546;1.0,0.25068459075776117,0.1883056298965589,0.18097656777537488,0.1752433000266093,0.13170576212542695,0.11022297331844208,0.10764337401118675,0.09577620922397873,0.09271849963109811,0.08876755594021092,0.0735243687175111,0.06845987665539469,0.060669943540056955,0.056024899095441866,0.0556926862339553,0.05308963115162612,0.046640060369474885,0.046264913273527726,0.04551191916979017,0.04337845272085717,0.04108583405181081,0.039178357165083715,0.039178357165083715,0.03760790785982961,0.03745153432215376,0.036916300150959806,0.036824792228934214,0.036267246738900895,0.03589548233296148,0.034347602157569046,0.03392160927283221,0.033411973509075904,0.028012449547720933,0.028012449547720933,0.0275515703096732,0.0275515703096732,0.0275515703096732,0.02716190246615201,0.02716190246615201,0.02682435682662134,0.02682435682662134,0.02682435682662134,0.02682435682662134,0.02682435682662134,0.026526620471783113,0.026260286226778985,0.026260286226778985,0.026260286226778985,0.02579940698873125
825;0;5153,5723,79520,5152,57258,14446,13124,25169,13806,36083,4099,14280,126566,36202,36031,13931,128553,36411,13782,126258,203480,29414,36412,69383,68347,47002,14004,206513,35997,14123,79526,47708,58637,36155,36363,13326,36706,25911,69167,14444,35981,72561,388548,32751,24982,175674,149197,74967,79559,90346;1.0,0.23140116069947184,0.2259667558758707,0.18097656777537488,0.1752433000266093,0.1722293984178988,0.1322675679821305,0.09577620922397873,0.08876755594021092,0.0758374294250712,0.07425691497860708,0.07221474037246899,0.06845987665539469,0.06413314287361091,0.061812333087398745,0.0616865510313703,0.056024899095441866,0.055374450226439706,0.049548914301682324,0.04927556802074239,0.04901624581167407,0.04551191916979017,0.04448591628571366,0.0441854908041594,0.04390192070847564,0.04220082654533779,0.04130100161630354,0.04108583405181081,0.04021701506119442,0.039178357165083715,0.038598959746114374,0.03760790785982961,0.03760790785982961,0.03745153432215376,0.037275009045158486,0.036432344663664726,0.03578354400374524,0.03539308743441741,0.034488437856774565,0.034292348332535756,0.033411973509075904,0.033142273585789826,0.028012449547720933,0.028012449547720933,0.0275515703096732,0.0275515703096732,0.0275515703096732,0.02716190246615201,0.02716190246615201,0.02716190246615201
825;0;5723,5153,79520,14446,5152,36202,67698,36031,57258,14280,13124,36411,4099,4991,25169,13557,7225,79911,13835,68347,35368,57162,6032,14444,12953,35981,14441,5392,25911,133102,6135,36962,35389,89820,233971,13647,13931,79416,12546,126208,5045,53935,6165,377537,35599,203480,207774,4441,5340,12909;1.0,0.6327798544189315,0.41775109689517353,0.27205518941878054,0.18069952853670945,0.11606337904524353,0.10646871603957937,0.09546958368100417,0.09022150359955922,0.08280716021042163,0.07222309749563,0.06738430106310554,0.060820628503759924,0.059409867522677594,0.05827428435533306,0.05189164144558361,0.05143394645000034,0.04983495499113044,0.046862319741486094,0.045204550435033665,0.04466555043991828,0.04395415669385358,0.04258335181542811,0.041729821510663956,0.04164378647142552,0.04065850717869663,0.03833022172705179,0.037143307283466855,0.03644324849941698,0.034087911051393305,0.033698335442428305,0.032642139630059464,0.032642139630059464,0.032642139630059464,0.032642139630059464,0.03195573095303976,0.03175843746994093,0.03166254867624667,0.0313948942277387,0.0313948942277387,0.0305879946916567,0.030509959531705932,0.030147648825417938,0.030147648825417938,0.02982355085468623,0.02982355085468623,0.029393631148746123,0.029016495904589133,0.029016495904589133,0.028377779433352394
825;0;13559,6033,5723,6032,5153,79520,14446,44672,4991,5152,13326,89967,133421,35368,36363,14934,5485,69383,57258,47296,20432,89212,6536,14758,19869,4099,35997,34428,14062,79717,3536,13329,13748,90571,385294,36448,14723,14693,67698,79659,12953,14444,6034,35981,35948,79911,36408,5827,43491,13558;1.0,0.3648310589819334,0.2690011979212616,0.2686062315925668,0.20279800113539814,0.15478570214030474,0.14015029158081968,0.1215214480930432,0.11859272793510936,0.10737837184582485,0.10492411845397057,0.09363666801670663,0.09363666801670663,0.0917445232310063,0.09169561845950978,0.08645686670748547,0.08521601377680194,0.08483530617060393,0.08280164313385117,0.08095062757782384,0.07810706533463162,0.07663745929366082,0.07570526298292965,0.07180818784426597,0.07124781968960059,0.07017209300835735,0.06816716864369783,0.06672821672647475,0.06657501076312654,0.06519238667672289,0.06446960790829757,0.05716192829979802,0.05321830073882885,0.05150225747864122,0.05150225747864122,0.05041925260150726,0.049956674189715056,0.04953437318620892,0.04953177169918356,0.047055132183521094,0.0467120880824239,0.04629421395317566,0.04597212730638713,0.04510571965581746,0.04433909300566548,0.044307970064793235,0.04406939029874062,0.043571168643441315,0.043571168643441315,0.04322843335374273
