SessionId;Position;Recommendations;Scores
877;0;375426,379018,391425,375650,376426,376774,375870,378409,376192,381703,376212,377297,126039,375651,388024,377548,381367,13189,130953,376739,377573,385147,390823,378028,130952,376650,377669,390292,376402,4144,375867,375081,375901,55241,23661,173253,393639,197270,400946,377185,298422,375425,380240,380253,375561,393606,375868,126038,376620,376543;15.101452,14.511437,14.416075,14.193932,13.690427,13.592636,13.571539,13.148729,12.77219,12.622757,12.605414,12.52308,12.465336,12.454094,12.235832,12.1873,12.036491,11.913447,11.894352,11.6942,11.648324,11.633778,11.593958,11.46303,11.371985,11.218937,11.068985,11.003411,10.85272,10.783927,10.74383,10.674,10.665642,10.655849,10.594355,10.5517235,10.544798,10.488892,10.45318,10.421688,10.378926,10.277157,10.207734,10.186985,10.158398,10.154436,10.152366,10.145739,10.007581,9.840013
877;0;375426,375650,391425,376426,376774,376212,375870,379018,381367,377548,381703,375651,393639,126039,388024,378409,377297,377669,376192,385147,376650,377573,4144,375901,390292,130952,13189,376739,375561,390823,376543,380253,130953,197270,23661,378436,378028,381813,173253,376402,379667,55241,376213,379142,375081,383029,400946,376620,375781,378825;16.034409,15.059496,14.954978,14.854225,14.340291,13.477791,13.151214,12.961231,12.906796,12.90135,12.65543,12.409213,12.306801,12.254845,12.127642,12.082137,12.050747,11.895393,11.773739,11.690939,11.49871,11.403097,11.362307,11.341703,11.313234,11.301636,11.100364,11.004884,10.964388,10.719757,10.668838,10.560467,10.5329685,10.514617,10.511494,10.465944,10.404907,10.351729,10.3321085,10.297497,10.277987,10.241664,10.227565,10.115755,10.044045,9.995407,9.989639,9.962519,9.926012,9.815393
877;0;375426,391425,376426,376774,376212,375650,377548,375870,381367,375651,381703,126039,376650,388024,379018,377573,377669,377297,376192,385147,375561,393639,378409,375901,4144,390292,130952,379667,378436,376739,197270,376213,376543,13189,380253,23661,55241,378028,379142,381813,375081,390823,400946,130953,377185,173253,379684,375781,378856,383029;16.191853,14.852953,14.849449,14.490122,13.909373,13.807736,13.519763,13.146477,12.840127,12.520623,12.489847,12.248356,12.190809,12.083924,11.978637,11.9638815,11.932154,11.851698,11.850025,11.787004,11.738944,11.688044,11.639231,11.535198,11.389622,11.371879,11.292742,11.2020235,11.167244,10.981429,10.908497,10.821311,10.7663,10.761112,10.710013,10.688957,10.533283,10.521017,10.501791,10.4839,10.455835,10.180094,10.156003,10.080618,9.990332,9.943477,9.939262,9.83173,9.810915,9.810541
877;0;377548,376650,376774,375426,376426,376192,375561,376213,391425,376212,381703,378409,374807,379667,126039,377297,385147,375870,381367,375901,376739,378028,377669,378436,13189,378856,375651,377573,388024,377677,130952,130953,386899,375650,380253,375081,390823,400946,197270,379018,64599,381813,390292,379142,133133,4144,74933,126037,383029,262831;15.871267,14.870605,14.0928,13.682812,13.631132,13.440912,13.31785,13.238857,13.158337,13.153364,13.05549,13.004992,12.998632,12.941623,12.892988,12.867989,12.855747,12.815264,12.736319,12.499363,12.4913225,12.445543,12.428134,12.416704,12.390093,12.317334,12.242863,12.109576,12.094774,12.0819,11.953318,11.893801,11.776125,11.764965,11.53458,11.524818,11.481064,11.472408,11.362555,11.142895,10.955896,10.865164,10.671524,10.664417,10.643678,10.6241455,10.612987,10.540613,10.408522,10.393967
877;0;377548,374807,376650,379667,376774,381367,375901,381703,375561,386899,376213,378856,376192,376426,126039,391425,375426,377669,385147,378409,377297,378436,376212,376739,375651,375870,388024,400946,377677,377573,378028,130952,390823,13189,130953,380253,375081,465754,197270,64599,74933,390292,383029,262831,375650,393606,381813,389895,133133,379142;16.707516,14.561262,13.983264,13.669611,13.531043,13.451492,13.425697,13.422964,13.348555,13.236271,13.159308,12.935837,12.813364,12.803436,12.658981,12.642482,12.565041,12.559282,12.532911,12.513286,12.354125,12.279865,12.276981,12.218082,12.19667,12.158203,12.103379,12.069101,12.056438,11.867218,11.853005,11.5779915,11.557604,11.557274,11.446451,11.172288,11.12615,10.895172,10.793312,10.663891,10.609051,10.4225645,10.420288,10.406525,10.286636,10.276155,10.272184,10.26153,10.202946,10.163013
877;0;376774,376212,377548,376426,375426,391425,126039,385147,381367,381703,379667,375870,376650,375901,375561,378409,374807,376192,375651,130952,386899,377669,376213,378436,377573,375650,377297,400946,388024,376739,378028,130953,13189,4144,197270,378856,379142,379018,390823,229794,377677,383029,393639,64599,390292,173253,375081,381813,376543,398219;15.506451,15.155085,14.293383,13.875343,13.816474,13.386589,12.938833,12.922316,12.899739,12.869368,12.839205,12.649869,12.616867,12.479605,12.412114,12.409769,12.276117,12.162696,12.112162,12.074517,11.95381,11.951233,11.89157,11.877611,11.870913,11.846571,11.842842,11.695651,11.683251,11.655944,11.48293,11.380151,11.353297,11.319733,11.293611,11.05451,11.012968,10.996904,10.911165,10.888306,10.760336,10.683052,10.680744,10.60016,10.592551,10.473131,10.428632,10.392146,10.390296,10.240915
877;0;386899,374807,376774,377548,376212,379667,375901,381703,385147,376426,375426,381367,375561,378856,126039,391425,400946,376650,377297,376213,375651,375870,377573,378409,376192,376739,377669,375650,130952,388024,378436,379018,390292,197270,130953,64599,390823,4144,398219,13189,382835,383029,378028,377677,379142,465754,243682,392143,377185,380240;15.521997,14.766193,14.473773,13.829008,13.724684,13.475672,12.456721,12.43676,12.381543,12.290701,12.280469,12.25975,12.0797615,12.017601,11.9175205,11.905235,11.730293,11.633267,11.600755,11.534037,11.482237,11.427151,11.411959,11.402792,11.319058,11.299747,11.201864,11.063669,11.045412,10.917275,10.776245,10.762644,10.454088,10.441686,10.362562,10.353247,10.32029,10.289835,10.246105,10.229519,10.158659,10.113183,10.090309,10.048419,10.030197,9.915174,9.861529,9.860384,9.819225,9.813221
877;0;386899,374807,376774,379667,377548,376212,378856,375901,375561,381703,385147,381367,376213,400946,376426,375426,376650,126039,377297,391425,377669,376739,376192,378409,375651,377573,375870,378436,388024,375650,130952,382835,379018,398219,197270,377677,390292,130953,383029,64599,392143,379142,390823,4144,13189,378028,133133,243682,380253,375081;16.112354,15.053974,13.717754,13.458689,13.4428005,12.952793,12.262011,11.915813,11.904672,11.843343,11.746955,11.61717,11.480908,11.445157,11.41574,11.405783,11.210447,11.121027,11.099702,11.010958,10.939693,10.859943,10.799007,10.795261,10.79089,10.7834,10.653512,10.49518,10.481886,10.332136,10.317551,10.216521,10.088882,10.045147,9.920879,9.889276,9.820959,9.804325,9.803673,9.789478,9.671294,9.629677,9.618771,9.56676,9.564556,9.517865,9.499409,9.479812,9.428453,9.370897
877;0;386899,374807,379667,376774,377548,378856,376212,375561,376213,375901,381703,385147,400946,381367,376650,377669,375426,376426,377297,376739,126039,376192,378409,391425,378436,377573,375651,388024,382835,375870,398219,377677,130952,375650,197270,379018,383029,392143,130953,64599,380253,133133,390292,379142,376543,378028,13189,375081,243682,247871;16.456198,15.236591,13.484083,13.251287,13.2050085,12.501713,12.49152,11.879907,11.607078,11.596116,11.469366,11.37306,11.251052,11.213352,11.017221,10.881638,10.868086,10.835323,10.801609,10.62285,10.622024,10.494421,10.463684,10.450699,10.402932,10.378972,10.317898,10.284473,10.193752,10.170114,9.923059,9.866446,9.856091,9.851971,9.68393,9.63235,9.586428,9.5461445,9.515632,9.441389,9.40411,9.40104,9.35191,9.319504,9.273306,9.226477,9.22094,9.212536,9.207062,9.183992
877;0;386899,374807,379667,377548,376774,378856,376212,375561,376213,375901,381703,385147,400946,381367,376650,377669,377297,375426,376739,376426,378436,376192,126039,378409,388024,382835,377573,391425,375651,377677,375870,398219,197270,130952,375650,392143,380253,383029,133133,130953,379018,376543,64599,379394,393606,63965,375081,247871,381813,379142;16.69077,15.3795185,13.502234,13.00849,12.896744,12.703453,12.149555,11.882545,11.753271,11.367394,11.185562,11.089811,11.063895,10.909566,10.882418,10.856657,10.574202,10.47317,10.458465,10.369539,10.340244,10.249651,10.240456,10.221227,10.136418,10.123618,10.065472,10.030752,9.946946,9.86053,9.805803,9.800371,9.546492,9.514839,9.475163,9.419921,9.406223,9.403572,9.367802,9.307695,9.279115,9.272503,9.176919,9.168918,9.138401,9.115834,9.103418,9.098461,9.053703,9.030619
878;0;12834,134041,59832,14593,8076,144553,70638,68477,48269,68480,7332,50532,83581,16219,1084,3524,1019,68624,175703,72193,12836,15683,382636,132596,64823,599,14424,68779,47161,89919,360,25782,9931,48989,124878,22083,47522,27591,39501,13754,9246,47298,41307,55306,85093,398446,226873,47618,29693,3512;13.36488,12.784136,12.017435,11.97727,11.968195,11.488357,11.198973,10.359927,10.212031,10.197853,10.192572,10.136896,9.946214,9.892099,9.60709,9.536829,9.487669,9.400772,9.366962,9.177023,9.166684,9.145174,9.137747,9.05851,8.875471,8.763017,8.664029,8.627222,8.586764,8.508122,8.506079,8.420304,8.417665,8.354341,8.307535,8.265247,8.252293,8.170795,8.145512,8.123089,8.034331,7.8941355,7.886786,7.7726316,7.71545,7.6961145,7.459212,7.44409,7.2525353,7.124783
878;0;7332,8076,59832,68480,70638,175703,1084,68779,16219,68477,9931,25782,134041,382636,55306,50532,132596,1019,48269,12834,398446,14593,13754,14424,47522,47161,39501,72193,15683,144553,384339,83581,226873,89919,137295,41307,3512,124878,47298,85093,599,12836,3524,360,29693,74645,142571,78237,48989,9246;14.308088,14.210045,12.815691,12.6116495,12.564209,12.38645,12.352648,12.20537,12.168528,12.00968,11.970184,11.495907,11.445007,11.388748,11.315577,11.066422,11.0535555,10.807468,10.669661,10.611544,10.513094,10.506885,10.43405,10.2689495,10.196414,10.189098,10.165085,10.009354,9.866882,9.859993,9.858482,9.812954,9.703211,9.663976,9.611313,9.545974,9.541048,9.254569,9.206806,9.081259,8.705002,8.231131,8.063911,8.032031,7.926835,7.8770876,7.821926,7.814067,7.7629895,7.643981
878;0;68480,70638,7332,59832,68477,8076,16219,68779,175703,382636,9931,1084,25782,1019,50532,398446,55306,132596,12834,39501,14593,72193,134041,48269,226873,85093,83581,13754,14424,3512,124878,47161,89919,47522,15683,47298,144553,41307,384339,137295,58081,78237,142571,74645,12836,9246,29693,599,4512,6297;14.072995,14.050354,13.3731785,13.358797,12.810434,12.583263,12.239927,12.231403,12.217554,12.142544,12.063576,11.581905,11.580849,11.507679,11.210318,10.960184,10.885244,10.842613,10.727065,10.574147,10.530525,10.493022,10.239969,10.195243,10.18902,10.097174,9.984797,9.944501,9.8286085,9.708219,9.653802,9.579828,9.539036,9.515362,9.388397,9.374022,9.140257,9.101239,9.04425,8.765083,8.4079895,8.392534,8.174693,7.985162,7.9817405,7.9548373,7.947303,7.9435554,7.903531,7.9016166
878;0;68480,23723,382636,7332,59832,68779,398446,25782,1019,175703,8076,70638,16219,55306,12834,134041,68477,47522,85093,132596,14593,83581,144553,47161,89919,50532,5603,69342,48269,1084,9931,14424,13030,13754,72193,47104,6297,69696,39501,15683,12836,58126,135611,3524,48989,41307,45326,381105,3512,383496;10.78479,10.524482,10.276489,10.061035,9.824188,9.728732,9.46906,9.45765,9.439732,9.242032,9.240729,9.055095,9.036432,8.913099,8.89711,8.837216,8.757896,8.654316,8.587854,8.557977,8.3143215,8.2906,8.264919,8.235492,8.205578,8.153137,8.121056,8.0344925,8.0256405,7.8225174,7.80567,7.7688074,7.7534804,7.4836216,7.4620523,7.3732862,7.346685,7.259221,7.2482405,7.243654,7.2034817,7.1841574,7.180103,7.0536213,7.0145597,7.006319,7.001899,6.9980445,6.984657,6.9667125
879;0;30587,6440,36334,47585,593,49585,14179,30584,60622,35409,30588,78414,958,128730,8397,38911,5436,79169,32975,13949,64094,79495,128732,1506,69237,133783,64149,30580,12796,30591,6423,13411,35408,5912,8047,38913,58275,25580,8961,8048,33019,31484,30975,126582,6554,595,965,21285,133623,35400;13.298958,12.821478,12.21916,11.889229,11.7005205,11.548068,11.505041,11.425924,11.149224,11.045366,11.039806,10.81562,10.620476,10.562533,10.415365,10.376106,10.353472,10.281328,10.272322,10.196505,10.165356,10.137562,10.019451,10.01582,10.0119095,10.009338,9.990168,9.989829,9.929836,9.89794,9.893739,9.873007,9.686586,9.634092,9.62602,9.513405,9.467537,9.454545,9.447346,9.446369,9.424429,9.395338,9.373398,9.359594,9.338363,9.291113,9.278864,9.277756,9.235908,9.224276
881;0;19005,58464,36809,6135,14444,14445,6081,90074,36550,6943,78742,79911,14441,35363,36810,171245,213925,47709,5484,14896,375966,12809,57909,57162,252943,25007,14895,57835,35258,14299,19479,36031,35979,380964,13836,36768,14218,379055,25911,57908,14891,14060,79081,233971,388834,47004,69167,13758,56433,14889;14.271942,13.050379,12.78169,12.755501,12.655593,12.387348,11.990376,11.866287,11.733582,11.7223835,11.640958,11.445747,11.223127,11.164303,11.1514435,11.077377,10.920506,10.568926,10.522327,10.513952,10.502561,10.401515,10.387053,10.384327,10.384233,10.151934,10.12105,10.060239,10.018541,9.96772,9.810832,9.806793,9.747519,9.724127,9.695765,9.691157,9.623019,9.61042,9.577632,9.575823,9.573536,9.561531,9.545832,9.517863,9.507559,9.436979,9.431854,9.376062,9.37261,9.281359
881;0;5484,6135,6943,171245,36809,35979,14444,58464,19005,6081,35363,13836,375966,36550,35258,14445,213925,36810,90074,57909,380237,79911,14441,380964,14299,78742,25212,252943,12809,379055,47709,19479,57835,25007,126208,36031,79735,36768,14896,35981,14218,14685,133584,13520,13021,36448,25911,57162,388834,57908;14.174928,13.552468,12.876096,12.866823,12.793082,12.38748,12.369953,12.360867,12.248963,12.228414,12.172028,12.111395,12.055346,11.866455,11.805778,11.786658,11.583679,11.49446,11.416741,11.296186,11.183334,11.087164,11.018074,11.005,10.953014,10.938318,10.884222,10.718777,10.711012,10.639162,10.581847,10.547331,10.488291,10.1895275,10.06922,10.0690975,10.032081,10.027042,9.980637,9.964266,9.862282,9.854829,9.835318,9.834636,9.820762,9.811771,9.738185,9.706565,9.702051,9.67995
881;0;14896,7386,376396,375966,6943,14895,14445,36810,205009,58464,47709,379055,36809,14444,25911,380237,131616,176018,375312,387788,378390,36550,5484,213925,380964,375066,176017,14891,380570,252943,6135,35258,14913,14441,19479,47041,388834,57835,14889,377537,79911,6081,14685,13520,126673,35363,58636,25834,379860,19005;14.989622,14.402763,14.228652,14.016797,13.850682,13.716357,13.692971,13.566334,13.082805,13.0050955,12.917447,12.762578,12.4461155,12.302994,12.250292,12.171194,12.14502,11.706651,11.6785965,11.616472,11.595996,11.592989,11.250912,11.243979,11.203629,11.171551,11.127622,11.02907,11.010403,10.98789,10.9538145,10.831117,10.760384,10.720415,10.654871,10.520761,10.500507,10.478807,10.421484,10.189254,10.172487,10.152188,10.063263,10.041958,9.999113,9.964732,9.902724,9.783131,9.723616,9.684559
882;0;176612,14860,161039,164627,58579,375634,129045,69421,68297,7271,7360,12948,90774,7258,90284,380074,171686,3617,47792,58581,89764,379322,126659,14614,12862,375069,36956,380579,375200,380235,376400,25769,374959,25895,181750,377919,136583,133874,42775,204989,14775,375755,394043,379023,147487,379834,135911,90622,12397,34797;13.772369,11.443196,11.211093,11.044214,10.958555,10.956701,10.796909,10.6028385,10.493702,10.483884,10.43111,10.417549,10.285967,10.200539,9.986674,9.968073,9.942857,9.892718,9.891674,9.815964,9.799102,9.795391,9.740215,9.670017,9.651066,9.648321,9.603037,9.571947,9.571195,9.507477,9.493954,9.492939,9.463089,9.425076,9.379546,9.301109,9.250311,9.228031,9.185128,9.181502,9.175391,9.147185,9.102394,9.08658,9.073967,9.070006,9.064681,9.063015,9.061551,8.977541
882;0;90284,161039,58579,69421,36956,14614,90622,47729,129045,7258,208995,25769,181750,14622,14760,376279,80045,164627,380235,58581,90774,131521,7095,90602,379322,171686,80131,14860,89764,176612,375634,378108,7271,47792,80135,69042,380074,58528,7360,171541,14769,36515,135911,378498,7245,374959,379023,379834,36959,14821;14.255487,13.990656,13.065137,12.735279,12.70559,12.596304,12.543493,12.524836,12.27039,12.158161,12.123846,12.11448,12.1042795,12.044994,11.958558,11.915779,11.875062,11.8675,11.852709,11.794439,11.604443,11.569804,11.526197,11.477356,11.326023,11.311585,11.2707615,11.2483635,11.184267,11.157356,11.13338,11.0244255,11.019419,11.0150385,11.006641,10.963047,10.89477,10.873257,10.757861,10.698303,10.655621,10.546202,10.496916,10.422604,10.320223,10.294058,10.218592,10.207872,10.202248,10.165909
882;0;161039,58579,58581,25769,129045,47792,171686,164627,90774,69421,14860,380235,7360,379834,204989,375634,25895,377271,180265,20465,173672,378498,14821,378108,20475,7258,136583,374959,376279,161061,126659,14769,379857,381687,20313,133918,180264,14760,201973,379023,180263,7271,376852,380074,375755,203487,375069,47750,80135,25756;15.226862,14.776213,14.027535,13.65014,13.633453,13.568005,13.484617,13.344497,13.283767,13.262868,13.135102,12.981142,12.945929,12.810884,12.697857,12.601127,12.391021,12.369415,12.132681,12.005909,11.779871,11.736107,11.700508,11.696579,11.665255,11.649935,11.591038,11.479904,11.435329,11.394501,11.390403,11.345331,11.1450405,11.139589,11.132015,11.086787,11.084082,11.037921,11.018495,10.991627,10.950174,10.931762,10.902929,10.863552,10.8402195,10.829867,10.817432,10.7967205,10.794844,10.761213
882;0;14860,129045,211882,90774,377271,375634,7360,47792,379834,171686,380235,164627,58581,161039,201973,378498,381687,20475,173672,204989,126659,164712,378119,376852,379023,58579,25895,376973,375871,380074,20465,180265,20484,25894,377186,379857,161061,25769,378108,377312,180264,380239,129058,376400,380597,136583,47794,387796,180263,20462;13.405108,13.205576,12.99656,12.974016,12.875792,12.853746,12.73216,12.623538,12.316223,12.31578,12.028779,11.952649,11.952024,11.69115,11.630661,11.619196,11.601383,11.469944,11.46471,11.442171,11.424406,11.368214,11.277267,11.242283,11.114826,11.109789,11.044369,10.919981,10.835489,10.827892,10.80094,10.771817,10.7416725,10.568645,10.518705,10.449261,10.444609,10.420263,10.416252,10.381064,10.340281,10.311708,10.286005,10.2071495,10.199875,10.134103,10.129818,10.044548,10.030613,10.0060005
882;0;380235,379023,378498,379857,380074,375755,377186,378119,377071,378238,380239,375069,376973,381687,380081,386972,378108,376859,376623,375200,377312,375780,173672,129045,378920,380077,377528,376400,375319,376868,379140,374959,379834,387796,377818,20475,375871,378944,381800,376852,393131,376542,378830,14860,387731,25895,377089,171686,376742,380079;15.4396925,13.165915,12.917704,12.737566,12.513271,12.452509,12.326929,12.314257,12.307468,12.171161,12.0278225,11.790905,11.779326,11.620979,11.572147,11.568352,11.524548,11.524043,11.321333,11.317347,11.309198,11.164677,11.154064,11.112792,11.092577,11.067196,11.018688,10.961853,10.959837,10.949116,10.849665,10.823955,10.772654,10.657377,10.6223955,10.617714,10.599765,10.511151,10.491783,10.482344,10.405373,10.398945,10.390381,10.376531,10.3575535,10.355694,10.33717,10.324171,10.226191,10.224903
