SessionId;Position;Recommendations;Scores
877;0;375650,375426,379018,376426,391425,380240,376650,375870,377548,379667,390823,393639,376774,130953,4144,376739,13189,378436,377677,390292,378409,377297,377669,381703,381813,375561,377185,383347,126037,383878,126039,374807,378028,23661,376212,162407,376543,375901,378856,375651,79304,381367,386899,173253,376213,385147,67816,381615,133133,376192;14.953977,14.833462,14.000035,13.114095,12.952778,12.447598,12.35287,11.849719,11.801078,11.6882,11.679618,11.565187,11.503122,11.491827,11.44581,11.122562,11.105106,11.099532,11.050924,11.015455,10.902564,10.89709,10.879382,10.836463,10.829111,10.80499,10.705,10.679232,10.369388,10.345737,10.342351,10.28017,10.230544,10.217885,10.179143,10.155757,10.096702,10.044602,10.031415,10.031316,9.981405,9.8615885,9.847607,9.843729,9.653132,9.546981,9.539611,9.489431,9.440398,9.34653
877;0;375426,375650,391425,379018,376426,376650,377548,393639,376774,379667,377669,378436,375870,381813,376739,380240,374807,390292,4144,377677,390823,376212,378409,375561,376543,383347,13189,377185,130953,386899,383878,381703,381367,377297,375901,376213,378856,375651,381615,126039,79304,378028,23661,126037,162407,385147,378825,378854,393098,55241;14.141875,12.491905,11.562303,11.2336445,10.4370775,10.109836,10.018503,9.90788,9.687655,9.575894,9.191996,9.142409,9.106623,9.099661,9.028795,9.007651,8.972299,8.925273,8.893836,8.89167,8.885447,8.821084,8.796749,8.766443,8.560713,8.531475,8.5302305,8.486043,8.484082,8.436198,8.434349,8.396113,8.352558,8.28323,8.195775,8.155516,8.0799465,8.078076,7.8716545,7.863296,7.784865,7.7832007,7.77306,7.684489,7.5543933,7.538176,7.4236145,7.4164357,7.3301144,7.267169
877;0;376650,377548,377669,375426,381813,376739,376426,375650,377297,377677,379667,375561,378409,376543,374807,378028,378436,378856,386899,376213,376774,383878,376192,379018,375901,380253,391425,126037,383347,390823,393639,130953,381703,381367,390292,13189,378854,126039,385147,376212,377185,380240,375651,393098,375870,381615,388024,79304,14504,378825;15.933168,14.800163,13.5171,13.353792,13.262177,12.872418,12.825435,12.770892,12.499761,12.471446,12.437227,12.371603,12.318316,12.211581,12.120536,12.048818,11.983803,11.814228,11.647922,11.592292,11.382605,11.329126,11.207272,11.191834,11.166114,11.165358,11.126551,11.01743,10.928284,10.905928,10.886792,10.872506,10.801358,10.703409,10.369031,10.297363,10.23868,10.217639,9.999465,9.937329,9.855012,9.844345,9.804899,9.763643,9.744332,9.704189,9.60858,9.606666,9.586667,9.562854
877;0;377548,376650,377669,376426,374807,381813,386899,378409,376739,375426,378028,375561,379667,376774,377297,375650,377677,376192,378856,376213,378436,375901,376543,380253,381367,381703,391425,126037,393639,379018,383878,390823,376212,385147,390292,378854,383347,130953,126039,375651,13189,393098,388024,381615,126038,377185,375081,4144,133133,5001;15.789079,15.530957,12.800595,12.5884905,12.092223,12.055316,11.932558,11.928549,11.912921,11.889648,11.884927,11.853435,11.510386,11.424827,11.404787,11.355736,11.198846,11.142308,11.096042,11.039771,10.930477,10.881789,10.847118,10.705408,10.438903,10.325781,10.286096,10.233376,10.185297,9.851861,9.830849,9.823165,9.818939,9.808577,9.786475,9.632896,9.60095,9.519959,9.51704,9.42154,9.386557,9.209972,9.179156,9.163818,9.111665,8.928597,8.877731,8.798852,8.5696945,8.564329
877;0;376426,377548,376650,376774,376212,375426,377669,375650,379667,391425,374807,381813,375561,386899,393639,378409,4144,379018,378856,378436,376543,381367,55241,375651,376213,385147,390292,377677,381703,376739,380253,23661,383878,375901,378028,377297,381615,393098,126037,375870,383347,376192,375781,380240,126039,377185,13189,76852,79304,378854;14.501418,14.133341,13.864799,13.802597,13.5518675,13.248332,13.009656,12.700523,12.012612,11.608088,11.547888,11.546653,11.545354,11.535799,11.390046,11.3550005,11.280893,11.238083,11.179682,11.151037,10.974303,10.922235,10.891478,10.864206,10.77261,10.771056,10.718032,10.65628,10.579173,10.496702,10.2517395,10.237633,10.236768,10.2326355,10.1006565,10.087049,9.745785,9.665601,9.632456,9.616161,9.544364,9.507204,9.477411,9.31715,9.264933,9.154573,9.135522,9.093807,9.093172,9.0820875
877;0;376650,377548,374807,386899,376426,379667,377669,378856,376213,375561,376774,381367,375901,375426,381813,381703,378436,375650,378409,377677,393639,383878,376212,385147,378028,381615,376739,376543,375651,379018,390292,377297,391425,380253,378854,390823,375781,4144,376192,126038,126037,393098,130953,55241,379394,58339,126039,383347,380240,378350;14.33081,14.114119,13.763089,13.627819,13.529263,13.154499,13.111422,12.288201,11.794534,11.772054,11.700454,11.469781,11.450423,11.227885,11.223641,11.186872,11.107677,10.969123,10.958809,10.933469,10.9234495,10.808732,10.804381,10.771968,10.568153,10.524995,10.371651,10.352877,10.321192,10.239815,10.212459,9.928412,9.746195,9.706401,9.665188,9.381084,9.124644,9.121561,9.114974,9.050482,9.004885,8.953846,8.675122,8.627378,8.552427,8.518803,8.4744005,8.464941,8.409411,8.363931
877;0;376650,377548,374807,386899,376426,377669,379667,378856,376213,375561,376774,381367,375901,381813,375426,378436,381703,377677,378409,375650,393639,383878,376212,385147,378028,376543,376739,381615,375651,390292,379018,377297,391425,380253,378854,390823,375781,376192,4144,126038,393098,126037,130953,55241,379394,383347,126039,58339,380240,64599;14.385834,14.144096,13.734416,13.572677,13.531679,13.186752,13.117781,12.301101,11.811257,11.787307,11.738036,11.438628,11.394246,11.367814,11.261813,11.161757,11.141825,11.02146,11.016308,10.998613,10.942864,10.892176,10.806242,10.782528,10.578746,10.521195,10.473502,10.4640045,10.349858,10.222399,10.210005,9.986624,9.800276,9.786178,9.68472,9.356085,9.167469,9.14084,9.109293,9.071391,9.04914,9.041659,8.680912,8.6074295,8.596019,8.588686,8.518971,8.478264,8.402878,8.342789
877;0;376650,377548,374807,386899,376426,377669,379667,378856,375561,376213,376774,381367,375901,381813,381703,378436,375426,378409,377677,393639,383878,375650,385147,376212,378028,381615,376739,376543,375651,390292,377297,379018,380253,378854,391425,390823,376192,126038,375781,393098,4144,126037,130953,383347,379394,58339,55241,375081,126039,378350;14.238454,14.002368,13.562535,13.469427,13.355842,13.019208,12.985948,12.118239,11.643082,11.637025,11.519041,11.396835,11.358448,11.168483,11.05521,10.992495,10.898387,10.885877,10.825636,10.793075,10.768454,10.670578,10.648513,10.591014,10.589152,10.3757105,10.364718,10.303897,10.211977,10.084621,9.91722,9.867183,9.721181,9.644749,9.517952,9.286924,9.140341,9.1306305,9.02071,9.019879,8.971731,8.860266,8.594928,8.502723,8.488976,8.435331,8.393557,8.341259,8.321688,8.2724495
877;0;376650,377548,374807,386899,376426,377669,379667,378856,376213,376774,375561,381367,375901,381813,381703,375426,378409,378436,393639,377677,383878,375650,378028,385147,376739,376212,376543,381615,375651,390292,377297,379018,380253,378854,391425,390823,393098,376192,126038,375781,4144,126037,383347,130953,375081,379394,58339,126039,393606,55241;14.369439,14.121187,13.543042,13.462492,13.344067,13.120529,13.055666,12.067626,11.660484,11.620276,11.57619,11.4922905,11.4659,11.33147,11.078684,11.050295,11.048473,11.045621,10.962213,10.836386,10.826596,10.777046,10.755632,10.651265,10.619915,10.594595,10.459005,10.414189,10.333823,10.240173,10.040818,9.86785,9.79567,9.779278,9.725463,9.401467,9.342395,9.283335,9.2759285,9.1109085,9.011378,9.004586,8.794595,8.71617,8.603323,8.565035,8.490214,8.487261,8.39959,8.383355
878;0;12834,10241,14593,144553,175703,134041,8076,41307,64823,48989,89919,3524,27591,9246,50532,48269,22083,9931,7332,16219,15388,72193,68624,70638,35954,55306,61054,41447,70899,49028,599,12836,25782,13029,19499,83581,9442,32135,53190,33275,1084,62787,137295,2229,125140,2813,73265,47618,80661,60582;12.199251,9.666208,9.514478,9.474099,9.289588,9.139523,8.751716,8.516875,8.466708,8.2311125,8.19995,8.071874,8.009741,7.6667447,7.369382,7.248973,6.8339615,6.577182,6.5323453,6.4765725,6.4529204,6.426512,6.4039106,6.2228017,6.186217,6.157396,6.155428,6.076944,5.997075,5.9033704,5.8388395,5.694418,5.612358,5.606271,5.5385127,5.5351133,5.419034,5.2597857,5.2561793,5.2531013,5.250651,5.2097807,5.1913896,5.190546,5.143269,5.1123495,5.1063395,5.0959606,5.0791416,5.0651755
878;0;8076,59832,70638,1084,14593,16219,39501,134041,68477,12836,9931,144553,68480,3524,64823,599,13754,48269,7332,382636,25782,132596,14424,68779,50532,3512,27591,68624,47618,55306,22083,1019,85093,15683,12834,41447,72193,9442,206387,124878,226873,30635,47522,61054,83581,384339,53190,15388,33275,360;12.228525,10.840108,10.787667,9.915167,9.857538,9.652626,9.610497,9.525032,9.422957,9.267812,9.261294,9.160071,8.890834,8.541204,8.507199,8.416033,8.224511,8.194674,8.001467,7.932765,7.8362246,7.8219876,7.559836,7.538553,7.5172396,7.3822503,7.3324585,7.2935205,7.2402596,7.2304835,7.1993966,7.1464763,7.142095,7.1324086,6.9974027,6.925772,6.858859,6.858707,6.717218,6.70534,6.4642606,6.4294915,6.379887,6.233161,6.147842,6.1403823,6.0489044,6.0333433,6.026613,5.9932055
878;0;8076,70638,59832,16219,68480,68477,9931,39501,382636,1084,14593,68779,12836,134041,3512,25782,85093,14424,144553,7332,3524,132596,13754,1019,599,55306,206387,48269,64823,47522,226873,47618,72193,50532,124878,68624,30635,398446,391289,384339,41447,27591,22083,15683,12834,35366,9442,89890,47161,83581;12.13522,12.122574,11.937256,10.824288,10.603281,10.4979515,10.121443,10.029655,9.977646,9.898894,9.541001,9.097546,9.059647,8.94946,8.813299,8.720152,8.719053,8.671451,8.645679,8.522903,8.4417925,8.183469,8.175133,8.1642885,8.057041,8.0565815,7.924537,7.8403544,7.7670546,7.7332864,7.6971703,7.6893067,7.3809714,7.374475,7.214605,7.1870813,6.9911237,6.841365,6.782056,6.768262,6.765567,6.734972,6.6907945,6.6203814,6.530399,6.4304667,6.3601565,6.3208885,6.309655,6.2407017
878;0;68480,35913,14069,59832,68779,1084,68477,39501,13433,32570,160193,70638,13362,1019,79110,160885,8076,45704,68398,14546,16293,3512,159020,5603,4571,13754,599,382636,11671,66629,35227,293340,11213,35538,82750,58574,4076,379743,57565,14799,46438,58555,13064,20138,5881,90731,20328,12836,29091,64641;7.056798,6.1568694,5.825374,5.752052,5.681201,5.517484,5.5080333,5.4004893,5.3098607,5.2674756,5.264952,5.2392626,5.2246337,5.1159163,5.018182,4.9787893,4.9620123,4.955081,4.951568,4.9499545,4.9431577,4.8934712,4.889805,4.8526692,4.83751,4.8349314,4.8225937,4.7539234,4.748851,4.733952,4.7101903,4.6801505,4.6764708,4.655902,4.6197357,4.616562,4.5994,4.5738688,4.557174,4.549952,4.548552,4.545422,4.5337176,4.531014,4.5050855,4.503993,4.501852,4.493599,4.4826336,4.47928
879;0;6440,30587,30588,36334,49585,30580,33019,64149,35409,14179,21285,64094,21354,12982,593,32975,60478,30975,60622,30584,31484,79169,12986,45995,79495,35408,49602,12992,5912,152883,30581,8039,38913,47585,958,6425,8042,8432,58275,47764,592,5664,12796,19119,45904,24625,6554,128732,7022,126582;11.476725,11.386917,11.371646,10.801541,10.678362,10.175056,9.957135,9.835004,9.548212,9.395272,9.271044,9.242512,9.225267,9.199782,9.195049,9.083858,9.078501,9.0711355,8.982157,8.965352,8.900749,8.894733,8.889848,8.885551,8.730491,8.691554,8.687827,8.657948,8.628134,8.618097,8.602427,8.58468,8.525889,8.521531,8.465016,8.424037,8.38665,8.344811,8.3019495,8.260012,8.244156,8.208708,8.1363535,8.120487,8.111359,8.09521,8.083968,8.008761,7.9529486,7.9456897
881;0;36809,6135,14444,19005,14445,6943,14441,57162,58464,47709,36031,79911,375966,35980,78742,36550,36768,35981,176018,14895,14299,14896,36083,13663,69167,7386,12946,14889,13931,25911,171245,57835,79081,36810,14758,47296,176017,376396,6080,13520,13804,6308,14891,13758,36411,126172,36094,35106,5484,12809;14.70209,14.543416,14.485414,14.169652,14.106028,14.027873,13.99636,13.8359995,13.74842,13.658674,13.646306,13.627931,13.225791,13.193409,13.150502,12.879095,12.683709,12.53955,12.465528,12.453803,12.358558,12.338956,12.331833,12.291477,12.216528,12.1791315,12.14029,12.093382,12.067219,12.036619,12.004435,12.001365,11.80347,11.759982,11.66632,11.504637,11.488583,11.426157,11.378031,11.370101,11.305613,11.298662,11.290889,11.287258,11.243884,11.231301,11.230381,11.205111,11.177345,11.128714
881;0;5484,375966,12946,6135,6943,171245,36809,19005,380237,57162,79081,14444,36550,12809,35980,380964,14441,35979,47709,46907,5724,35363,36810,78742,57835,14299,79911,378914,157732,14445,6005,35981,36031,58464,13758,3124,57908,14895,14218,29612,36768,13836,6081,213925,57952,14685,6372,35260,36083,19479;11.365585,10.324549,10.083056,10.011455,9.991668,9.921225,9.881355,9.578198,9.550217,9.211506,8.990095,8.984874,8.917888,8.916185,8.830383,8.776595,8.7312155,8.677909,8.4966545,8.479886,8.475206,8.397502,8.373863,8.367436,8.33574,8.299923,8.286294,8.229006,8.183644,7.9619126,7.927442,7.907842,7.8992763,7.859411,7.849799,7.7310195,7.655545,7.653868,7.638994,7.621174,7.581641,7.580724,7.5766754,7.459689,7.438518,7.415138,7.182485,7.1748724,7.1162095,7.080232
881;0;14895,14896,7386,375966,376396,6943,205009,14445,14444,47709,14889,36809,375066,213925,6848,36810,14441,25911,69167,131616,14299,176018,176017,25833,58464,79911,380964,380237,36550,36768,90787,378390,6135,58636,14891,14890,13520,7225,380569,14758,25834,126673,14913,7398,14685,204990,58637,25312,252943,378914;14.299224,13.503028,12.646935,12.23795,11.775401,11.772403,11.756719,11.655735,11.423604,11.11145,10.953639,10.791268,10.751301,10.312033,10.2845545,10.249872,10.209173,10.163591,10.161821,10.096644,10.073496,10.023185,9.985052,9.98149,9.934055,9.892944,9.877885,9.844906,9.756221,9.727173,9.599812,9.577586,9.483407,9.449096,9.352954,9.34605,9.141297,9.136858,9.038592,9.020115,8.996428,8.962598,8.894027,8.874381,8.781105,8.770134,8.705016,8.701832,8.66185,8.630893
882;0;176612,12948,12397,133874,89764,388373,34797,12862,68297,379322,75971,64462,7271,14614,135911,14767,47749,13360,7360,164627,67955,88665,24613,43548,125940,14775,42775,11300,79147,42125,3433,376823,206126,316105,375634,342851,136583,80133,125246,7258,90602,69390,8383,22213,150365,3902,80131,20313,3616,68303;11.598099,9.116951,9.025965,8.918355,8.88639,8.744431,8.704709,8.563463,8.494167,8.487013,8.375761,8.266063,8.049339,8.044178,7.9520636,7.9148297,7.9110656,7.8657646,7.8350296,7.8107677,7.737221,7.723716,7.683683,7.679715,7.675037,7.633803,7.628648,7.5838227,7.5450954,7.5298524,7.525974,7.5189185,7.517973,7.5022464,7.498025,7.452698,7.4073877,7.391475,7.3877354,7.384634,7.3497195,7.3402066,7.336924,7.3202224,7.266623,7.263845,7.2287583,7.2178917,7.2092,7.207511
882;0;90284,14614,14622,36956,161039,25769,90622,58579,181750,89764,69421,80045,7258,129045,7095,7360,14760,58581,47792,14767,164627,90774,135911,68297,12948,131521,69042,379322,136583,380235,80131,7271,69403,204989,79147,90602,36959,161061,203487,14860,58528,376279,378108,47750,12862,47729,375634,133874,13360,375755;14.889133,13.353596,13.256235,13.24274,13.220465,13.20767,13.096043,13.052532,12.798822,12.787426,12.781174,12.7742605,12.630609,12.560202,12.559593,12.526753,12.473529,12.4374485,12.322161,12.217877,12.109499,12.102418,12.067646,12.058252,11.990622,11.906958,11.843927,11.839074,11.732233,11.65579,11.647697,11.646695,11.607176,11.588805,11.58425,11.566527,11.535808,11.455804,11.455214,11.421057,11.4000225,11.366745,11.290655,11.264962,11.261959,11.257575,11.195741,11.167962,11.158852,11.108585
882;0;161039,58579,25769,58581,7360,47792,14860,90774,164627,380235,129045,204989,69421,14614,90284,7095,20465,378108,203487,375069,36956,7258,20484,375634,379834,380079,180264,7271,378498,14767,173671,380074,14622,376279,161061,201973,377271,20475,180265,126659,20313,173672,378238,376973,90622,375755,381687,379023,377089,14760;15.522598,14.57467,14.446431,14.347525,14.04136,14.034859,13.856219,13.725838,13.703502,13.649932,13.649096,13.526359,13.230311,13.22121,13.166204,13.157349,12.973691,12.970351,12.962317,12.944794,12.90702,12.899328,12.864529,12.831726,12.79256,12.775878,12.765889,12.726121,12.723218,12.718206,12.665017,12.6577835,12.623004,12.620906,12.617412,12.593531,12.563016,12.533977,12.514782,12.467472,12.406081,12.39011,12.346584,12.334798,12.309332,12.29523,12.286641,12.259211,12.213388,12.211569
882;0;90774,161039,47792,380235,58581,129045,7360,14860,164627,379023,375634,377271,201973,381687,376973,378108,380074,25769,204989,379834,378119,377312,211882,203487,58579,20484,380079,378498,375069,20475,378238,377676,126659,377089,375755,7271,380081,164712,379140,379857,173672,376852,20465,69421,14760,377919,136583,393131,14767,376400;17.855839,17.305754,17.196249,17.12573,17.075825,16.940594,16.798872,16.784168,16.725039,16.544262,16.510834,16.393194,16.37257,16.259445,16.252645,16.197718,16.195087,16.180468,16.057142,15.985257,15.784321,15.76398,15.760327,15.709609,15.700654,15.626942,15.611061,15.598051,15.438311,15.397831,15.35702,15.274655,15.252671,15.194744,15.12971,15.070746,15.03677,15.0334635,14.9970045,14.934378,14.8813715,14.869947,14.861286,14.726996,14.607552,14.574752,14.566091,14.563254,14.514341,14.503706
882;0;380235,380074,379023,375755,378238,378108,377312,378498,376973,378119,380079,379857,90774,377676,375069,376623,20475,393131,380081,129045,381687,203487,377298,164712,377818,377089,379140,47792,20484,379834,173672,169688,58581,25916,204989,376852,377919,14860,376400,377528,382578,377271,380077,376306,381001,378624,381704,20486,374959,376752;17.284111,15.628055,15.405254,14.950928,14.891678,14.831888,14.725285,14.716887,14.699069,14.594725,14.410124,14.398892,14.318908,14.269871,14.256202,14.1819105,14.173497,14.161947,14.150262,13.932293,13.917066,13.703681,13.536205,13.505748,13.493005,13.430905,13.399118,13.392144,13.340245,13.330456,13.315142,13.284788,13.250472,13.233436,13.219658,13.210293,13.195262,13.185935,13.152912,13.100318,13.086085,13.020467,12.9535055,12.94669,12.910466,12.905442,12.892069,12.869434,12.843686,12.835119
882;0;375538,380079,376973,380235,380081,377089,377676,381704,375654,375319,375069,376306,377312,377923,380074,378412,378108,20484,379023,376626,379834,380580,376623,378944,375755,376621,379857,385349,380754,378269,376409,378119,377298,381687,380075,384529,377939,387921,378238,20486,384775,378498,378414,375780,377818,378624,25916,386972,204989,376542;16.948713,15.7585535,15.648986,15.276122,14.926944,14.656509,14.636154,14.615091,14.580203,14.400801,14.387302,14.301428,14.207716,14.191743,14.093789,14.061705,14.010774,13.964756,13.721131,13.631186,13.615875,13.595976,13.580823,13.5753765,13.537695,13.526648,13.521886,13.511335,13.478404,13.373312,13.270032,13.239747,13.186216,13.17383,13.123229,13.107755,13.027926,13.016338,13.004008,12.933134,12.932671,12.92066,12.909131,12.900201,12.846631,12.813797,12.7885,12.732472,12.724962,12.72491
882;0;379023,377676,377312,376973,380079,379857,380081,380074,377089,382578,377818,377528,378119,376306,380235,375780,376624,381001,377298,376623,380580,385349,379140,380754,375069,378624,378412,381704,375654,377923,377656,378263,375755,376752,376542,375319,387921,376868,375538,392858,378414,391549,377919,374980,387796,374890,381687,386972,375200,375898;14.797472,14.720133,14.295209,14.21154,13.841319,13.759948,13.585799,13.378092,13.312634,13.136388,13.131938,13.089323,13.079126,13.071756,13.069273,13.003277,12.864644,12.787778,12.739875,12.688489,12.625538,12.578143,12.546298,12.532726,12.525663,12.508539,12.493919,12.467967,12.456341,12.3699,12.298343,12.258902,12.258499,12.2253,12.223707,12.135293,12.124593,12.111512,12.094328,12.066816,12.030999,12.025157,12.022552,11.992563,11.990644,11.916304,11.868897,11.866042,11.8402,11.823128
