SessionId;Position;Recommendations;Scores
237;0;214691426,214691428,214691390,214691332,214826955,214821277,214840813,214821285,214532072,214691484,214535621,214691293,214826803,214821275,214840828,214691396,214691321,214684513,214821290,214691267,214843447,214826801,214838441,214691255,214691377,214840775,214691456,214710309,214691462,214820383,214826835,214826810,214826705,214691338,214691460,214532070,214737337,214821292,214826702,214691557,214691334,214691681,214840822,214691336,214843567,214691679,214691437,214844021,214691458,214843470;-2.337706,-2.9560122,-3.1668882,-3.2555838,-3.3736348,-3.496037,-3.5408936,-3.5498824,-3.7231166,-3.7309763,-3.8514833,-3.8714488,-3.9188838,-3.934863,-3.969379,-3.974566,-3.9938967,-3.9999943,-4.0755315,-4.1356564,-4.1763434,-4.177738,-4.2006984,-4.20274,-4.2335205,-4.236208,-4.245224,-4.2561407,-4.274489,-4.2763057,-4.3060856,-4.30959,-4.331671,-4.375596,-4.376192,-4.4296494,-4.438456,-4.4526157,-4.46852,-4.5227313,-4.524133,-4.529566,-4.576952,-4.585513,-4.601924,-4.613233,-4.6225967,-4.6234636,-4.640948,-4.6423774
237;0;214691426,214821277,214821285,214826955,214691428,214691390,214532072,214821275,214821290,214535621,214826803,214684513,214691332,214826801,214826705,214826810,214826702,214820383,214821292,214826835,214710309,214532070,214691293,214737337,214820441,214691396,214691267,214826816,214839313,214840813,214691255,214691484,214829285,214691321,214826606,214840828,214691557,214840378,214691456,214820261,214717095,214839373,214826623,214537037,214833800,214585395,214838441,214691377,214826627,214691460;-2.533046,-2.6687357,-2.779583,-3.098065,-3.1175728,-3.2617297,-3.3053927,-3.3420484,-3.392901,-3.4837396,-3.527661,-3.5784695,-3.5819547,-3.5995564,-3.661755,-3.7766888,-3.7869318,-3.8157213,-3.8523426,-3.9102147,-3.9846997,-3.997583,-4.028471,-4.0921445,-4.129838,-4.223635,-4.258404,-4.284176,-4.2946897,-4.3219953,-4.3667626,-4.374632,-4.374634,-4.402769,-4.4348645,-4.4697294,-4.492181,-4.539337,-4.539497,-4.5531883,-4.5555787,-4.5560775,-4.6417155,-4.6734023,-4.6911354,-4.7016063,-4.740523,-4.7679744,-4.7710085,-4.784014
237;0;214843901,214840813,214838400,214843965,214843387,214843447,214691462,214844308,214840828,214842450,214691426,214844306,214691332,214843380,214840775,214843910,214691377,214843470,214691334,214840920,214843417,214844030,214838756,214840807,214840867,214842577,214840792,214691681,214838441,214691460,214691484,214840822,214840871,214691632,214691428,214842420,214691338,214691471,214691458,214840854,214843374,214843410,214843509,214842594,214691321,214691437,214843432,214840796,214842575,214843378;-2.8113878,-2.8638113,-3.0303814,-3.0656447,-3.2111413,-3.221685,-3.2484355,-3.3445764,-3.3484547,-3.3497272,-3.3530955,-3.3569808,-3.359319,-3.432921,-3.4693747,-3.489726,-3.5339618,-3.5615618,-3.6027322,-3.6152105,-3.62891,-3.6458588,-3.6474795,-3.6545987,-3.6618145,-3.6655183,-3.668425,-3.6753993,-3.7202153,-3.724563,-3.7317336,-3.7338758,-3.750363,-3.772254,-3.7741833,-3.7786064,-3.8010352,-3.8053079,-3.8072906,-3.818008,-3.8479705,-3.8602357,-3.8696823,-3.8738167,-3.8767805,-3.9071407,-3.936416,-3.9559512,-3.9989796,-4.0016885
237;0;214840813,214843447,214838400,214843901,214691332,214840828,214691462,214691426,214840920,214691334,214844030,214691428,214840867,214840871,214840854,214840897,214840822,214691377,214691471,214840796,214843965,214843374,214838756,214843470,214838441,214840792,214843417,214843387,214843410,214691460,214843378,214691484,214840775,214691321,214844308,214840807,214840847,214691632,214843910,214691679,214842450,214843479,214691681,214842577,214844306,214691458,214844017,214843875,214691351,214843509;-2.7253385,-2.7604132,-2.9688559,-3.0221295,-3.0748906,-3.0760918,-3.079176,-3.1509104,-3.1511834,-3.2326822,-3.2578897,-3.2705042,-3.3583758,-3.3807216,-3.3985794,-3.4064193,-3.4460506,-3.44656,-3.4557743,-3.4701567,-3.4805377,-3.4993067,-3.5319538,-3.561017,-3.5930777,-3.602947,-3.6073852,-3.608543,-3.6206667,-3.6225102,-3.6459846,-3.6664267,-3.7227015,-3.7276235,-3.730067,-3.7618747,-3.7723832,-3.788161,-3.797629,-3.8100479,-3.810066,-3.8150034,-3.8240273,-3.8569446,-3.867379,-3.8692856,-3.8858128,-3.9130874,-3.9138439,-3.9182382
237;0;214840813,214843447,214838400,214840828,214843901,214691462,214691334,214691332,214691377,214843387,214843965,214691426,214838756,214840867,214844308,214840920,214838441,214840871,214840822,214843470,214843374,214691428,214844306,214843910,214691460,214840792,214840775,214691471,214840807,214840796,214844030,214843417,214840854,214691632,214842450,214691484,214840847,214843509,214840766,214691458,214843380,214842577,214842420,214691681,214691357,214691338,214842594,214691321,214691679,214691370;-2.537652,-2.673404,-2.7748978,-2.8245869,-2.826679,-2.8772569,-2.9747136,-3.0146375,-3.1593354,-3.197062,-3.2000806,-3.226416,-3.265326,-3.302744,-3.3209398,-3.344865,-3.367486,-3.3815536,-3.3994179,-3.402063,-3.4303317,-3.437119,-3.4542928,-3.4749107,-3.488213,-3.4954424,-3.5007315,-3.51018,-3.5195348,-3.5382519,-3.564704,-3.5666952,-3.5719664,-3.5959837,-3.6064951,-3.6097388,-3.617869,-3.6346288,-3.6373997,-3.644189,-3.6505663,-3.65485,-3.659582,-3.6614065,-3.6761346,-3.7162552,-3.7190533,-3.7228239,-3.736996,-3.7412982
237;0;214840813,214843447,214843901,214838400,214691462,214840828,214844030,214691377,214843965,214840920,214691334,214840867,214840871,214691332,214843387,214838756,214840822,214691426,214840854,214840796,214843417,214844308,214691471,214843470,214838441,214843910,214691428,214840792,214843374,214691460,214843509,214843378,214840807,214844306,214843380,214691458,214691679,214843875,214840897,214691467,214691321,214843410,214691632,214844017,214842450,214840847,214691338,214842420,214843432,214842590;-2.6329393,-2.7833602,-2.8104918,-2.9015412,-2.9127595,-3.0179248,-3.1585207,-3.2262974,-3.231775,-3.2469661,-3.2484734,-3.2583747,-3.275067,-3.290081,-3.2960877,-3.3189282,-3.339009,-3.443174,-3.444208,-3.4450016,-3.4654202,-3.4723983,-3.4872215,-3.4977145,-3.5165067,-3.5371313,-3.5415764,-3.548309,-3.5694141,-3.5840883,-3.596366,-3.6085033,-3.6374087,-3.6545901,-3.6597815,-3.6654348,-3.6961126,-3.7005086,-3.7329547,-3.746495,-3.7548077,-3.7554452,-3.7652926,-3.7771325,-3.7794156,-3.780883,-3.783259,-3.7890568,-3.8221035,-3.8265836
237;0;214843901,214840813,214843387,214843965,214840828,214838400,214691462,214844308,214840871,214691377,214843447,214843417,214840920,214843910,214843380,214844306,214843509,214840807,214840867,214842420,214844030,214843378,214843899,214838756,214691458,214840854,214843432,214691467,214691338,214843470,214843875,214842450,214843374,214691332,214691460,214840792,214691426,214838441,214840796,214842594,214843415,214691471,214843410,214691437,214840822,214842577,214842590,214691334,214843946,214840783;-2.3524485,-2.4896002,-2.6667273,-2.6688185,-2.7640274,-2.784201,-2.811193,-2.8543613,-3.0270183,-3.060572,-3.065727,-3.0790946,-3.1125343,-3.1198354,-3.130201,-3.1429229,-3.1440039,-3.2049541,-3.2160103,-3.2224438,-3.2405314,-3.2632341,-3.2761784,-3.3065505,-3.3454993,-3.3719285,-3.4052136,-3.4366326,-3.4443808,-3.4444702,-3.4728904,-3.4838142,-3.4876573,-3.4973798,-3.5202112,-3.525546,-3.528146,-3.5306315,-3.5495257,-3.5531569,-3.5555315,-3.5565467,-3.5659554,-3.58328,-3.6000304,-3.6403408,-3.6704674,-3.6738896,-3.6762896,-3.704111
237;0;214840813,214843901,214843447,214691462,214840828,214838400,214840871,214843387,214691377,214691332,214840867,214840807,214838756,214844030,214840920,214843417,214843509,214844308,214843470,214843965,214691426,214840822,214691471,214838441,214691334,214842450,214691460,214843910,214840854,214842594,214843374,214842420,214691458,214840796,214691428,214691338,214842577,214691632,214843415,214844017,214843378,214843875,214843432,214844306,214691679,214691467,214843380,214842590,214843980,214840792;-2.5281262,-2.7209322,-2.7237477,-2.7363763,-2.8023956,-2.9224577,-3.0282586,-3.0676198,-3.1074557,-3.178753,-3.2083783,-3.240726,-3.2456567,-3.2586687,-3.2786403,-3.3436663,-3.368923,-3.3811653,-3.382401,-3.385546,-3.3877778,-3.4108448,-3.4418466,-3.4478493,-3.4697049,-3.4949746,-3.5085173,-3.5412712,-3.549695,-3.5530822,-3.576973,-3.5792902,-3.585231,-3.600611,-3.6009376,-3.6296163,-3.6363444,-3.645773,-3.6627958,-3.667296,-3.676328,-3.6994848,-3.7037895,-3.7071328,-3.7101378,-3.717703,-3.7185147,-3.7220001,-3.7322488,-3.7349079
237;0;214840813,214844030,214840828,214691462,214840871,214843901,214843447,214842450,214840867,214840920,214843417,214843415,214840854,214840796,214840807,214843470,214691377,214838400,214843378,214843387,214843965,214842577,214838756,214843910,214691460,214840897,214843875,214843432,214842590,214844308,214842594,214843509,214843410,214840822,214691471,214843980,214840775,214691332,214842412,214840877,214840792,214691458,214843374,214840845,214842420,214691632,214844010,214691426,214844017,214843479;-2.5940351,-2.6482966,-2.706834,-2.8371785,-2.9986022,-3.0385127,-3.1263108,-3.1376336,-3.1891813,-3.2207465,-3.3296235,-3.332832,-3.387062,-3.4499352,-3.4682312,-3.478379,-3.4926443,-3.4926944,-3.5085833,-3.5371432,-3.5648942,-3.582074,-3.5826514,-3.62211,-3.6291764,-3.6576467,-3.6934881,-3.6977215,-3.6998036,-3.7000453,-3.706483,-3.708206,-3.7475305,-3.7775164,-3.7934601,-3.7973032,-3.8043652,-3.8353508,-3.850497,-3.8594685,-3.8696556,-3.8740637,-3.9090989,-3.9137442,-3.931911,-3.9383733,-3.9550252,-3.9560363,-3.9647632,-3.9744432
237;0;214844030,214840796,214840920,214840871,214691462,214840862,214650382,214840845,214843447,214843417,214691471,214843901,214840867,214842590,214840897,214840854,214840813,214550259,214711569,214534597,214840807,214842412,214838400,214843509,214843378,214577750,214691460,214843481,214843470,214843449,214705717,214843965,214691458,214844017,214691377,214705682,214843374,214691242,214840877,214843380,214843376,214843479,214844010,214843432,214843875,214544840,214843961,214840828,214696817,214840946;-3.719296,-3.835593,-3.8449678,-3.9148366,-4.032835,-4.0659695,-4.120885,-4.169977,-4.1968365,-4.2502413,-4.281293,-4.3325677,-4.3516283,-4.378262,-4.396253,-4.4126225,-4.4158697,-4.4433823,-4.481317,-4.5393095,-4.5562196,-4.5770764,-4.5965805,-4.6014767,-4.605747,-4.6122017,-4.6157537,-4.625199,-4.6276026,-4.644787,-4.6501794,-4.652585,-4.662302,-4.668729,-4.7101846,-4.7484503,-4.760019,-4.7729716,-4.775392,-4.7889476,-4.8185678,-4.8412113,-4.8606706,-4.8731055,-4.8759303,-4.882668,-4.8920474,-4.8924317,-4.9104133,-4.9112964
256;0;214821300,214826998,214826927,214717562,214753515,214827002,214826908,214821401,214826837,214717286,214690110,214826934,214826876,214826872,214744775,214826619,214743335,214826615,214716902,214640017,214819382,214826612,214746427,214826932,214800262,214748334,214662742,214586694,214819691,214718210,214826617,214586743,214554765,214820392,214827007,214743369,214826621,214716110,214821315,214838831,214837487,214828987,214827009,214748336,214553844,214819376,214821339,214819430,214717877,214743495;-1.3152353,-1.3173304,-1.8871152,-2.3518255,-2.4644377,-2.5524285,-2.695231,-2.7926178,-2.797301,-2.880762,-2.9197419,-2.9654098,-3.0365462,-3.1211536,-3.2523074,-3.5087633,-3.54813,-3.8105822,-3.853909,-3.8865135,-4.0329156,-4.0760207,-4.0888176,-4.0949135,-4.2445793,-4.2972703,-4.3778076,-4.403476,-4.49872,-4.5245957,-4.573853,-4.7089605,-4.9575577,-5.003957,-5.048129,-5.1605005,-5.16229,-5.211746,-5.219461,-5.2243404,-5.259711,-5.2699847,-5.306442,-5.3103704,-5.347319,-5.374744,-5.385709,-5.403525,-5.4135814,-5.441261
256;0;214826998,214821300,214826927,214717562,214753515,214827002,214826908,214821401,214826837,214717286,214826934,214826876,214826872,214690110,214744775,214743335,214826619,214640017,214716902,214826615,214819382,214826932,214746427,214826612,214800262,214748334,214586694,214662742,214819691,214718210,214826617,214586743,214554765,214820392,214827007,214716110,214826621,214743369,214837487,214553844,214819376,214748336,214838831,214717890,214827009,214821315,214828987,214819430,214743495,214717877;-1.1073287,-1.1225302,-1.6555656,-2.1393259,-2.261675,-2.2757452,-2.3842094,-2.487365,-2.6276965,-2.6416888,-2.6475909,-2.7790482,-2.8159187,-2.8173516,-3.032603,-3.2796912,-3.2807906,-3.6370692,-3.6396391,-3.6794622,-3.6970747,-3.8151531,-3.8173387,-3.83079,-3.9101338,-3.9633272,-4.114101,-4.1207,-4.183123,-4.3291693,-4.389536,-4.524683,-4.7378836,-4.7676888,-4.886294,-4.90284,-4.9233036,-4.9557104,-5.0276985,-5.1080627,-5.1097245,-5.120563,-5.1421285,-5.148775,-5.1595707,-5.166567,-5.181617,-5.185698,-5.188357,-5.190054
256;0;214826927,214743335,214800262,214821300,214826908,214826998,214748334,214826872,214717286,214821401,214826837,214717562,214827002,214753515,214826876,214640017,214716902,214826934,214690110,214827007,214744775,214662742,214563337,214826619,214819762,214746427,214837487,214819382,214826932,214826799,214586694,214827005,214684843,214838831,214586743,214826623,214821315,214716110,214821341,214819691,214826893,214827009,214842575,214826925,214826912,214828987,214819760,214743369,214821307,214826615;-1.9869989,-2.0131793,-2.1071608,-2.1577854,-2.3779075,-2.5056796,-2.6651018,-2.9194365,-3.0377977,-3.1882465,-3.1913471,-3.2114675,-3.309015,-3.350571,-3.5002868,-3.546836,-3.5756292,-3.732051,-3.8160982,-3.9782093,-4.0049424,-4.071933,-4.425903,-4.482232,-4.5122533,-4.5319633,-4.540818,-4.6959844,-4.7306075,-4.734883,-4.737209,-4.7913866,-4.820774,-4.887586,-4.9421234,-4.967514,-4.9762626,-5.008607,-5.0149794,-5.0674105,-5.120486,-5.1287184,-5.182538,-5.2129874,-5.2452016,-5.2788367,-5.3133693,-5.3271947,-5.3467803,-5.37449
259;0;214819490,214596326,214596107,214580094,214596101,214596502,214712402,214642560,214829810,214829737,214596114,214709634,214706441,214705757,214596497,214699301,214820240,214829312,214709685,214596116,214820237,214596508,214820225,214681091,214835405,214596118,214710309,214596129,214596110,214828987,214596120,214596506,214596330,214821300,214557530,214819745,214840378,214709653,214709735,214821279,214820201,214596103,214820182,214691426,214844297,214685795,214537037,214644842,214709645,214601218;-0.55095327,-1.7849185,-2.0858257,-2.366723,-2.6647706,-3.0340357,-3.2969067,-3.4980896,-3.5938673,-3.6801589,-4.0481524,-4.124707,-4.138667,-4.1866426,-4.259569,-4.4275794,-4.451774,-4.551643,-4.6105337,-4.7462096,-4.77206,-4.7812233,-4.9132013,-4.927176,-4.980746,-5.0204954,-5.1206565,-5.1239076,-5.1926627,-5.2130895,-5.2286444,-5.3769107,-5.3845267,-5.3973293,-5.45547,-5.473538,-5.500919,-5.52203,-5.597955,-5.6359816,-5.670473,-5.71488,-5.733355,-5.7340302,-5.760924,-5.7635117,-5.774285,-5.788793,-5.7912183,-5.916239
259;0;214828987,214826912,214684845,214558192,214577518,214684841,214826925,214760897,214827005,214716671,214834865,214827007,214714794,214553533,214662785,214651427,214685150,214571188,214827026,214716746,214821300,214827000,214716714,214601407,214563133,214662750,214556057,214662782,214829737,214662776,214684513,214837485,214552142,214587028,214714790,214821309,214827009,214837487,214716710,214684942,214717007,214691426,214556370,214819490,214826705,214662755,214556055,214574754,214820225,214717003;-0.018057704,-0.5558584,-1.8739855,-1.9464413,-2.4084287,-2.6159153,-2.8166535,-2.8397222,-3.0477905,-3.058169,-3.1001127,-3.1650443,-3.199399,-3.323224,-3.4096105,-3.4872053,-3.6067762,-3.6773925,-3.901422,-3.9371526,-3.9936464,-4.1533046,-4.2101884,-4.2857504,-4.389266,-4.40921,-4.470655,-4.594047,-4.631627,-4.660811,-4.687321,-4.7041698,-4.709218,-4.7194424,-4.7589884,-4.818331,-4.8193502,-4.8286753,-4.83212,-4.8350496,-4.852789,-4.919168,-4.926624,-4.927891,-4.9330907,-4.9486732,-4.990215,-4.991302,-5.0224056,-5.0365334
259;0;214684845,214828987,214826912,214760897,214577518,214684841,214651427,214558192,214826925,214571188,214714794,214834865,214716746,214827007,214821300,214601407,214827005,214662785,214553533,214716671,214563133,214685150,214556370,214716714,214714790,214827000,214827026,214556057,214662750,214532801,214587028,214662782,214837487,214662776,214827009,214556055,214552142,214827015,214826998,214826615,214574754,214838831,214826927,214551613,214826617,214711297,214753515,214716710,214684942,214676070;-0.9128388,-1.2844768,-1.5259957,-1.8553302,-1.9766426,-2.0142994,-2.189035,-2.3490632,-2.5186853,-2.5514362,-2.827562,-2.8614495,-2.8824646,-2.9125674,-3.0055683,-3.008514,-3.3118737,-3.32975,-3.4162018,-3.452098,-3.4711096,-3.6471741,-3.7362878,-3.738808,-3.7673242,-3.9215336,-3.9433715,-3.9751174,-4.0034103,-4.0524597,-4.0548925,-4.207573,-4.2510676,-4.2803826,-4.3052945,-4.3095174,-4.386926,-4.3869505,-4.4491587,-4.489442,-4.508943,-4.5422993,-4.566948,-4.6927094,-4.7099376,-4.7156677,-4.73168,-4.7530875,-4.768561,-4.779704
264;0;214826955,214826835,214826627,214826606,214826715,214826799,214826623,214839313,214821279,214684513,214826893,214826810,214819406,214691426,214826829,214821277,214826705,214710309,214664919,214821290,214718398,214826702,214585395,214744530,214821275,214820842,214537037,214708370,214826891,214829737,214826801,214691390,214535621,214840378,214826803,214748336,214826625,214826889,214826844,214821300,214737337,214711408,214711318,214820240,214839373,214708367,214586923,214821285,214718396,214826816;-0.43488443,-1.0541545,-1.7606145,-2.3021636,-2.4176722,-2.58043,-2.8354518,-2.8723059,-3.3568413,-3.8707812,-4.1483736,-4.153543,-4.352544,-4.466202,-4.507443,-4.520963,-4.585771,-4.6436253,-4.689385,-4.7460365,-4.77246,-4.789496,-4.824833,-4.8415346,-4.8451076,-4.8977113,-4.916595,-4.967195,-4.988802,-5.074344,-5.0790052,-5.110414,-5.1221104,-5.172571,-5.1984863,-5.3131976,-5.315307,-5.332733,-5.350462,-5.354755,-5.362237,-5.3867455,-5.3984346,-5.4268336,-5.4287033,-5.448515,-5.4528537,-5.5085077,-5.5332174,-5.540905
264;0;214826623,214826799,214826955,214826835,214664919,214839313,214821279,214826625,214826627,214821300,214826893,214716752,214826715,214826606,214827007,214687565,214826615,214829737,214826889,214826705,214826891,214737337,214826810,214826900,214826702,214820237,214748336,214826619,214826927,214820240,214684513,214821290,214840378,214826829,214705757,214820383,214691426,214820842,214826803,214714755,214820225,214585395,214819745,214844297,214709634,214826801,214532072,214826617,214821275,214821277;-1.690852,-1.7616687,-2.4541364,-2.7461843,-2.9370074,-3.3579834,-3.633599,-3.704613,-3.7152104,-3.8243082,-3.9653327,-4.044066,-4.047681,-4.408404,-4.7262535,-4.7404056,-4.7533603,-4.90626,-4.9321866,-4.9576955,-4.980118,-5.001894,-5.059674,-5.110831,-5.1356087,-5.1570106,-5.186163,-5.2001595,-5.240451,-5.2453823,-5.283216,-5.3060656,-5.3515706,-5.353651,-5.378773,-5.3934937,-5.4002123,-5.4306364,-5.463978,-5.495816,-5.4994006,-5.5572643,-5.5672235,-5.60808,-5.6188064,-5.6772046,-5.684488,-5.685152,-5.6885505,-5.698101
