SessionId;Position;Recommendations;Scores
237;0;214843432,214843875,214840792,214840805,214840828,214840871,214838308,214843397,214843989,214840781,214842420,214840873,214843871,214843470,214691462,214843982,214843905,214840783,214843370,214843389,214691460,214843378,214842418,214842416,214843901,214843910,214844021,214843415,214842572,214843417,214843903,214551902,214843376,214843965,214842433,214840790,214843931,214843477,214844017,214843897,214840869,214840777,214840890,214843899,214840854,214691452,214844030,214840995,214840877,214843372;8.250118,8.050537,8.040609,7.922723,7.651811,7.629815,7.6265783,7.618044,7.529644,7.4922256,7.436062,7.414497,7.391217,7.3705635,7.3674474,7.3456173,7.312453,7.304819,7.2704763,7.2468557,7.1615543,7.1475706,7.146391,7.111927,7.0944653,7.063322,7.0531735,7.0482235,7.0060825,6.9849777,6.982376,6.943014,6.9428873,6.9397306,6.9154334,6.891469,6.8897934,6.8845544,6.863926,6.8492184,6.8200617,6.792649,6.775881,6.761072,6.7410026,6.737263,6.7180204,6.7153,6.7149734,6.6828737
237;0;214840792,214840783,214840781,214843397,214843905,214840828,214843903,214843389,214843432,214842433,214843380,214843989,214843982,214843946,214843899,214842420,214843965,214843910,214843387,214838308,214843980,214843916,214843875,214843895,214842592,214843901,214842416,214842577,214843470,214842572,214844017,214843897,214701307,214842418,214843886,214843931,214844306,214843370,214843912,214843957,214691621,214844308,214844021,214558331,214840871,214843408,214843378,214840320,214843925,214691619;9.220519,8.689387,8.675682,8.6312475,8.513681,8.355688,8.340103,8.139622,8.044172,7.955927,7.9407034,7.851001,7.787999,7.7635336,7.7611604,7.759516,7.712417,7.695891,7.6644907,7.6337066,7.547181,7.525795,7.4929385,7.471945,7.4396524,7.2800627,7.190423,7.1530895,7.0492043,7.031593,7.02779,7.0235004,6.9730144,6.937019,6.9340086,6.9204025,6.908074,6.9040523,6.8915014,6.8875885,6.861477,6.8470955,6.813597,6.8039837,6.7832794,6.7778835,6.766988,6.7626305,6.7177,6.7125425
237;0;214840792,214840781,214840783,214843397,214843905,214840828,214843389,214843903,214843432,214842420,214842433,214843380,214843946,214843989,214843875,214843982,214843899,214843910,214843916,214838308,214843965,214842592,214843980,214843387,214701307,214842577,214843901,214843895,214842416,214558331,214843470,214838743,214840320,214691621,214844017,214843886,214691482,214842418,214843897,214842572,214842410,214843408,214844021,214691677,214843370,214842600,214843957,214844306,214691619,214843931;9.373983,8.975065,8.919378,8.75971,8.675471,8.641554,8.525143,8.4626255,8.336127,8.101172,8.0582075,7.944105,7.8242927,7.81342,7.7838163,7.771057,7.764604,7.754101,7.7438765,7.7234426,7.6877747,7.623019,7.6035833,7.5958147,7.542064,7.496007,7.446925,7.420083,7.4185953,7.39055,7.341139,7.266348,7.26249,7.24978,7.1568975,7.154335,7.1254163,7.121542,7.1154394,6.9755397,6.956684,6.955396,6.9329534,6.84334,6.8102903,6.7987514,6.7865868,6.7827735,6.772365,6.7700405
237;0;214840792,214843432,214840783,214840781,214840828,214843875,214843389,214843397,214842420,214843905,214843989,214843903,214843982,214843470,214843899,214842433,214843901,214843380,214842416,214843946,214701307,214843910,214842418,214838308,214842577,214558331,214843965,214842592,214840873,214843916,214840871,214843886,214840790,214843931,214843980,214843897,214843387,214838743,214840805,214844017,214840320,214843895,214691482,214843370,214691621,214843393,214842572,214840920,214691636,214843408;9.312395,8.826052,8.782881,8.747486,8.581268,8.560102,8.549366,8.509714,8.496283,8.427158,8.057007,8.042076,7.910798,7.8190866,7.805934,7.772024,7.723912,7.712619,7.684736,7.6604233,7.658757,7.650879,7.6452727,7.586098,7.5748,7.5519266,7.5258207,7.5163527,7.505101,7.48225,7.4696617,7.4576526,7.4422536,7.435193,7.429517,7.429164,7.4089127,7.4085073,7.372022,7.371774,7.366763,7.3412924,7.3384476,7.3300076,7.3150425,7.242136,7.2300653,7.2172556,7.212906,7.208255
237;0;214840792,214843432,214843875,214840783,214840781,214842420,214840828,214843389,214843905,214843397,214843989,214843982,214843470,214843903,214843899,214843901,214842418,214842416,214840873,214840805,214840790,214843380,214843910,214843946,214842433,214701307,214840871,214840920,214558331,214843886,214843931,214843965,214842577,214842592,214843897,214844017,214843370,214843393,214838743,214691636,214838308,214691482,214840320,214843387,214843895,214843916,214691621,214843980,214691462,214842572;9.169256,8.805641,8.6774435,8.625977,8.501088,8.477847,8.404288,8.390863,8.237401,8.218161,8.021966,7.8671675,7.835313,7.806091,7.7540565,7.749794,7.71444,7.658714,7.599413,7.5986986,7.5835614,7.5528603,7.5528536,7.532116,7.513935,7.496873,7.451719,7.4478474,7.4322624,7.4315567,7.430729,7.4225574,7.3965697,7.396249,7.394398,7.3921137,7.327527,7.3147664,7.307928,7.301243,7.2823706,7.2710495,7.2509108,7.2470946,7.224645,7.222886,7.2208195,7.2089424,7.200422,7.199197
237;0;214840792,214843432,214843875,214842420,214840783,214840828,214840781,214843389,214843905,214843397,214843989,214843982,214840805,214842418,214843899,214843470,214840790,214843901,214842416,214843903,214840873,214840920,214843946,214843910,214558331,214843965,214843380,214843886,214701307,214844017,214840880,214843931,214843393,214840871,214843897,214843961,214842433,214691636,214843370,214842592,214838743,214843376,214842577,214840877,214840867,214843892,214691482,214842422,214691621,214842572;9.0397415,8.772825,8.710053,8.51384,8.4123745,8.25546,8.233864,8.180748,8.099185,8.0865555,8.03223,7.856227,7.811207,7.7478433,7.735344,7.702956,7.6922483,7.689371,7.658203,7.6510286,7.620135,7.601639,7.5794644,7.508065,7.484994,7.4755096,7.45063,7.428724,7.4235554,7.423489,7.421014,7.417564,7.409172,7.3987722,7.364482,7.3480263,7.3436804,7.339016,7.335521,7.3349657,7.2986946,7.29241,7.2895265,7.261053,7.255478,7.2443247,7.2425556,7.2102127,7.2062597,7.1883945
237;0;214840792,214840783,214843432,214840828,214840781,214843875,214842420,214843389,214843905,214843397,214843470,214843982,214843989,214843901,214843903,214842416,214843965,214844021,214842418,214843910,214843899,214691482,214840873,214842592,214843380,214840320,214840920,214842433,214842577,214838743,214840805,214838308,214701307,214843916,214840790,214558331,214843946,214840871,214843897,214691462,214691621,214843417,214843886,214843980,214840854,214843931,214842572,214844017,214843370,214843387;8.484133,7.874511,7.8365426,7.823834,7.7910776,7.720643,7.6849356,7.674567,7.6252136,7.583778,7.2251587,7.152759,7.141749,7.1055274,7.0972815,6.9229364,6.9074497,6.846069,6.839349,6.829214,6.826746,6.826703,6.8185463,6.8091736,6.8061996,6.80276,6.798765,6.7982626,6.795821,6.772794,6.752348,6.720912,6.7188697,6.681239,6.6774654,6.672226,6.669706,6.6668005,6.6541615,6.6465783,6.6417117,6.6308966,6.616412,6.615852,6.584634,6.577645,6.5568337,6.536524,6.5336676,6.5138807
237;0;214840792,214844021,214840828,214843470,214840783,214840781,214843875,214843389,214843432,214843481,214843905,214842420,214840993,214843901,214843397,214843417,214843483,214691482,214840807,214840320,214843982,214840910,214840925,214840920,214838743,214844040,214840873,214842600,214844315,214842594,214840805,214691462,214843903,214840995,214844038,214843989,214842452,214840918,214843910,214842418,214840854,214843494,214840871,214844008,214844019,214842416,214840318,214842577,214844010,214843965;7.8165493,7.6081233,7.4546013,7.4501657,7.408185,7.279028,7.220553,7.18099,7.1582694,7.090543,7.0865574,7.060177,7.019254,6.8857665,6.750996,6.7485933,6.716486,6.70273,6.6939144,6.6776896,6.667877,6.6611185,6.648134,6.6461096,6.6450953,6.6194115,6.5756063,6.517538,6.503926,6.4950914,6.479681,6.471431,6.4666643,6.4425335,6.425903,6.4234796,6.4038534,6.3996773,6.387746,6.3754597,6.3689165,6.3608737,6.3601656,6.3568926,6.3497944,6.347791,6.3477464,6.338324,6.3194876,6.3192034
237;0;214705717,214696802,214836954,214705642,214838308,214709807,214675925,214600927,214554384,214840792,214705730,214706417,214838623,214705644,214701307,214840783,214705637,214644607,214644605,214691460,214840781,214746429,214687715,214601561,214687753,214843389,214577750,214558331,214843432,214843487,214687742,214696817,214551902,214840828,214596602,214582942,214843397,214691462,214834925,214596446,214843524,214738449,214821347,214844038,214842420,214843905,214710898,214738445,214821345,214843903;9.401255,9.361324,9.337654,8.865674,8.733969,8.478081,7.995861,7.8002324,7.7957573,7.7729845,7.723802,7.7125425,7.699977,7.69312,7.682154,7.6225047,7.579303,7.54145,7.4976606,7.3621235,7.3312793,7.310994,7.138768,7.1050014,7.0980587,7.01424,7.004425,6.9820914,6.9812737,6.980878,6.9305267,6.8326044,6.8162756,6.8079453,6.7979083,6.786179,6.782233,6.770377,6.741934,6.6800556,6.6542587,6.5991764,6.5768423,6.573632,6.55047,6.548912,6.543264,6.5431237,6.542145,6.532549
256;0;214826998,214821300,214826927,214826934,214717562,214753515,214826837,214826908,214743335,214748334,214827000,214827002,214826932,214826876,214746427,214826619,214826625,214744775,214821401,214826617,214826872,214821305,214800262,214826925,214826615,214717286,214827005,214826623,214826621,214819745,214640017,214821307,214821341,214827026,214827007,214690110,214834865,214716902,214664919,214577518,214651427,214844357,214705655,214828987,214821339,214826799,214820392,214760897,214826612,214554765;9.659572,9.592606,8.995922,8.800845,8.711175,8.65653,8.385097,8.203489,8.188521,8.031128,7.9307165,7.832285,7.752613,7.749539,7.7439537,7.726728,7.7146273,7.705254,7.7002006,7.636158,7.522853,7.5010567,7.4826674,7.391583,7.381451,7.3512955,7.348276,7.2993813,7.2191334,7.191947,7.1641293,7.1621227,7.1491156,7.120208,7.1064625,7.1007204,7.036093,6.920533,6.8383837,6.73445,6.732637,6.7222524,6.711166,6.6890764,6.678253,6.603056,6.5148487,6.5088706,6.5005236,6.493075
256;0;214821300,214717562,214826998,214826908,214826927,214826837,214826934,214826876,214748334,214821401,214800262,214753515,214826872,214690110,214640017,214827002,214826619,214743335,214826625,214826932,214744775,214821307,214826617,214746427,214821339,214716902,214717286,214827000,214826615,214844357,214821305,214821341,214826621,214827005,214827007,214819745,214834865,214826623,214819376,214554765,214837487,214826612,214826799,214687852,214706102,214601233,214826925,214698420,214827026,214827009;9.633177,9.591426,9.444745,9.299938,9.19528,9.171443,9.006156,8.842246,8.781677,8.67934,8.625356,8.530081,8.382874,8.241148,8.177401,8.17014,8.149967,8.111412,8.077672,7.9085693,7.884218,7.7742004,7.728097,7.681759,7.6676645,7.6084723,7.600455,7.5502033,7.500371,7.4276457,7.393824,7.3931475,7.3161545,7.271881,7.253352,7.2077,7.1849484,7.1098003,7.1089535,7.0603046,6.975701,6.8946695,6.799836,6.7829256,6.741849,6.734462,6.729461,6.7259064,6.700344,6.6992693
256;0;214748334,214800262,214743335,214826998,214821300,214826927,214717562,214826934,214753515,214826837,214826908,214826876,214826872,214746427,214690110,214744775,214827002,214821401,214827000,214821397,214826625,214826619,214826932,214827005,214827007,214717286,214640017,214821307,214819380,214826621,214705655,214821305,214834865,214820392,214577518,214826617,214819464,214826925,214826615,214821341,214748319,214819378,214716902,214826912,214819376,214826623,214712137,214820396,214827026,214651427;9.527649,9.48373,9.133776,8.976955,8.951227,8.64219,8.592939,8.338993,8.2851305,8.254034,8.127526,7.852666,7.781205,7.7162104,7.6616735,7.652991,7.5927057,7.5500503,7.47316,7.359683,7.359476,7.34021,7.245821,7.1304197,6.993457,6.98843,6.9841046,6.9833803,6.9597507,6.9591475,6.9452953,6.885582,6.866815,6.8580523,6.81971,6.794286,6.7748156,6.7670527,6.75908,6.7590604,6.7551484,6.7368374,6.707692,6.7065997,6.702946,6.6995983,6.6603127,6.6376143,6.6253815,6.617522
259;0;214819490,214642560,214840419,214596107,214596502,214820240,214712402,214820237,214596101,214821272,214681091,214829810,214828987,214531151,214827020,214827022,214586857,214699301,214596326,214709634,214820842,214706441,214840412,214709645,214820192,214827030,214826889,214840415,214709690,214687685,214709735,214827026,214821298,214821279,214706216,214844297,214826625,214703790,214827009,214820201,214820225,214829737,214826912,214596114,214705745,214685795,214714790,214821392,214546102,214821032;9.621955,7.4630766,7.244244,7.0594053,6.971732,6.7690883,6.7617583,6.711419,6.62378,6.5870595,6.5615034,6.4770784,6.416497,6.400769,6.3354015,6.257742,6.2565784,6.2010584,6.1701837,6.1686077,6.0860405,6.067561,6.054449,5.981392,5.9519625,5.8926277,5.8740797,5.8559804,5.8376837,5.755804,5.6109686,5.4636497,5.4367886,5.4240828,5.4201612,5.407322,5.4045944,5.394353,5.388529,5.372339,5.3440814,5.284484,5.2755256,5.2643337,5.2366934,5.1927233,5.164241,5.1523952,5.0686083,5.0484934
259;0;214828987,214826912,214558192,214684845,214684841,214819490,214714794,214577518,214571188,214827026,214651427,214827009,214714790,214760897,214681091,214826925,214601407,214716671,214712402,214834865,214642560,214684942,214553533,214826927,214827000,214826889,214563133,214819577,214827007,214820237,214596502,214596107,214821305,214840412,214827005,214832552,214821300,214743497,214685150,214556055,214840415,214556057,214840419,214826619,214826876,214557223,214714697,214800262,214699301,214821392;10.034709,9.703681,8.509941,8.392096,8.276907,8.161377,8.057605,8.030666,8.013981,7.852536,7.848402,7.4647903,7.362505,7.3535223,7.2303505,7.202094,7.1562567,7.0986567,6.9987464,6.966356,6.8360834,6.8163753,6.620386,6.60419,6.578273,6.5687666,6.5615635,6.5604863,6.55672,6.5471897,6.401349,6.27151,6.2667394,6.2637815,6.2555532,6.2531643,6.2183175,6.192956,6.1817102,6.1752887,6.146569,6.122868,6.095495,6.0901556,6.066574,6.0280967,5.9882264,5.9857287,5.961636,5.9024997
259;0;214828987,214684845,214826912,214558192,214577518,214684841,214651427,214571188,214601407,214760897,214714794,214834865,214826925,214714790,214827000,214827026,214827009,214821300,214563133,214826998,214716671,214827007,214800262,214716710,214821305,214826927,214826934,214553533,214826876,214826889,214827005,214681091,214819490,214826619,214821341,214821309,214826908,214676070,214684942,214826621,214717562,214826615,214821401,214819745,214821339,214716746,214556055,214642560,214819577,214826799;9.395571,9.312815,9.294447,8.738977,8.738154,8.724129,8.419365,8.1521,8.131397,8.063494,8.006111,7.806454,7.7726088,7.4390287,7.422754,7.4183445,7.073204,7.0164914,7.0141144,6.8889565,6.8442016,6.7598023,6.7484393,6.7380943,6.7315636,6.7261343,6.6774654,6.6691,6.6326637,6.5947104,6.5781393,6.5747128,6.536951,6.5165977,6.514676,6.505315,6.4817758,6.469681,6.4261885,6.3848386,6.3430095,6.3157644,6.3065434,6.2932596,6.2845793,6.275962,6.2266455,6.221405,6.2009106,6.175829
264;0;214826955,214826835,214826627,214826623,214826715,214826606,214826799,214826829,214826625,214839313,214821279,214826702,214821275,214826900,214826891,214826810,214664919,214826844,214684513,214829285,214826897,214826889,214718396,214819745,214708370,214820192,214826893,214820182,214819406,214826801,214820237,214691426,214691428,214572234,214821277,214532072,214718398,214826705,214829737,214586923,214710309,214821015,214820842,214691390,214532070,214709685,214820938,214708303,214836761,214820441;9.594727,8.883998,8.137752,7.992197,7.9683986,7.6111584,7.3718805,7.1920795,7.1699266,6.962196,6.961719,6.741726,6.739847,6.7204447,6.62916,6.5536327,6.360688,6.336484,6.314795,6.2853537,6.208624,6.196037,6.1945357,6.075533,6.047682,6.0212145,6.012075,5.9775667,5.940839,5.903076,5.891219,5.8417,5.780054,5.7712965,5.7509074,5.731927,5.712002,5.6816254,5.653771,5.6369457,5.6309147,5.5899935,5.5804358,5.5400567,5.471188,5.4553413,5.4534197,5.39983,5.362324,5.313268
264;0;214826623,214826625,214664919,214826955,214826799,214826835,214826900,214826606,214826829,214826627,214826715,214839313,214826889,214821275,214826893,214826702,214829285,214821015,214826801,214821300,214826897,214821279,214826891,214826844,214708370,214826619,214819745,214821392,214826927,214826810,214826700,214829737,214821022,214691293,214820441,214820237,214572234,214691390,214821397,214819577,214586923,214748336,214826615,214820842,214691428,214826998,214820938,214826608,214714755,214691426;9.644201,9.254616,8.518336,8.516073,8.343172,7.8065085,7.3881187,7.250724,7.240469,7.233974,7.207176,7.164956,7.117917,7.074542,6.8803596,6.7686987,6.74613,6.6726737,6.5675364,6.5201845,6.4320536,6.414961,6.4065595,6.3553476,6.269552,6.254799,6.1754766,6.158536,6.02589,6.021433,6.006437,5.9503183,5.9441023,5.937623,5.930704,5.9117603,5.8574147,5.8302803,5.817971,5.8151965,5.787006,5.786097,5.749943,5.6976414,5.6948156,5.6897993,5.6881065,5.670228,5.641904,5.619682
264;0;214827000,214827005,214826925,214827007,214834865,214714794,214821300,214828987,214826623,214577518,214827026,214826625,214826837,214651427,214826799,214826998,214826912,214601407,214826927,214826908,214800262,214826872,214664919,214760897,214743335,214826934,214826876,214748336,214717562,214684841,214826900,214725532,214826955,214748334,214717286,214819430,214753515,214684845,214558192,214819745,214821401,214832552,214821397,214601233,214571188,214819376,214826889,214840412,214640017,214837487;10.533789,9.833515,9.806912,9.3468,9.204029,8.426155,8.400134,8.331003,8.290524,8.175646,8.134142,8.0640955,7.9971647,7.864965,7.8621364,7.847971,7.8278527,7.6908746,7.5543847,7.508381,7.359759,7.3444977,7.273654,7.2682886,7.231206,7.1258354,7.1117754,7.0933895,7.0813036,7.0579066,7.049926,7.0354886,7.0325985,7.0222645,7.006038,6.9390044,6.926771,6.872665,6.8715134,6.857256,6.771718,6.704071,6.7005744,6.684827,6.6134963,6.609214,6.5958524,6.5888834,6.5745335,6.5270967
