SessionId;Position;Recommendations;Scores
387;0;214509084,214539845,214664767,214512431,214636505,214639305,214601805,214613893,214587549,214706482,214829679,214536907,214645835,214639303,214820242,214841006,214537967,214636507,214512425,214509082,214636775,214585100,214829692,214587643,214840597,214582387,214584939,214714880,214508852,214840599,214840757,214716924,214829681,214509073,214696434,214737337,214826780,214820383,214819427,214601462,214841640,214509071,214636777,214746386,214829687,214587547,214836761,214833800,214600502,214537940;14.634414,12.350251,11.603915,11.443387,11.300826,11.107436,10.912417,10.842308,10.082141,9.913341,9.836974,9.442429,9.371372,9.132966,8.991749,8.905172,8.60367,8.564077,8.34579,8.285341,8.270513,8.067303,7.9792943,7.8565826,7.7151966,7.6830506,7.62701,7.4477425,7.3714223,7.359897,7.3431544,7.3390126,7.1914806,7.156009,7.1425786,7.1049385,7.0981364,7.0928893,7.056264,7.0505714,7.042836,7.031578,7.0244904,6.959499,6.9417524,6.905894,6.8954663,6.8409123,6.829224,6.668962
388;0;214835120,214600989,214704182,214530710,214704180,214602605,214712237,214512611,214712235,214701787,214680369,214581489,214835285,214680371,214530705,214835126,214511015,214706452,214835117,214743515,214835713,214835287,214696425,214544355,214676580,214717627,214717528,214548793,214629253,214684702,214530665,214676597,214701350,214530686,214575761,214714757,214530697,214676387,214677437,214601207,214826715,214601203,214676512,214548785,214577492,214676540,214606397,214676610,214821037,214676593;10.742491,9.62214,9.448972,9.334167,9.268913,9.237614,9.029667,8.82172,8.787803,8.6086855,8.498308,8.210612,8.187944,7.9870114,7.9776897,7.5937843,7.5132537,7.509994,7.4735003,7.443959,7.4292536,7.1636896,7.041555,7.0381145,6.976937,6.974992,6.959305,6.935437,6.9112544,6.691965,6.622526,6.621096,6.5859017,6.4431977,6.424114,6.10463,6.092968,5.9255924,5.8022676,5.796775,5.792426,5.764249,5.627001,5.5691442,5.559104,5.4768972,5.4616823,5.3843193,5.35698,5.3462505
399;0;214821307,214533026,214821305,214551630,214586711,214821339,214821341,214821309,214551626,214551617,214533020,214612721,214826908,214821302,214612708,214821313,214826619,214821401,214684160,214821315,214533022,214612751,214844357,214826927,214821300,214612704,214601197,214826934,214612920,214826617,214744530,214551609,214827007,214582952,214664919,214840597,214533017,214690110,214612753,214537967,214714880,214584939,214582387,214551624,214826897,214837485,214691396,214839311,214696434,214835405;12.342705,10.733235,10.385146,10.378849,10.214829,9.923624,9.486092,9.236761,9.221622,9.057466,9.051562,8.8445835,8.776762,8.7668495,8.4289,8.372383,8.37029,8.332228,8.312109,8.277073,8.02747,8.01147,8.008526,7.9595666,7.8758836,7.838871,7.802562,7.7949553,7.760404,7.6844125,7.482065,7.371753,7.328092,7.30237,7.231275,7.2181673,7.1442194,7.141313,7.1354184,7.1280046,7.08855,7.043503,7.032349,7.005436,6.964174,6.9324384,6.865793,6.8328347,6.793137,6.7734404
399;0;214821309,214821305,214821339,214586711,214821307,214821341,214551626,214684160,214551617,214551630,214612708,214533026,214821315,214612721,214533020,214821313,214612920,214820842,214821300,214612704,214612751,214826908,214821302,214821401,214826927,214839311,214640017,214744530,214826619,214826837,214826934,214533022,214844357,214827015,214551613,214753691,214551624,214820814,214690110,214835405,214587028,214826955,214826998,214664919,214684513,214826617,214839373,214827007,214826702,214829737;11.5970955,11.226782,10.702465,10.608866,10.374121,10.134159,9.946044,9.885202,9.856908,9.624743,9.586826,9.560931,9.455314,9.446147,9.370332,9.133585,8.83872,8.266879,8.130217,8.112383,8.101558,8.037717,8.018784,7.946852,7.8755746,7.7302976,7.5280137,7.493816,7.4661636,7.436969,7.340574,7.305373,7.210162,7.174196,7.167664,7.04063,6.9649625,6.9086056,6.836668,6.717669,6.5433135,6.5150986,6.4958305,6.463305,6.442136,6.4403806,6.2942147,6.2868743,6.2733526,6.2477546
412;0;214537775,214687685,214556840,214840412,214840410,214840415,214840419,214702877,214540597,214827030,214706216,214826810,214821298,214783346,214840417,214821272,214586722,214827022,214702749,214601042,214753691,214685795,214630042,214820842,214687642,214820942,214587915,214748285,214829312,214601805,214574777,214821386,214826705,214717331,214572264,214702747,214753693,214572230,214546102,214532072,214700990,214820447,214705119,214613893,214686086,214539262,214827020,214820450,214587898,214774685;10.547393,9.785237,9.593141,9.3574095,9.022373,8.7557125,8.710743,8.4714,7.9194665,7.502649,7.282047,7.2145424,7.1921215,7.100725,7.0960236,7.085966,7.060885,6.97695,6.932157,6.8997974,6.871916,6.7579174,6.728244,6.7108464,6.709678,6.680214,6.6553445,6.632876,6.5983543,6.5837865,6.55928,6.5470114,6.537903,6.5308475,6.521072,6.446888,6.4458437,6.3865857,6.2925916,6.269723,6.252377,6.2467065,6.2384086,6.2291265,6.211107,6.189971,6.1434474,6.137633,6.112356,6.0904293
412;0;214537775,214556840,214687685,214840410,214840412,214702877,214840415,214840419,214540597,214826810,214840417,214586722,214783346,214706216,214827030,214826705,214702749,214821298,214601042,214718160,214572264,214820842,214753691,214821272,214829312,214546102,214532072,214587915,214685795,214630042,214587384,214820450,214820942,214686086,214753693,214839313,214826801,214827022,214601805,214539262,214821386,214820233,214819552,214748285,214687642,214826900,214717331,214587898,214821024,214705119;10.332288,10.274212,9.635694,9.341451,9.0145,8.602296,8.4557705,8.284153,7.9288087,7.7262297,7.206682,7.0832233,7.073063,7.0644045,7.0437984,6.912837,6.9097104,6.8507786,6.771218,6.7549424,6.7115817,6.706668,6.6802235,6.6587615,6.642377,6.6309237,6.612243,6.53698,6.527134,6.510675,6.5073714,6.462742,6.441687,6.3940783,6.381505,6.364783,6.3376994,6.325552,6.3043685,6.302015,6.2443542,6.2355576,6.229049,6.198975,6.1881857,6.155976,6.142763,6.1093016,6.107176,6.0466256
426;0;214826619,214826617,214826612,214826927,214821300,214826615,214826934,214826908,214690110,214826621,214821401,214826998,214717877,214717562,214826932,214826837,214827026,214712126,214826925,214821307,214827000,214753515,214827015,214743335,214743354,214748334,214827007,214827009,214819562,214821339,214711280,214826876,214744775,214640017,214834865,214821305,214827005,214827002,214826872,214837485,214718180,214551617,214826912,214826606,214579288,214710309,214800262,214716902,214668590,214587028;11.445096,9.1652155,8.985019,8.843446,8.82352,8.693743,8.5930805,8.502054,8.474829,8.087458,8.002882,7.886655,7.736984,7.5374336,7.530493,7.482456,7.3795075,7.12674,7.112357,7.111883,7.089202,6.970649,6.9534035,6.868419,6.7422442,6.7163353,6.714101,6.652538,6.6348767,6.622882,6.56174,6.5366616,6.498356,6.474692,6.460253,6.451063,6.385653,6.374552,6.3039026,6.2546744,6.227806,6.2225137,6.2076993,6.19558,6.1348186,6.109007,6.054294,6.045323,6.0016956,5.984299
426;0;214821300,214826908,214826619,214826927,214821401,214690110,214826998,214826934,214826837,214717562,214826612,214826617,214753515,214744775,214826615,214826621,214827000,214743335,214640017,214826932,214827015,214827002,214826925,214748334,214826872,214827007,214800262,214821307,214716902,214746427,214827005,214826876,214827026,214837485,214828987,214826912,214821305,214717286,214551617,214717877,214826623,214821339,214819376,214837487,214834865,214579288,214651427,214821309,214711280,214748336;12.18614,11.366891,11.203034,11.043654,10.639286,10.433053,10.422562,10.111174,9.970661,9.821358,9.653162,9.641244,9.102415,9.068888,8.968826,8.829133,8.728011,8.71701,8.715608,8.660927,8.58167,8.463465,8.4508505,8.39847,8.266967,8.2346735,8.194256,8.153369,8.078787,8.076025,8.020454,7.893823,7.8784328,7.795247,7.7846828,7.7753186,7.7723274,7.695491,7.589302,7.5215926,7.483641,7.474627,7.4327374,7.408223,7.29873,7.2954106,7.2058105,7.102278,7.0536323,7.021202
448;0;214602605,214581489,214712235,214704180,214530665,214680371,214676580,214600989,214826715,214826891,214712237,214680369,214826889,214512611,214821037,214821279,214826829,214708303,214706452,214826844,214753691,214717528,214743515,214835120,214567404,214704182,214826835,214839313,214844297,214840378,214821275,214826955,214826893,214819468,214548793,214567410,214530710,214716980,214701787,214821380,214716971,214743350,214586923,214601207,214819745,214820192,214718252,214639479,214819400,214576500;11.117603,11.00037,10.687191,8.787364,8.559263,8.530891,8.396556,8.088942,7.6767898,7.641249,7.6390424,7.547534,7.5219536,7.358106,7.226847,7.2105064,7.2101574,7.0881743,6.9124126,6.851454,6.8456507,6.82973,6.78322,6.766349,6.752242,6.667497,6.6454163,6.555,6.5289674,6.501082,6.4277325,6.3481736,6.3474975,6.317095,6.3079824,6.307818,6.2948375,6.277714,6.266315,6.1887817,6.088822,6.0717497,6.054987,6.046399,6.030743,6.0210996,5.994642,5.9774075,5.9455123,5.93647
448;0;214602605,214712235,214581489,214680371,214530665,214704180,214600989,214676580,214826715,214512611,214680369,214826889,214712237,214826891,214835120,214704182,214839313,214821037,214701787,214530710,214706452,214826829,214743515,214567404,214840378,214826835,214826893,214567410,214821275,214826844,214548793,214819468,214601207,214586923,214717528,214696425,214743350,214716971,214577492,214676387,214819400,214708303,214821279,214716930,214716975,214717095,214753691,214717627,214718255,214716980;12.940894,12.0713215,11.854975,9.804299,9.608944,9.157183,8.739716,8.735997,8.662761,8.646058,8.383366,8.215571,8.165387,8.072496,7.8785563,7.733076,7.7017984,7.6847615,7.554146,7.4596148,7.4564238,7.360085,7.3597856,7.267534,7.0908647,7.079627,7.0090547,7.001487,6.990721,6.962083,6.939189,6.923192,6.8896775,6.886727,6.855443,6.791987,6.7789216,6.7615623,6.7111406,6.6816063,6.638897,6.601116,6.598812,6.585758,6.5832934,6.5618024,6.536977,6.4871354,6.481715,6.4785795
448;0;214602605,214712235,214581489,214680371,214704180,214826715,214512611,214600989,214819400,214680369,214835120,214530665,214676580,214712237,214718255,214704182,214706452,214826891,214717511,214826889,214701787,214530710,214826835,214717528,214668677,214548793,214743515,214696425,214718396,214821037,214695412,214826955,214639479,214826829,214676387,214601207,214577492,214826844,214743350,214567404,214826893,214705993,214511015,214835285,214673295,214840378,214544355,214821275,214718398,214839313;11.3695965,10.509639,10.387963,10.219133,8.649349,8.540385,8.178105,8.071306,7.9823303,7.924066,7.8144403,7.809607,7.7804046,7.587536,7.5269475,7.095848,7.084756,6.9563465,6.9515233,6.9501066,6.912188,6.8746476,6.7936125,6.7710576,6.768791,6.717139,6.7165666,6.6004553,6.5319486,6.529011,6.513258,6.485535,6.3411717,6.3387856,6.331022,6.2745194,6.1993823,6.106746,6.032915,6.015198,6.0051694,5.9997683,5.968394,5.9680433,5.951864,5.8794,5.8411603,5.8345547,5.671335,5.668774
448;0;214602605,214581489,214712235,214680371,214704180,214530665,214676580,214600989,214826715,214512611,214680369,214712237,214826889,214835120,214826891,214706452,214821037,214717528,214704182,214826829,214819400,214743515,214530710,214701787,214826844,214548793,214567404,214826835,214821279,214718255,214708303,214601207,214696425,214840378,214753691,214567410,214826893,214639479,214839313,214743350,214676387,214819468,214716980,214844297,214826955,214821275,214716971,214717511,214577492,214511015;11.807584,11.29039,11.143016,9.582613,8.901081,8.637749,8.374017,8.249626,8.188644,8.11992,7.960681,7.6875353,7.533297,7.4694724,7.4670258,7.2532344,7.1300144,7.0868435,7.056459,6.9873276,6.9872847,6.890806,6.8709335,6.840098,6.7917867,6.7714677,6.761602,6.7437825,6.676584,6.607514,6.607041,6.4918284,6.4709625,6.421382,6.4108515,6.3463078,6.340049,6.336406,6.3244886,6.3173404,6.314915,6.3058867,6.302192,6.259396,6.241637,6.240618,6.1685524,6.1518464,6.1038594,6.06295
451;0;214839902,214821388,214811752,214827011,214539110,214587028,214613743,214826747,214836341,214835600,214553936,214539112,214668590,214839907,214819438,214819496,214827013,214819610,214826750,214587915,214811754,214711297,214539039,214821298,214839905,214587384,214539105,214820842,214826726,214509000,214821272,214638480,214584920,214820201,214551570,214612895,214706205,214827020,214716982,214584962,214839909,214829310,214589709,214821313,214835638,214826722,214551748,214539148,214551581,214819685;7.5528955,6.262901,6.13406,5.9643593,5.862116,5.7953753,5.7835054,5.7456336,5.677542,5.6243463,5.5655117,5.332114,5.3002524,5.2970815,5.2644987,5.2556105,5.255487,5.2390137,5.2020817,5.1007648,5.022823,4.89059,4.8462853,4.8429456,4.82898,4.8154488,4.81206,4.8083053,4.719518,4.7181935,4.7006645,4.696341,4.684394,4.672742,4.6385417,4.6284556,4.5444074,4.5219903,4.4786663,4.4688005,4.401135,4.3831277,4.373745,4.3658395,4.343613,4.3272095,4.318894,4.3144956,4.2976794,4.297181
451;0;214820252,214717312,214672963,214582502,214827028,214827024,214510783,214820415,214717331,214586610,214836793,214587915,214821296,214510802,214601042,214840419,214534704,214686009,214584962,214836802,214821313,214580302,214587898,214821298,214820844,214821272,214827022,214840415,214582511,214644956,214691587,214594680,214582507,214510044,214827020,214832730,214691557,214820439,214840382,214820255,214540597,214702749,214602240,214696434,214537775,214706216,214630042,214545879,214826705,214554131;9.343115,7.302636,7.20806,7.188599,7.1071544,7.089086,6.9635158,6.919603,6.88764,6.829746,6.8217964,6.554406,6.5140467,6.290648,6.2694883,6.212974,6.143597,6.109271,6.1075563,6.036515,6.0176086,5.954439,5.937516,5.9125547,5.794205,5.7807455,5.772024,5.7549577,5.749218,5.7469263,5.725085,5.705044,5.676838,5.6648946,5.5989265,5.5935326,5.569867,5.547967,5.5324965,5.502591,5.465815,5.3927217,5.3411865,5.2837567,5.247089,5.230278,5.229677,5.1710224,5.1429443,5.126732
452;0;214684093,214508287,214708372,214507331,214838503,214696982,214640514,214508563,214712272,214576500,214836137,214712107,214832450,214836407,214710131,214836142,214571904,214712229,214832672,214832670,214828867,214716658,214753691,214832447,214695073,214717046,214712113,214695135,214695069,214709681,214821011,214702884,214737337,214709792,214642982,214826900,214583190,214696618,214696967,214708044,214712105,214838259,214714697,214840391,214601197,214695071,214832445,214644317,214841640,214664919;13.178157,11.341873,10.569384,9.584569,8.689849,8.611316,8.577436,8.50425,7.9795,7.9688306,7.8970776,7.6431475,7.5988894,7.544971,7.5026298,7.4441266,7.3746967,7.3406734,7.3384314,7.293432,7.2752914,7.190974,7.101528,7.0856485,6.955927,6.9328012,6.8337293,6.788961,6.718983,6.706023,6.688265,6.6467133,6.563599,6.518738,6.5105643,6.373605,6.372751,6.363026,6.340166,6.2856727,6.2699428,6.222111,6.125407,6.1020594,6.099972,6.0600047,5.999904,5.995801,5.94386,5.89465
452;0;214684093,214508287,214708372,214507331,214838503,214696982,214640514,214508563,214712272,214576500,214836137,214712107,214832450,214836407,214710131,214836142,214571904,214832672,214712229,214832670,214828867,214716658,214832447,214753691,214695073,214717046,214712113,214695135,214695069,214821011,214709681,214702884,214709792,214737337,214642982,214583190,214696618,214826900,214708044,214696967,214712105,214838259,214714697,214695071,214840391,214601197,214644317,214832445,214841640,214664919;13.149327,11.3277445,10.58876,9.594619,8.671275,8.595451,8.56437,8.490857,8.016643,7.9902678,7.9216805,7.646964,7.6032376,7.546235,7.5156417,7.4576554,7.4027796,7.3722115,7.348067,7.296204,7.2874,7.2436433,7.081991,7.0801835,7.0015693,6.993426,6.8409014,6.788786,6.7540355,6.702997,6.6967278,6.6425395,6.576311,6.5341206,6.515999,6.4313617,6.3817806,6.3754883,6.3270655,6.3269033,6.276207,6.274301,6.1255317,6.1136193,6.096296,6.0670104,6.0382915,6.014727,5.949104,5.8843713
452;0;214684093,214508287,214708372,214507331,214838503,214696982,214640514,214508563,214712272,214576500,214836137,214712107,214832450,214710131,214836407,214836142,214712229,214571904,214832672,214828867,214832670,214716658,214832447,214753691,214695073,214717046,214712113,214695135,214821011,214709681,214702884,214695069,214737337,214642982,214709792,214696618,214583190,214826900,214696967,214712105,214708044,214601197,214838259,214714697,214840391,214832445,214695071,214644317,214841640,214840762;13.169105,11.347103,10.551128,9.578221,8.668817,8.6120825,8.580906,8.500905,7.960991,7.9120317,7.8422346,7.6068506,7.58097,7.494074,7.479352,7.3853,7.346374,7.3377185,7.3172483,7.2755647,7.262424,7.1027107,7.0780873,7.068844,6.8724713,6.837371,6.817482,6.7851176,6.692149,6.6891294,6.6363006,6.6339955,6.550756,6.4598618,6.4100766,6.364316,6.363181,6.3381386,6.3332534,6.2600174,6.2365255,6.1230855,6.1175504,6.106657,6.096953,5.9882607,5.9719205,5.9555674,5.9503155,5.901608
473;0;214684513,214839373,214826810,214826702,214535621,214691426,214594678,214833800,214839371,214836761,214826803,214601040,214594616,214821277,214820261,214826801,214841060,214691267,214826705,214546102,214826627,214839313,214826897,214838100,214826955,214691390,214710309,214826799,214829285,214696434,214820413,214691293,214613925,214532070,214716982,214537037,214840378,214737337,214826816,214601042,214585395,214602817,214821275,214821307,214691396,214826700,214820842,214744530,214826900,214691255;10.899922,9.95828,7.9839234,7.92247,7.864165,7.7743244,7.744971,7.57993,7.3357472,7.305215,7.2565637,7.243947,7.1984754,7.1899457,7.1815033,7.130596,7.0012655,6.9709187,6.848907,6.821866,6.8181005,6.816865,6.7773013,6.767657,6.750145,6.7358556,6.6539764,6.594196,6.578418,6.5463514,6.534867,6.5159435,6.482404,6.470086,6.4667916,6.4640026,6.376684,6.3363547,6.3329453,6.29788,6.285513,6.235253,6.2158566,6.193658,6.185812,6.183109,6.168338,6.1224303,6.0914235,6.089666
