SessionId;Position;Recommendations;Scores
264;0;214819640,214650626,214649951,214645987,214811739,214709702,214553587,214559660,214819586,214826619,214600492,214819562,214819393,214536195,214601670,214557322,214827002,214553257,214826615,214820415,214551748,214826769,214811741,214573357,214601672,214838364,214668590,643078783,214819528,214509000,214819520,214586711,214819423,214650632,214706205,214819400,214639702,214844008,214587840,214535010,214820255,214587860,214536197,214811758,214601668,214716973,214821313,214581761,214838370,214835276;9.835331,9.541213,9.538121,9.400355,8.4915,8.016615,7.408444,6.6441703,6.428481,6.0592604,5.8633037,5.840658,5.329717,5.181098,5.133798,5.1185155,5.1010857,4.9943533,4.894305,4.831912,4.7808614,4.775515,4.7753315,4.7258673,4.711296,4.7071953,4.6804366,4.660006,4.6164093,4.545149,4.5196133,4.50739,4.368989,4.366439,4.332373,4.2740564,4.254019,4.2465925,4.2172246,4.2080097,4.101577,4.0578346,4.016133,3.9990027,3.9812613,3.911214,3.9104302,3.84338,3.8346448,3.8258433
264;0;214827005,214826837,214821300,214826619,214821401,214826908,214828987,214690110,214821341,214834865,214826912,214827007,214821305,214613743,214826927,214826925,214586711,214821309,214826932,214826835,214601407,214826799,214539110,214826615,214826617,214577518,214684845,214826612,214826623,214753515,214558192,214827002,214826955,214717286,214821279,214714794,214821339,214717562,214826934,214717877,214840378,214826621,214600492,214744775,214587028,214694156,214826627,214827000,214748336,214668590;8.446223,7.8221145,7.5373487,7.4481115,7.0555625,7.0185103,6.647435,6.492573,6.435687,6.389226,6.3760414,6.0562587,6.049842,5.8587666,5.7175674,5.674344,5.631214,5.61928,5.5204997,5.4799542,5.4083323,5.272463,5.204767,5.1698885,5.1669087,5.1559353,5.1078873,5.0412025,4.981681,4.9729185,4.9377403,4.882593,4.8476734,4.841345,4.8398857,4.8232803,4.820944,4.7299714,4.7148714,4.7005553,4.68919,4.637743,4.6133537,4.5577226,4.4806542,4.4398346,4.4023857,4.384279,4.3453836,4.344924
264;0;214834865,214826912,214827005,214828987,214826925,214558192,214827000,214577518,214827007,214821300,214714794,214826619,214821341,214821305,214601407,214684845,214826837,214684841,214821309,214826927,214613743,214826623,214826908,214826835,214821401,214760897,214690110,214826932,214821339,214839313,214826705,214826799,214586711,214826955,214840378,214826934,214753515,214539110,214587028,214826617,214827026,214826998,214694156,214744775,214826621,214826612,214717562,214826615,214684942,214821279;10.97093,9.408612,9.404018,9.239977,8.612668,8.478179,7.744007,7.6001353,7.5152125,7.4177074,7.001828,6.9815254,6.884871,6.6735554,6.505393,6.4898877,6.4523067,6.26603,6.256069,6.2357135,6.120868,5.845728,5.796523,5.770913,5.7502317,5.657357,5.6204042,5.598469,5.5934625,5.577507,5.5515184,5.546432,5.5235023,5.3968115,5.3791366,5.3327,5.216843,5.207388,5.057241,5.0093627,4.955657,4.935741,4.9286795,4.8880424,4.86109,4.8529706,4.7277904,4.7012005,4.5408764,4.509037
274;0;214820392,214701242,214821285,214839313,214748336,214820383,214840378,214745317,214826619,214826799,214840001,214826803,214717877,214819430,214690110,214826872,214725549,214841640,214826876,214839995,214839999,214717003,214819779,214559317,214821300,214820402,214819382,214551617,214691255,214820842,214532070,214717528,214826700,214820396,214826889,214839701,214774685,214835777,214821013,214554765,214532072,214826625,214839997,214587650,214819526,214712130,214744775,214716928,214691426,214826844;2.3967657,2.3318624,2.192123,2.1754918,2.040302,2.0190566,1.9921306,1.9885048,1.9740448,1.9624149,1.8468013,1.8270226,1.763536,1.7574726,1.7517247,1.736876,1.7266054,1.717531,1.7028155,1.6930733,1.6817386,1.6761969,1.6349733,1.6314988,1.6102304,1.6062405,1.5817745,1.5793102,1.5725061,1.5646746,1.5609682,1.5475712,1.5426549,1.5338256,1.5280411,1.5234389,1.5205654,1.5177611,1.5007386,1.496026,1.4926417,1.4792542,1.4735035,1.4683269,1.4676017,1.4635189,1.463188,1.4598914,1.4571077,1.4029582
304;0;214510044,214582387,214600502,214691396,214534704,214537470,214691428,214691426,214820415,214691557,214510738,214534706,214691390,214691366,214691484,214537967,214601040,214594680,214716932,214716935,214717003,214584815,214820255,214587915,214536440,214716930,214584939,214820231,214664767,214546102,214691321,214672963,214820439,214744530,214821296,214584962,214836748,214601042,214587307,214829285,214691255,214821371,214587898,214685795,214537037,214584808,214586923,214820252,214821367,214842577;9.965022,7.556199,7.1388445,6.9967346,6.427376,6.3535614,6.3390465,6.2712193,6.0972495,5.9132104,5.7147293,5.6825857,5.299016,5.2651434,5.178153,5.1090064,5.082197,5.046907,5.0022697,4.9940023,4.97636,4.92077,4.879942,4.8157864,4.750616,4.674955,4.6133904,4.5996165,4.5551243,4.547846,4.540379,4.466074,4.464842,4.4637284,4.45604,4.4444985,4.3654337,4.3508105,4.323993,4.322459,4.32048,4.2713776,4.216364,4.2079124,4.206622,4.180915,4.1247773,4.088973,4.083954,4.0640993
304;0;214582387,214510044,214600502,214537470,214534704,214691396,214534706,214820415,214840419,214820439,214587915,214691426,214672963,214691428,214584810,214836748,214536440,214537967,214716932,214820252,214685795,214691557,214716935,214716930,214820842,214836782,214691484,214691366,214587898,214691390,214840412,214510738,214537775,214546102,214840410,214702725,214820231,214510854,214840415,214556840,214584939,214821367,214842577,214509845,214601040,214829312,214584815,214510740,214821371,214708239;9.806701,9.346403,8.348218,7.0397043,6.916276,6.1735525,6.168299,5.9584036,5.906769,5.874624,5.5656233,5.5573387,5.4529877,5.4103637,5.4051704,5.405139,5.362852,5.1022053,5.0322967,5.027259,4.997628,4.978639,4.7969046,4.7829056,4.7361507,4.7215977,4.698891,4.6898212,4.671362,4.6292515,4.6176405,4.5677357,4.4772573,4.4541297,4.4485598,4.4203577,4.4084916,4.4061747,4.4038215,4.3960795,4.3526635,4.3476543,4.3452606,4.2661524,4.23912,4.2231975,4.2212725,4.2102966,4.191244,4.170184
339;0;214600652,214640477,214551909,214842425,214835885,214553580,214695071,214559317,214835210,214820259,214591586,214844111,214517880,214835212,214602832,214843432,214677757,214537496,214695521,214829741,214538572,214819610,214561466,214698575,214821313,214706482,214827015,214819742,214551905,214540035,214536193,214836142,214575125,214587060,214695127,214613893,214531901,214591588,214838259,214821315,214839279,214834965,214820261,214705757,214636498,214835424,214843380,214717331,214835694,214717260;5.6252785,4.813894,4.035448,3.369462,3.1351976,3.0879133,3.0450606,3.0383701,3.0142918,2.998498,2.965162,2.7984118,2.7950091,2.6988025,2.6876516,2.678411,2.6750164,2.66151,2.628531,2.620844,2.6201525,2.6044302,2.5784998,2.5688663,2.5664427,2.533687,2.5245566,2.4960155,2.4449167,2.423253,2.414455,2.3698068,2.3325133,2.3259454,2.2989957,2.276112,2.2590919,2.2425628,2.2410097,2.2360861,2.221742,2.2170503,2.2085018,2.188522,2.1542573,2.1527438,2.1480553,2.143398,2.1425805,2.1367514
343;0;214594680,214594678,214537037,214691396,214585397,214536440,214820261,214717003,214600652,214827035,214535621,214691255,214691426,214691390,214691321,214510044,214839377,214586923,214691557,214691428,214826803,214559317,214820233,214820231,214744530,214717007,214826606,214691484,214586469,214640411,214684513,214716935,214691366,214841640,214840378,214826715,214718396,214819745,214532072,214820227,214826705,214691293,214716984,214835072,214716997,214717095,214585395,214841060,214826810,214686902;11.410375,10.447868,6.322076,5.7812595,5.758213,5.7389116,5.7030516,5.4492674,5.419365,5.325825,5.250075,5.19517,4.9838467,4.94553,4.9245157,4.7915,4.771838,4.7677155,4.662661,4.643977,4.639568,4.586363,4.4470863,4.435061,4.367723,4.2948356,4.285424,4.2403536,4.239031,4.204973,4.2029705,4.1975307,4.1580973,4.1053467,4.0820427,4.0373163,4.014551,3.9643505,3.9253561,3.8694336,3.826055,3.8228002,3.8182306,3.8181274,3.7961442,3.7852702,3.7632442,3.711153,3.699368,3.6899745
344;0;214638480,214551570,214551594,214587898,214601197,214837430,214537967,214551913,214638485,214512425,214587292,214545935,214587915,214640893,214587896,214716975,214509000,214827028,214685795,214551928,214571904,214546121,214835912,214811752,214700484,214696432,214840382,214536697,214586983,214553730,214840762,214700610,214537764,214706205,214668590,214546102,214534704,214826769,214539110,214826833,214821343,214601672,214696434,214551566,214613743,214579288,214829741,214711078,214508942,214685754;10.152063,9.110851,8.811942,6.3871393,5.9387608,5.3624473,5.35015,5.2966375,5.250188,5.242311,5.2222815,5.133047,4.9590073,4.874445,4.854207,4.8447595,4.805153,4.7901626,4.7898445,4.707252,4.6818514,4.6286535,4.6111975,4.6056128,4.5632772,4.523655,4.50228,4.486506,4.482608,4.473406,4.417568,4.364018,4.3326235,4.3149137,4.303425,4.2937527,4.2880936,4.1988845,4.1909013,4.170412,4.1618147,4.1597066,4.1522636,4.1337004,4.126144,4.12086,4.086471,4.0845165,4.050138,4.0492353
344;0;214551570,214638480,214551594,214587898,214837430,214638485,214842287,214537764,214700484,214512425,214820450,214821343,214638474,214545935,214571904,214587292,214640893,214700610,214587915,214811752,214587896,214821345,214601197,214537967,214685795,214546102,214840382,214546121,214584832,214553730,214551566,214536697,214835912,214668590,214644960,214644956,214706205,214509000,214551913,214601672,214706460,214774685,214827028,214836204,214826833,214712107,214579288,214638476,214685784,214534704;12.940159,11.213048,9.800784,6.873657,6.73657,6.342472,5.852508,5.7226925,5.615411,5.614665,5.6122246,5.5043488,5.4827685,5.3505983,5.331479,5.309581,5.263753,5.250998,5.2132196,5.190583,5.1846294,5.1171856,5.1061015,5.0870705,5.0524282,5.029673,4.9922132,4.9908276,4.9568834,4.8644104,4.853142,4.814887,4.770114,4.7217197,4.7074385,4.645627,4.6389823,4.5987973,4.5967813,4.5306683,4.500437,4.4745255,4.459993,4.4507103,4.4248724,4.4083204,4.364003,4.3363013,4.315117,4.269126
366;0;214680369,214536195,214511015,214819520,214584984,214536189,214714757,214509000,214748304,214748297,214640094,214753507,214644956,214696432,214748300,214536697,214753513,214820439,214649951,214836716,214551928,214840483,214706482,214827011,214711078,214535010,214695210,214596446,214539084,214532038,214536440,214644958,214536197,214557437,214537535,214811739,214843380,214587909,214602817,214642314,214534215,214684502,214748302,214613743,214514293,214838244,214819528,214696667,214837378,214537747;2.6061046,2.3361971,2.3047252,2.281636,2.2807379,2.115064,2.104515,2.0837817,2.059629,2.0273623,2.0068078,2.005468,2.0035691,1.9716338,1.8970243,1.8775843,1.8624277,1.8539426,1.822146,1.7874674,1.7777293,1.7760227,1.758398,1.7550399,1.7432451,1.7249058,1.7214531,1.7176079,1.7133857,1.6947904,1.6901187,1.679008,1.6575245,1.6517785,1.6488162,1.6483293,1.6453724,1.6310272,1.6295137,1.6229535,1.6195712,1.6172193,1.6159961,1.6046975,1.6033816,1.6029899,1.599292,1.5568442,1.5548637,1.5547817
367;0;214821290,214821277,214826705,214821292,214826801,214585395,214821285,214826835,214826810,214826816,214826608,214820231,214826702,214826803,214826627,214841060,214826606,214826955,214826623,214820383,214826897,214538030,214584939,214585397,214826700,214537037,214829285,214532070,214532072,214535621,214833800,214691390,214833802,214556840,214748340,214839313,214744530,214821275,214827020,214684513,214820413,214820227,214691293,214691428,214820229,214820842,214718160,214718169,214691557,214820441;11.3323965,8.718777,8.162185,7.6693683,7.4098616,6.9087586,6.827091,6.5375376,6.454399,6.4104195,6.234905,6.1504564,6.134562,6.0963306,6.0742426,6.0563087,5.983736,5.8553524,5.7114477,5.657295,5.6400614,5.6048594,5.517875,5.509686,5.485674,5.430843,5.1835284,5.155134,5.108911,5.087333,4.9953103,4.9587145,4.9275203,4.792003,4.776837,4.7470064,4.6130524,4.595414,4.579166,4.5597744,4.5260177,4.516221,4.51287,4.4627476,4.457398,4.4196706,4.3741665,4.307927,4.2602844,4.2573977
371;0;214826801,214826700,214684513,214820842,214826705,214826810,214826702,214826608,214821290,214826897,214821275,214829285,214826627,214839373,214821285,214826900,214691390,214826799,214839313,214826623,214829737,214820383,214585395,214821272,214826835,214833800,214532072,214821277,214820441,214532070,214820201,214826606,214826955,214827020,214826803,214821279,214821298,214821292,214709634,214585397,214691293,214826816,214840378,214586923,214691428,214826625,214535621,214587384,214829312,214826889;10.314528,8.353683,7.4416943,7.21123,7.1084104,6.946479,6.679389,6.5773764,6.5126553,6.3847604,6.3681574,6.260218,6.065631,6.0598783,6.008915,5.986197,5.9490438,5.879443,5.849736,5.800747,5.780708,5.7615395,5.7549253,5.740441,5.7379007,5.7074738,5.6482267,5.638893,5.6174493,5.535937,5.5042114,5.445552,5.4329643,5.4227076,5.393388,5.3884807,5.332879,5.2946453,5.23381,5.2144165,5.0929947,5.0777125,4.9181457,4.8734756,4.8615675,4.828475,4.827709,4.8093204,4.7964764,4.738826
371;0;214826801,214826700,214826608,214826705,214820842,214684513,214826702,214826810,214821290,214691390,214826900,214826897,214532070,214826627,214532072,214829285,214833800,214839313,214821275,214820383,214839373,214821285,214826889,214826623,214826799,214585395,214829737,214826835,214826816,214691293,214820441,214691428,214821292,214585397,214826606,214709634,214820201,214821298,214821279,214826803,214821277,214586923,214826625,214826955,214691267,214691426,214840378,214829312,214841060,214826715;9.954088,9.579279,6.9151134,6.813754,6.5925636,6.502044,6.169853,6.1529045,5.862705,5.8562946,5.8430767,5.725419,5.6640587,5.648921,5.627963,5.5407095,5.5369163,5.5191813,5.5136204,5.492864,5.442668,5.438922,5.3967924,5.360836,5.301402,5.244525,5.237711,5.2352004,5.1334357,5.1054716,5.0108113,4.944206,4.9299393,4.914915,4.891479,4.8414774,4.8202477,4.8053164,4.784851,4.7724986,4.756198,4.704433,4.6138897,4.607956,4.6000433,4.5894313,4.548316,4.446851,4.40046,4.376192
387;0;214509084,214636505,214512431,214664767,214613893,214639305,214601805,214706482,214539845,214645835,214829679,214636775,214537967,214829687,214716932,214716935,214716971,214601040,214717003,214536907,214716930,214819468,214716975,214820261,214704180,214601042,214820231,214717007,214835120,214820233,214835717,214587611,214826780,214536440,214716980,214636507,214716950,214585138,214558192,214716928,214508852,214832728,214600989,214512425,214510738,214791635,214841006,214716977,214835582,214509082;8.731916,8.707941,8.4430275,7.649133,7.5962477,7.4754977,7.168547,6.5434203,6.30805,5.6114025,5.5659723,5.399239,5.391493,4.5702887,4.3092394,4.300575,4.2277603,4.1707287,4.1327953,4.11555,4.0434327,4.041028,3.9428382,3.9196386,3.8770666,3.8725972,3.5605743,3.5475886,3.5393014,3.5166698,3.511315,3.4842882,3.439094,3.4383397,3.4373639,3.4036975,3.3585334,3.3017755,3.2660384,3.2536142,3.2107894,3.2074025,3.172562,3.1592808,3.1559496,3.1421762,3.1339114,3.109681,3.1006575,3.0736604
388;0;214835120,214581489,214600989,214676387,214680369,214704180,214511015,214602605,214712237,214512611,214835117,214704182,214840378,214712235,214835126,214835287,214716980,214530710,214544355,214680371,214743515,214601805,214835713,214539845,214826715,214826893,214701787,214636505,214716937,214509084,214706452,214826829,214820231,214716975,214717001,214510044,214753513,214717528,214836750,214530705,214537967,214530665,214601042,214664767,214714757,214512431,214701242,214819468,214706441,214584939;7.9583483,6.7008543,6.4865074,6.374824,6.3526845,6.308717,6.0359464,5.8314357,5.6739864,5.545984,5.0818057,5.032673,4.754567,4.6604424,4.6012707,4.56584,4.4712787,4.4586163,4.4060125,4.4007454,4.341801,4.217696,4.2121396,4.055589,3.9985068,3.8881924,3.8290544,3.8239946,3.675478,3.650525,3.5638452,3.497435,3.4782157,3.40685,3.3138518,3.3045979,3.3033164,3.2774901,3.275946,3.2628117,3.2508783,3.2100592,3.1947474,3.1946397,3.1703894,3.114721,3.0970588,3.0815184,3.068508,3.0681133
399;0;214821307,214821309,214821305,214821339,214586711,214612708,214612721,214551617,214612706,214821341,214821313,214551607,214533026,214844357,214587028,214551626,214829310,214826837,214826932,214821401,214838831,214821315,214717877,214601407,214838364,214584815,214826615,214533022,214826908,214821300,214826619,214548744,214827005,214821302,214826927,214827009,214827007,214551630,214536697,214826934,214826925,214826801,214826625,214826627,214826621,214553936,214820415,214827028,214533020,214826835;8.575247,8.317948,7.5821075,7.42194,7.371505,6.6836286,6.608431,6.432485,6.307167,6.290257,5.9152355,5.9100904,5.5286665,5.4556847,5.262533,5.1007557,5.0861616,5.00823,4.9707046,4.952178,4.8257895,4.6592035,4.5349894,4.405019,4.3768845,4.367486,4.3118267,4.2801676,4.252653,4.237165,4.227094,4.2166243,4.19897,4.152112,4.1487484,4.12876,4.077915,4.071924,4.0338235,3.9978132,3.9605858,3.9564695,3.9005976,3.881822,3.8707616,3.7991688,3.7911272,3.7144878,3.662,3.6340337
399;0;214821309,214821305,214821339,214586711,214551617,214612708,214821307,214821341,214826837,214612721,214612706,214844357,214551626,214821401,214821313,214533026,214838831,214587028,214826908,214551607,214826932,214821300,214551630,214826619,214827009,214827005,214717877,214826615,214601407,214826927,214821315,214829310,214826925,214684160,214826912,214828987,214826876,214717286,214826625,214827007,214820415,214826934,214612920,214701242,214826621,214821302,214826627,214838364,214800262,214826835;10.174588,8.390293,8.249048,7.9487815,7.8483353,7.759589,7.5812035,7.302553,6.7237563,6.6994534,6.5856423,6.4123,6.3163466,6.0986776,5.87592,5.6992226,5.6901455,5.6721625,5.6444683,5.2684326,5.102235,5.0973244,5.0793867,5.0386076,5.001342,4.9921427,4.967122,4.9619837,4.900978,4.8099527,4.79638,4.7121673,4.6786036,4.6652713,4.6436834,4.5700097,4.412286,4.40588,4.3903666,4.388577,4.3623605,4.347252,4.3401017,4.21276,4.2092156,4.12743,4.0846205,4.068098,4.033532,4.007692
