SessionId;Position;Recommendations;Scores
448;0;214712235,214581489,214602605,214680371,214512611,214704180,214544355,214835120,214601203,214548793,214601207,214743515,214530710,214680369,214530665,214704182,214511015,214696425,214577492,214629264,214712237,214676387,214826715,214629253,214835117,214600989,214819400,214676578,214706452,214717511,214548780,214557607,214530705,214673295,214714757,214718255,214601212,214717528,214548787,214639479,214639616,214668677,214705993,214695412,214575210,214701352,214676580,214514295,214530695,214711307;16.12819,15.676514,15.167885,14.563019,10.841133,10.222,10.219437,10.142029,9.474693,8.242844,7.627426,7.482147,7.215233,6.7877197,6.6659393,6.375572,6.324173,6.2608337,6.229126,5.84449,5.719475,5.6419144,5.500107,5.436165,5.3841934,5.290779,5.078842,4.2802124,4.2761383,4.265396,4.182808,4.139923,3.6877975,3.4082336,3.3868484,3.358551,3.2663956,3.0047455,3.004158,2.954155,2.7424164,2.4011383,2.3010864,2.292282,2.265831,2.2179718,2.1865845,2.1654205,2.1072617,2.0811157
448;0;214712235,214581489,214602605,214680371,214704180,214512611,214835120,214544355,214743515,214530665,214680369,214600989,214826715,214704182,214712237,214548793,214676387,214601203,214511015,214530710,214601207,214819400,214835117,214676580,214717528,214696425,214706452,214530705,214840378,214717511,214639479,214718255,214577492,214701787,214629253,214714757,214557607,214835126,214826955,214826835,214684702,214826893,214835713,214629264,214826829,214673295,214548787,214826889,214548780,214668677;30.196276,30.167652,30.053669,29.52843,27.970612,27.679565,27.484478,26.89241,26.699781,26.526588,26.272444,26.18945,26.185848,26.155622,25.960108,25.901722,25.798351,25.79828,25.723783,25.67963,25.482147,25.11668,24.96531,24.91079,24.903996,24.831291,24.624641,24.611038,24.608759,24.606396,24.583397,24.548891,24.515596,24.441292,24.434635,24.261183,24.170576,24.14661,24.13499,24.121832,24.114294,24.062902,24.008083,23.976227,23.925056,23.885525,23.860554,23.840668,23.828491,23.774235
451;0;214839902,214839907,214706205,214819496,214636498,214835638,214839620,214811752,214577567,214644317,214536502,214819685,214839909,214545879,214636389,214539112,214702796,214551748,214819419,214539110,214669871,214836217,214835600,214712544,214836341,214819421,214571904,214826747,214601040,214537753,214819438,214840757,214827011,214509000,214836227,214589709,214819610,214820201,214560187,214538951,214835690,214640893,214836189,214836120,214644956,214835645,214764281,214587915,214612760,214821388;83.958824,81.62034,78.81327,78.60147,77.90339,77.77013,77.75523,77.68134,77.619225,77.53935,77.40675,77.37352,77.36908,77.16758,76.865135,76.75812,76.75015,76.607834,76.500275,76.29474,76.20804,76.09832,75.98455,75.92958,75.76347,75.71185,75.6745,75.67431,75.63983,75.624756,75.60422,75.51665,75.5165,75.45693,75.40398,75.30392,75.283844,75.2713,75.19529,75.13749,75.04233,75.017975,75.0034,74.98886,74.98876,74.91332,74.87588,74.85225,74.85045,74.83157
451;0;214839902,214839907,214537415,214582507,214839620,214820252,214835638,214819685,214836120,214836217,214836212,214545879,214835690,214636498,214836227,214836793,214636389,214717312,214819496,214819421,214582502,214764281,214702796,214836341,214811752,214820248,214691383,214672946,214672961,214577567,214684001,214836189,214696708,214672963,214839909,214612760,214835653,214696772,214510802,214840449,214545806,214836195,214580302,214510781,214701830,214836219,214836802,214835636,214836343,214672839;-132.54456,-138.28505,-139.80872,-140.32391,-140.70526,-141.00024,-141.64948,-142.95935,-143.9653,-144.4636,-144.6673,-144.86371,-144.90384,-145.16702,-145.17352,-145.18134,-145.23883,-145.96475,-146.02594,-146.15881,-146.47975,-146.52794,-146.80199,-146.83162,-146.99388,-147.12271,-147.32617,-147.48175,-147.55397,-147.63504,-147.71475,-147.76547,-147.8711,-147.88344,-148.00194,-148.09906,-148.10408,-148.2115,-148.38911,-148.45401,-148.52548,-148.63321,-148.74905,-149.00975,-149.06076,-149.09291,-149.20209,-149.24646,-149.2513,-149.25244
452;0;214684093,214508287,214708372,214507331,214640514,214696982,214712115,214832450,214838503,214710131,214695137,214832447,214712229,214712113,214696970,214710140,214709681,214550820,214716765,214710137,214687993,214508563,214832696,214712272,214718340,214828867,214682717,214709606,214745227,214715861,214712443,214696976,214687995,214840391,214702884,214555910,214696618,214696967,214712107,214702903,214717104,214821011,214709677,214712096,214696978,214716920,214716727,214838837,214652889,214695135;51.944,49.34467,48.118637,47.773766,46.936768,46.226936,45.083435,44.777363,44.632496,44.088364,43.843925,43.756813,43.750473,43.718437,43.440197,43.406143,43.386345,43.197567,43.153046,43.108772,43.076572,43.056755,42.974518,42.875816,42.779922,42.77689,42.753067,42.648056,42.58442,42.485252,42.4794,42.390114,42.345135,42.27456,42.243256,42.13614,42.135956,42.01995,42.01574,42.011528,41.989693,41.980865,41.909008,41.895683,41.871563,41.850685,41.7605,41.694313,41.679302,41.63144
452;0;214684093,214508287,214708372,214507331,214640514,214838503,214696982,214508563,214828867,214712115,214832450,214712107,214710131,214712272,214832447,214712113,214712229,214821011,214695137,214717104,214745227,214820814,214571904,214696970,214821279,214829312,214832696,214820842,214709681,214686086,214550820,214710140,214682717,214827030,214583190,214840378,214687993,214832672,214545935,214716765,214702884,214718340,214587005,214820218,214537967,214687642,214687685,214820450,214836137,214710137;-26.894375,-29.656033,-30.560968,-31.167904,-32.044037,-32.16971,-32.682,-33.522617,-33.80614,-33.86656,-34.04856,-34.239098,-34.413578,-34.418602,-34.457123,-34.547153,-34.6288,-34.67243,-34.722332,-34.89171,-34.904366,-35.116875,-35.14715,-35.19168,-35.291138,-35.360813,-35.387955,-35.38966,-35.40723,-35.48697,-35.49543,-35.565346,-35.606846,-35.636154,-35.64161,-35.707523,-35.740997,-35.780266,-35.813732,-35.838913,-35.8462,-35.904034,-35.917274,-35.928844,-35.9747,-36.001163,-36.03044,-36.03058,-36.064995,-36.09025
452;0;214684093,214508287,214708372,214507331,214640514,214838503,214696982,214508563,214828867,214712115,214832450,214712107,214710131,214712272,214832447,214712113,214712229,214821011,214695137,214717104,214745227,214820814,214571904,214696970,214821279,214829312,214832696,214820842,214709681,214686086,214550820,214710140,214682717,214827030,214583190,214840378,214687993,214832672,214545935,214716765,214702884,214718340,214587005,214820218,214537967,214687642,214687685,214820450,214836137,214710137;-29.136868,-32.128796,-33.109188,-33.766735,-34.715916,-34.85207,-35.40708,-36.317787,-36.62495,-36.69041,-36.88759,-37.09401,-37.283035,-37.288483,-37.33021,-37.427746,-37.51621,-37.56347,-37.617535,-37.801037,-37.814747,-38.044975,-38.077774,-38.12602,-38.233772,-38.30925,-38.33866,-38.3405,-38.359543,-38.44593,-38.455093,-38.530838,-38.5758,-38.60756,-38.613464,-38.684875,-38.721138,-38.763683,-38.79994,-38.82722,-38.835114,-38.897766,-38.912113,-38.924652,-38.97433,-39.003002,-39.034714,-39.034866,-39.07215,-39.09951
473;0;214839373,214684513,214826810,214839369,214839371,214838100,214535621,214840378,214594616,214602817,214691390,214833800,214826801,214821275,214826702,214613925,214836761,214826705,214585395,214691293,214841060,214820842,214820441,214691426,214833802,214821277,214839313,214537037,214717331,214820261,214601040,214821298,214716982,214691428,214587915,214820413,214826700,214836765,214737337,214826897,214691267,214836407,214710309,214717007,214826803,214820938,214717003,214532070,214829285,214685784;33.04242,32.722603,30.031681,29.702621,29.555197,29.161469,28.81696,28.803684,28.698889,28.688122,28.592405,28.426567,28.275293,28.258846,28.25214,28.133362,27.975557,27.897793,27.888962,27.803213,27.751192,27.749527,27.621468,27.579094,27.57866,27.516354,27.439442,27.407047,27.34798,27.335485,27.297085,27.249971,27.226707,27.1987,27.165712,27.12453,27.032356,26.99147,26.97012,26.944315,26.897299,26.89274,26.888111,26.870728,26.858828,26.80862,26.76403,26.757906,26.742844,26.726742
478;0;214821339,214533020,214821309,214821307,214551617,214612708,214821315,214586711,214612721,214551626,214821305,214612738,214821341,214844357,214684160,214821313,214640017,214612920,214551630,214838831,214612706,214827013,214612723,214821302,214821401,214551607,214826908,214612751,214551613,214612697,214800262,214533026,214744530,214826998,214827028,214826876,214827009,214820842,214837487,214826619,214820415,214748334,214716902,214821300,214551609,214533017,214826837,214612712,214837442,214826927;41.213478,38.72563,38.670815,37.973976,37.219147,36.99142,36.554016,36.551033,36.466736,36.21376,35.955208,35.78627,35.722847,35.434204,35.160896,34.77816,34.77381,34.52321,34.06715,33.96608,33.863014,33.82318,33.76812,33.70488,33.683655,33.665817,33.651966,33.597054,33.3999,33.38598,33.353676,33.252422,33.201023,33.196106,33.1257,33.098236,33.067535,33.011326,32.951836,32.89705,32.894318,32.886436,32.871414,32.863293,32.799107,32.782784,32.77315,32.772606,32.729362,32.728626
482;0;214551626,214551617,214821309,214612721,214612920,214684160,214612708,214551630,214612723,214533020,214551624,214586711,214821339,214821315,214533026,214612704,214821307,214821305,214612706,214612738,214821341,214612712,214821313,214551613,214640017,214826908,214612697,214551632,214551607,214821401,214533022,214844357,214612751,214533017,214612710,214553949,214821302,214842450,214842575,214687946,214717286,214827017,214826837,214820415,214555192,214827028,214820842,214716902,214827024,214827013;66.22193,63.348026,61.740417,60.977974,60.730972,60.264603,60.188103,60.16864,60.017082,59.74221,59.388096,59.17077,59.07841,58.73269,58.379448,58.050465,57.50199,57.274662,57.254288,57.047962,57.040295,56.587612,56.310287,56.220963,55.666573,55.0129,54.89791,54.831818,54.823395,54.775692,54.70936,54.599724,54.30564,54.14865,54.125305,53.641068,53.47213,53.403873,53.35843,53.009163,52.914078,52.785213,52.75335,52.735405,52.704536,52.60382,52.546062,52.4286,52.31241,52.007446
496;0;214839313,214839999,214839995,214839997,214840001,214717095,214840378,214826801,214537037,214826702,214826623,214684513,214820842,214826799,214826606,214826955,214826627,214826810,214586923,214716924,214826835,214826900,214826891,214737337,214826705,214710309,214820441,214826625,214839373,214664919,214826715,214836407,214691390,214774685,214821277,214826893,214532070,214829312,214821275,214744530,214709634,214540070,214839866,214705991,214826816,214820201,214701242,214820195,214576500,214585395;26.006523,24.162312,23.764597,23.602655,23.593445,21.718853,21.167137,20.580124,20.5689,20.533768,20.45229,20.446362,20.328077,20.303509,20.286638,20.237251,20.153408,20.135061,20.123413,20.114304,20.023249,19.965733,19.958733,19.85675,19.7962,19.772932,19.760834,19.742214,19.648544,19.563517,19.557291,19.517527,19.46698,19.441605,19.389164,19.358105,19.342026,19.339352,19.309935,19.302023,19.278278,19.275295,19.266052,19.261639,19.254654,19.232443,19.208393,19.194613,19.177536,19.13921
496;0;214827000,214826925,214827005,214827007,214834865,214677560,214694156,214821300,214826912,214826998,214577518,214827026,214837487,214826617,214631008,214826621,214760897,214571188,214714794,214826619,214769117,214839313,214684845,214839999,214821401,214684841,214651427,214761834,214826612,214826908,214840001,214714790,214558192,214844357,214837483,214828987,214827009,214837490,214826623,214711307,214826799,214559730,214838831,214743335,214744775,214532023,214819376,214826837,214753515,214662750;-190.10526,-193.41472,-195.1697,-197.4818,-199.56891,-199.69806,-201.51468,-201.66092,-202.16792,-202.17137,-202.48312,-202.56735,-204.06458,-204.11926,-204.12799,-204.30966,-204.31104,-204.50607,-204.5066,-204.525,-204.69724,-204.93686,-205.01738,-205.17076,-205.23874,-205.54805,-205.6641,-205.7771,-205.78464,-206.0737,-206.15964,-206.41917,-206.48141,-206.66455,-206.67906,-206.89478,-206.99622,-207.08496,-207.10074,-207.36195,-207.46542,-207.52228,-207.59695,-207.78639,-207.90894,-208.01491,-208.10228,-208.13683,-208.18843,-208.61359
496;0;214826621,214827000,214826617,214826925,214826619,214821300,214827005,214826612,214826998,214827007,214834865,214826615,214826912,214821401,214826908,214827026,214827009,214694156,214826927,214826623,214826837,214577518,214753515,214828987,214826934,214744775,214743335,214684845,214837487,214826876,214760897,214684841,214839313,214748334,214571188,214746427,214826872,214717877,214827002,214690110,214826799,214651427,214558192,214827013,214714794,214677560,214837490,214769117,214717286,214714790;3.1506042,2.3630676,2.0692596,1.9995346,1.9261475,1.7048645,1.4843979,1.138855,0.93222046,0.8546219,0.5537491,-0.2060852,-0.4754181,-0.61252594,-0.7281418,-0.9167404,-0.95436096,-1.4056854,-1.4595947,-1.5031967,-1.5167007,-1.5643005,-1.6086426,-1.6603546,-1.704689,-1.8840942,-1.9774323,-2.0415802,-2.0933914,-2.1968155,-2.2427368,-2.387474,-2.387703,-2.4388275,-2.4919815,-2.5494003,-2.5824966,-2.6663742,-2.680359,-2.6991348,-2.7657547,-2.8132477,-2.8190918,-2.9335938,-3.079338,-3.0805817,-3.127266,-3.1427536,-3.1772919,-3.2197266
496;0;214826621,214826617,214826619,214821300,214826612,214826615,214826998,214826925,214827000,214827005,214834865,214827007,214826908,214826927,214821401,214827009,214717877,214826912,214826837,214826934,214826623,214753515,214828987,214827026,214744775,214640017,214826876,214690110,214743335,214717286,214748334,214826872,214827013,214819562,214746427,214827002,214800262,214577518,214821315,214684845,214826932,214717562,214694156,214821305,214561402,214826799,214684841,214837487,214820392,214821339;2.817234,1.6341515,1.6026993,0.94509125,0.9135628,0.08206558,0.061439514,-0.16698837,-0.32071686,-0.36465454,-0.6613312,-0.7005806,-1.0229187,-1.1102295,-1.1128883,-1.217804,-1.3375778,-1.3780861,-1.4765778,-1.5121574,-1.6149025,-1.7144585,-1.8027611,-1.9208488,-1.9870682,-2.001957,-2.0760498,-2.1098785,-2.1521149,-2.1653748,-2.190014,-2.22958,-2.3505821,-2.40176,-2.5200768,-2.5203514,-2.56361,-2.5880737,-2.67873,-2.711216,-2.7243195,-2.7379417,-2.752102,-2.9078903,-2.9097214,-2.9342346,-2.9345093,-2.9779205,-3.0069237,-3.0092964
496;0;214826617,214826621,214826612,214826619,214821300,214826615,214717877,214826998,214826908,214821401,214826927,214826837,214640017,214826623,214827009,214826934,214717286,214827000,214827005,214826925,214834865,214821305,214819562,214753515,214827007,214827013,214826912,214744775,214690110,214821315,214668590,214827002,214564380,214556025,214821339,214820392,214826876,214821015,214748334,214554272,214828987,214826932,214746427,214821309,214819374,214711280,214826872,214717562,214579288,214743335;27.005932,26.810957,26.226727,25.930748,25.56885,25.093872,24.16183,24.074026,23.41529,23.389862,23.306879,22.973783,22.962042,22.923695,22.885511,22.806614,22.8046,22.786892,22.754524,22.659065,22.6045,22.58649,22.58384,22.47162,22.434885,22.404152,22.366497,22.357277,22.34909,22.342339,22.257824,22.227928,22.186132,22.128193,22.096218,22.094217,22.068846,22.050808,22.013578,21.95286,21.94278,21.910194,21.8642,21.815378,21.763262,21.757143,21.753487,21.749266,21.72778,21.710045
496;0;214826617,214826621,214826612,214826619,214821300,214826615,214717877,214826998,214826908,214821401,214826927,214826837,214826623,214640017,214827009,214827000,214717286,214826934,214827005,214826925,214821305,214834865,214819562,214753515,214827007,214827013,214826912,214744775,214821315,214690110,214668590,214827002,214564380,214556025,214820392,214821339,214826876,214821015,214748334,214828987,214554272,214826932,214746427,214821309,214711280,214819374,214579288,214717562,214826872,214743335;27.250546,26.985386,26.46656,26.138987,25.816784,25.316555,24.370037,24.303452,23.649986,23.62915,23.518932,23.204136,23.183105,23.139618,23.108067,23.061966,23.018543,23.014706,23.001694,22.902637,22.833069,22.829897,22.773968,22.695028,22.671495,22.629509,22.610327,22.59265,22.570082,22.563444,22.481285,22.46256,22.439766,22.3559,22.330084,22.327114,22.286697,22.265553,22.226595,22.16559,22.1498,22.12664,22.090027,22.019775,21.99482,21.98671,21.980362,21.958733,21.957832,21.93124
