SessionId;Position;Recommendations;Scores
11256913;0;214748327,214717003,214716982,214819468,214716984,214717867,214554358,214716943,214716928,214832653,214854570,214855183,214832655,214716971,214717022,214717005,214832657,214854620,214716965,214854572,214717007,214716986,214849747,214717010,214561991,214854630,214716990,214555989,214716999,214716930,214725549,214716997,214717001,214854626,214854617,214716975,214578350,214716973,214854568,214716988,214820938,214716945,214716947,214716939,214829102,214851322,214716980,214716969,214854628,214716992;14.423144,12.918714,12.912008,12.770373,12.708152,12.578618,12.516055,12.015033,11.996352,11.912067,11.87409,11.828906,11.737705,11.733003,11.682929,11.5325365,11.518307,11.487509,11.331584,11.294113,11.275756,11.192201,11.189756,11.152635,11.116625,11.057667,11.053211,11.049407,11.021879,10.986845,10.979171,10.856247,10.816172,10.800838,10.784504,10.780347,10.684882,10.677633,10.669916,10.641266,10.619318,10.614979,10.591227,10.5687275,10.521041,10.515457,10.473896,10.42419,10.418714,10.411172
11256913;0;214832655,214748327,214716945,214716939,214819468,214832653,214716982,214716971,214717007,214716943,214716975,214716947,214716984,214717003,214832657,214855183,214716950,214716928,214716986,214717005,214716977,214716973,214716941,214554358,214716980,214716992,214854630,214854570,214716937,214854572,214716988,214716990,214854620,214854568,214717867,214716965,214716930,214716926,214717022,214849747,214716997,214717010,214854617,214854632,214716999,214716995,214854622,214716967,214854626,214820938;14.88587,14.786064,14.535019,14.380705,14.138046,14.101465,14.054491,14.02295,13.927606,13.896339,13.875489,13.862941,13.830414,13.808517,13.782778,13.713937,13.635164,13.513178,13.4832,13.426126,13.396918,13.188885,13.087282,12.991029,12.983107,12.913561,12.912776,12.903409,12.85895,12.746697,12.65668,12.609908,12.533714,12.4729805,12.411469,12.364508,12.287961,12.264083,12.204672,12.017582,12.004929,11.976995,11.920332,11.9070635,11.829394,11.789568,11.772678,11.753024,11.697517,11.621982
11256913;0;214716997,214716982,214854626,214854570,214716965,214748327,214832655,214832657,214716971,214832653,214854620,214855183,214716988,214854572,214716943,214716984,214716999,214717003,214716986,214716990,214716967,214717001,214854617,214716945,214716939,214854628,214819468,214716928,214716947,214716975,214717007,214854624,214716950,214717022,214716980,214716977,214716992,214717005,214716969,214716995,214716973,214854622,214716930,214716937,214854630,214717010,214716941,214554358,214717018,214717867;14.699446,14.695181,14.659543,14.177489,14.16976,14.005519,13.9169445,13.680056,13.582976,13.55747,13.541896,13.44856,13.44411,13.392517,13.289693,13.275534,13.150273,13.013481,12.9623375,12.932352,12.904673,12.874903,12.788476,12.774926,12.7108,12.657402,12.6383095,12.585006,12.44253,12.366976,12.26238,12.259479,12.19723,12.195672,12.116123,12.113863,12.11209,12.028555,12.027335,11.993463,11.927067,11.914452,11.891313,11.889214,11.786301,11.617855,11.602591,11.445996,11.380892,11.274022
11256913;0;214561991,214849747,214829102,214820938,214578350,214725549,214748327,214851167,214716982,214854570,214716965,214819468,214716971,214854626,214854620,214717003,214716943,214716984,214717022,214716928,214716997,214832653,214554358,214854617,214716947,214854572,214717010,214832657,214854624,214716986,214717018,214716975,214716973,214716980,214717005,214855183,214851322,214717867,214832655,214717007,214716990,214716945,214717012,214716988,214716930,214717001,214854630,214716937,214716999,214716977;15.587829,14.778347,14.560796,14.494814,14.335122,14.202004,14.062108,13.845454,13.547842,12.881982,12.857965,12.845944,12.773022,12.616327,12.521803,12.510808,12.363047,12.293514,12.267917,12.254049,12.234195,12.063122,11.905145,11.871788,11.849828,11.763917,11.759556,11.755934,11.731663,11.723636,11.677251,11.668368,11.652141,11.584065,11.574833,11.551399,11.547713,11.519252,11.487063,11.47517,11.470899,11.464369,11.433768,11.431155,11.420021,11.391357,11.341028,11.334582,11.268425,11.172824
11256913;0;214561991,214849747,214829102,214820938,214578350,214725549,214851167,214748327,214716982,214819468,214716965,214854570,214716971,214717003,214854626,214854620,214716984,214716943,214716928,214717022,214716997,214554358,214832653,214854617,214717010,214716947,214851322,214717018,214854572,214854624,214716973,214832657,214716986,214716975,214716980,214717012,214717005,214717867,214717007,214855183,214716930,214716945,214854630,214684730,214716937,214716990,214832655,214716988,214717001,214556218;16.11372,15.193921,14.968617,14.931931,14.738128,14.592979,14.124864,14.03458,13.44274,12.768025,12.714652,12.663923,12.615635,12.362434,12.315691,12.305575,12.218732,12.18172,12.141599,12.13362,11.852287,11.791763,11.788158,11.687087,11.668107,11.667042,11.655085,11.622079,11.540818,11.516642,11.513855,11.488832,11.462802,11.454641,11.421524,11.419418,11.372938,11.352814,11.281114,11.279183,11.235891,11.218112,11.198511,11.182355,11.167426,11.163888,11.114496,11.083278,11.078907,11.052353
11256913;0;214561991,214849747,214820938,214578350,214829102,214725549,214851167,214748327,214819468,214851322,214716982,214717003,214716971,214554358,214684730,214716928,214716943,214716947,214556218,214716973,214716984,214821330,214851311,214710146,214717022,214717018,214854570,214717012,214716975,214548103,214716980,214838107,214854620,214849753,214678989,214846033,214716965,214717010,214853420,214845577,214717005,214716937,214717867,214850282,214819472,214832653,214846012,214849775,214829878,214850291;15.280762,14.736292,14.528198,14.477887,13.911828,13.584069,13.109912,12.200005,11.686501,11.681404,11.173956,10.934838,10.913583,10.792199,10.775569,10.71509,10.568028,10.564012,10.451229,10.444255,10.431675,10.428455,10.417585,10.343067,10.327504,10.270652,10.251447,10.223522,10.211355,10.21005,10.151499,10.117525,10.104659,10.104199,10.100839,10.097344,10.081501,10.073525,10.0627775,10.061208,10.027978,10.023973,10.018324,10.013216,9.985853,9.982855,9.945968,9.930719,9.924864,9.923678
11256961;0;214837430,214551581,214837425,214638478,214638480,214837421,214837417,214638472,214638485,214837419,214837427,214586970,214586955,214638482,214551583,214837423,214638476,214638474,214638487,214551566,214551575,214551587,214537764,214511465,214555847,214512277,214511488,214709657,214692849,214579704,214835619,214537867,214738449,214705061,214836947,214536577,214587815,214712053,214580372,214711569,214512189,214511501,214551572,214847368,214712057,214706205,214857650,214836935,214543033,214580357;88.92607,83.712555,83.3501,83.3441,82.78982,82.756325,82.311935,81.59793,81.000694,80.42339,80.06384,79.142555,78.26215,77.89342,76.748726,76.54891,75.535286,75.333435,75.25548,74.51561,73.952965,72.39617,72.23795,71.85429,71.69256,71.0629,70.45185,70.43517,70.42276,70.371956,70.33566,70.310135,70.07496,69.76458,69.5078,69.47077,69.315636,69.274086,69.26371,69.23682,69.20837,69.100586,69.09448,68.97065,68.934715,68.9268,68.91783,68.83821,68.83405,68.82412
11256999;0;214852978,214853094,214853077,214851326,214853248,214853090,214852980,214853085,214853096,214853105,214826670,214558314,214854268,214850792,214820345,214687905,214854358,214854264,214835002,214572452,214744779,214851097,214849395,214569707,214753515,214854545,214851317,214853182,214850940,214853237,214849312,214849455,214677821,214690796,214853113,214718165,214573590,214849363,214819760,214853132,214835111,214821022,214558397,214838225,214851750,214854176,214849462,214695525,214853210,214718220;66.70065,65.42129,64.000626,63.191715,62.463085,62.43276,60.948147,60.76808,60.261154,59.731754,53.660583,53.00295,52.19275,51.63677,51.23915,51.104298,51.074593,50.958763,50.901264,50.825554,50.55452,50.521336,50.396793,50.297718,50.250816,50.244194,50.215656,50.187626,50.129726,50.057297,50.025597,49.950603,49.93451,49.764706,49.70734,49.67443,49.657448,49.636845,49.57794,49.574265,49.5274,49.527256,49.47786,49.465473,49.460693,49.410213,49.39548,49.31513,49.2984,49.255665
11256999;0;214853094,214852978,214851326,214853077,214853090,214853248,214853096,214853085,214853105,214852980,214558314,214820345,214826670,214854268,214849312,214753515,214819760,214836330,214835111,214854264,214850792,214680467,214851097,214838225,214851099,214830703,214854358,214844413,214821022,214851317,214687905,214845986,214849046,214851137,214600492,214744779,214848997,214572452,214849395,214850940,214844347,214665277,214853730,214851133,214853182,214851290,214851313,214854262,214854527,214848849;12.081752,11.641236,11.206107,11.139236,11.014546,10.789224,10.619843,10.392093,10.32314,9.98772,8.171796,8.140073,7.78458,7.602626,7.543915,7.4906025,7.4849052,7.4784226,7.4598465,7.4284186,7.3977256,7.351073,7.331836,7.311898,7.3087206,7.298878,7.255231,7.2087016,7.2005353,7.15125,7.126954,7.1032305,7.0818186,7.0797296,7.0512004,7.0493574,7.0471287,7.0326877,7.0228434,7.0129485,6.9717283,6.9554486,6.9539433,6.948391,6.948336,6.941928,6.91928,6.9137993,6.9023223,6.8963203
11256999;0;214853077,214853094,214852978,214853096,214851326,214853090,214853248,214852980,214853105,214853085,214558314,214830703,214826670,214538572,214820345,214849312,214851097,214850630,214687905,214744779,214572452,214854264,214850940,214854268,214850792,214819760,214850405,214848159,214753515,214836330,214850621,214853227,214851748,214850790,214821022,214854262,214851009,214717562,214686547,214844347,214854358,214853184,214851137,214844413,214718165,214677821,214680467,214849247,214851317,214835111;12.099921,11.391678,11.14432,10.976933,10.710285,10.66967,10.636273,10.532079,10.459962,10.230491,8.897007,7.449207,6.951281,6.811398,6.724015,6.576943,6.5203977,6.500241,6.488123,6.4368153,6.3829994,6.377857,6.3652697,6.3600993,6.3214884,6.3201756,6.3132195,6.3075237,6.287575,6.2825274,6.277948,6.2728944,6.2720046,6.2560415,6.2427044,6.23505,6.2087893,6.1960397,6.189859,6.130886,6.124102,6.121142,6.1150637,6.1135564,6.093897,6.0748916,6.0652137,6.0647163,6.0646396,6.0612187
11257226;0;214560480,214845476,214658025,214560478,214696607,214847034,214846727,214832702,214743341,214658027,214535447,214658023,214837869,214547737,214832567,214847021,214837871,214849095,214857127,214553664,214539407,214847017,214847019,214864672,214859165,214587958,214850321,214645087,214829780,214581684,214695480,214539412,214836851,214596114,214852492,214596502,214858625,214837867,214645104,214854137,214820439,214819490,214682160,214837865,214846327,214682735,214847015,214587917,214587684,214540796;134.90646,123.77027,120.351295,120.05489,119.78481,119.41062,118.2928,117.71559,116.31072,115.505974,115.01815,114.86062,114.797615,114.38828,114.080185,113.088684,112.98341,112.874405,112.859055,112.73954,112.28237,111.746376,111.63853,111.48161,111.21054,110.662544,110.35536,110.26907,110.18473,110.062294,109.54958,109.544136,109.538574,109.50672,109.4704,109.39876,109.34699,109.32304,109.29204,109.28264,109.27685,109.2646,109.25394,109.13223,108.848694,108.846016,108.72335,108.700386,108.6801,108.66327
11257274;0;214851714,214695193,214849003,214644159,214707812,214643887,214853402,214840082,214826822,214643945,214643878,214707825,214643951,214848740,214845943,214643953,214643893,214848742,214826820,214644148,214644157,214643906,214642910,214707817,214643891,214644189,214642625,214714712,214644146,214848748,214642672,214849082,214642914,214642912,214644253,214643057,214707810,214668219,214643908,214707819,214644101,214643064,214832726,214709261,214641600,214839384,214707815,214643900,214643889,214642697;103.77819,97.83431,96.627075,96.58538,95.39113,94.98695,94.51181,94.339195,94.04852,93.758026,93.608696,92.839264,92.27677,92.21498,91.74516,91.5006,91.10867,90.43135,90.202484,90.13353,89.99677,89.94455,89.71349,89.576004,89.46968,89.27218,89.05136,88.974335,88.91842,88.9081,88.774124,88.53941,88.38773,88.30803,88.12859,88.060135,87.993774,87.8684,87.79216,87.44647,87.359024,87.26287,86.531815,86.51822,86.43184,86.29465,86.20613,86.18144,86.1621,86.15051
11257707;0;214848986,214585586,214712709,214718387,214835070,214595150,214835426,214585588,214848945,214820210,214854512,214575125,214716626,214575084,214717498,214748257,214738460,214849314,214705147,214686864,214738457,214835428,214717087,214849230,214716909,214702905,214851009,214848641,214849365,214854772,214538484,214717412,214850621,214564706,214585597,214718173,214717397,214705078,214849247,214826711,214846303,214850702,214706272,214558254,214848335,214846472,214845590,214687447,214553865,214829368;118.00455,110.09678,109.235,109.19145,104.5063,103.66833,103.26624,101.14204,101.12749,101.089264,100.78993,100.58276,100.350586,100.20316,99.97319,99.80398,99.77342,99.670555,99.56225,99.54016,99.47995,99.334915,99.2067,99.14666,98.94257,98.76898,98.755554,98.75462,98.747665,98.545296,98.503426,98.45894,98.374695,98.3115,98.295616,98.21114,98.20873,98.1045,98.03268,97.92841,97.87409,97.80052,97.74215,97.73438,97.60247,97.566124,97.4658,97.41784,97.40199,97.36491
11257977;0;214826668,214554510,214826666,214845407,214708305,214640520,214826662,214657290,214845405,214579288,214682966,214561500,214701682,214682962,214682816,214683819,214709621,214554127,214839982,214531905,214682818,214706460,214692849,214683733,214683375,214683219,214683095,214554508,214683722,214849389,214683461,214682949,214557774,214682964,214683725,214682983,214697805,214847968,214683354,214587632,214697079,214836947,214710292,214857365,214682831,214683712,214683015,214554515,214683300,214683697;102.39574,98.17969,94.399124,93.61694,93.329834,93.138725,92.87482,90.809746,90.3472,86.60916,85.92628,85.508575,85.29065,84.84558,84.47573,83.69157,83.445694,83.27475,83.248726,82.557846,82.47596,82.32905,81.791145,81.67274,81.550476,81.45654,81.39157,81.281525,81.14335,81.14238,80.87148,80.635315,80.44119,80.43411,80.36676,80.149,80.03459,79.95732,79.905685,79.9045,79.893486,79.869354,79.82373,79.76006,79.640434,79.61409,79.47772,79.471146,79.365005,79.24702
11257977;0;214826668,214554510,214826666,214708305,214640520,214826662,214845407,214845405,214657290,214579288,214561500,214701682,214682966,214682962,214706460,214554127,214682831,214692849,214709621,214683819,214531905,214682816,214554508,214683722,214839982,214534800,214697805,214836947,214683733,214683219,214682818,214683095,214847968,214683375,214683461,214849389,214683725,214851125,214557774,214682949,214683845,214682964,214587632,214554515,214683712,214682983,214683105,214683538,214534736,214697079;12.063411,12.006686,11.126146,11.03259,10.806484,10.781116,10.760246,10.370271,10.282089,9.924939,9.617784,9.317051,9.2560425,9.14971,8.951977,8.80869,8.788547,8.7409725,8.733255,8.682033,8.598262,8.589706,8.570881,8.544557,8.489983,8.486019,8.47706,8.409439,8.407307,8.388602,8.380501,8.378541,8.333821,8.313185,8.30675,8.303955,8.293525,8.284306,8.274395,8.254279,8.1801,8.176802,8.146257,8.129662,8.112479,8.102065,8.071357,8.056526,8.055452,8.051536
11257977;0;214826668,214554510,214826666,214708305,214640520,214845407,214826662,214845405,214657290,214579288,214561500,214701682,214682966,214682962,214706460,214554127,214692849,214709621,214682831,214683819,214531905,214682816,214554508,214683722,214534800,214839982,214836947,214697805,214683733,214683219,214683095,214682818,214683375,214849389,214847968,214683461,214851125,214683725,214557774,214682949,214682964,214683845,214587632,214683712,214534736,214554515,214682983,214683538,214683105,214697079;15.439675,15.276918,14.167601,14.070232,13.7847,13.717494,13.690842,13.192393,13.084099,12.595441,12.175277,11.817148,11.782917,11.571931,11.312588,11.149639,11.0776415,11.068511,11.052561,10.984461,10.876594,10.870194,10.811241,10.786066,10.776736,10.76435,10.666994,10.666577,10.65603,10.594534,10.593289,10.5823,10.482292,10.46687,10.463975,10.459426,10.448704,10.4464655,10.407452,10.390586,10.346028,10.345173,10.2640505,10.260052,10.244415,10.233201,10.220722,10.19122,10.19074,10.151731
