SessionId;Position;Recommendations;Scores
146;0;214836802,214582502,214672963,214820252,214582507,214510854,214702809,214672959,214510820,214702787,214836791,214840453,214840451,214717310,214510783,214836806,214510875,214510802,214510785,214836800,214537455,214510805,214717312,214702811,214672841,214717314,214580302,214836793,214843931,214677697,214546102,214836804,214844070,214691293,214546087,214702796,214672952,214838957,214672961,214701825,214702747,214700499,214642055,214510044,214584939,214642059,214545879,214672948,214510740,214551570;1.0,0.6014142605516275,0.5491785664035828,0.2895370883050813,0.20937595119403998,0.2007339681457607,0.10645916546787078,0.08937470392695875,0.08232991799030354,0.07908892722704032,0.07454735143261881,0.07033332254826406,0.06779085034422211,0.06395241224048881,0.06218585036610655,0.060067062610800845,0.057865352417878026,0.057099780056875105,0.05689556610169938,0.05677597665723625,0.056159941859930014,0.055213514472031294,0.05458390542373503,0.05293850683272977,0.049814992480380085,0.04758303546563566,0.04675441467103588,0.04555834431827265,0.04172258069605169,0.04104227584293884,0.04063498140021627,0.03941068995486899,0.03834861935262212,0.038091820750069165,0.03704089902108522,0.03659661363612936,0.036526819366872666,0.03652390172942151,0.0356677437783934,0.035369372726738985,0.033524660462067646,0.030412882217043687,0.029306600669587693,0.029071319460614545,0.028166267497550135,0.02770012201643829,0.027486043786690728,0.02736742711638637,0.02729426833102504,0.02657874242308082
176;0;214565623,214544516,214669871,214526083,214663130,214670062,214669817,214674782,214565621,214678453,214717003,214669967,214508237,214554431,214576423,214573258,214557234,214836300,214697432,214557236,214553544,214834854,214664831,214557095,214716982,214712537,214696997,214577567,214839909,214684730,214712137,214536502,214536412,214709970,214837430,214826955,214819775,214711078,214832672,214571904,214512416,214709653,214827026,214684843,214512425,214704180,214716939,214819762,214820201,214537967;1.0,0.24943074333338636,0.14780695462334342,0.14010709221136033,0.10380764873778273,0.09758714454973087,0.09758714454973087,0.09394838286414164,0.09394838286414164,0.09394838286414164,0.09241972002577156,0.09136664036167903,0.09136664036167903,0.08936408529918065,0.08936408529918065,0.08634448568777543,0.08514613617362718,0.08314358111112878,0.08314358111112878,0.08012398149972356,0.07950481942553954,0.07838156901527867,0.07528687029998607,0.07456854378540079,0.07245386665037169,0.07216106482722683,0.06906636611193423,0.06784467642716832,0.06721464301241327,0.06580954677157697,0.06542760442634497,0.06518171807137517,0.0649423894737625,0.06404421143803062,0.06404421143803062,0.06352762709421433,0.06322780426911434,0.06130362778817327,0.06099413882436141,0.06062170818170924,0.05965431043880035,0.05926963910144033,0.057254541352701874,0.05226826953565599,0.05139203354152459,0.05038151337716101,0.050016097380015605,0.047412002959288505,0.04402222873466212,0.04298307900241398
184;0;214840762,214586983,214508942,214639372,214842345,214536697,214509013,214840760,214842399,214842296,214589128,214591470,214842352,214718370,214842341,214639370,214718368,214537796,214601197,214709949,214587013,214581761,214589257,214509000,214842290,214842347,214587005,214842350,214716930,214842277,214718366,214838503,214537967,214842356,214840757,214842326,214589270,214509041,214842287,214537779,214718285,214832557,214716982,214591532,214718362,214696434,214718270,214842283,214838244,214684513;1.0,0.26016519864956733,0.10241091936774963,0.09164155660150104,0.07585427686428557,0.06830152660991445,0.0637263694031406,0.054185494391313885,0.04881407492349659,0.04774224918967711,0.046429329439696694,0.042964878736458635,0.03997407239680545,0.039702225352960564,0.0392560013044293,0.03606398660680552,0.03449713455020842,0.033772043221940024,0.02625595330351757,0.025329032416455018,0.025322991967776605,0.02494310989640763,0.024446771694472364,0.024187411637790996,0.022087751554332135,0.021502862790615324,0.021304565659777078,0.020168593910797037,0.018855113517541794,0.01860118784908291,0.017833620877283633,0.017781644579504062,0.017727936245774994,0.016523162937036002,0.016472490224469866,0.01586307257612428,0.01568668415284214,0.015390799878784738,0.015250678439105051,0.015240370914899033,0.015175428192252758,0.015022919333607321,0.014941432286243797,0.014936298923667754,0.01454526529283924,0.01447736594570147,0.014024883680424375,0.013764052227202058,0.013739600456550248,0.013705402005479645
184;0;214840762,214575088,214586983,214543005,214508942,214639372,214842345,214536697,214509013,214840760,214546978,214842399,214842296,214589128,214591470,214842352,214718370,214842341,214639370,214718368,214537796,214601197,214709949,214587013,214581761,214589257,214509000,214832557,214842290,214842347,214587005,214684513,214583949,214586595,214842350,214680360,214602390,214716930,214534835,214842277,214606412,214509135,214674564,214639616,214716924,214533373,214587448,214811752,214718366,214711813;1.0,0.4353028636094893,0.26016519864957105,0.13740863339368242,0.10241091936775193,0.09164155660150307,0.07585427686428713,0.0683015266099159,0.063726369403142,0.05418549439131501,0.05261096958214019,0.048814074923497604,0.047742249189678135,0.046429329439697666,0.04296487873645951,0.039974072396806316,0.03970222535296139,0.0392560013044301,0.03606398660680629,0.03449713455020914,0.03377204322194073,0.026255953303518115,0.025329032416455545,0.025322991967777143,0.02494310989640815,0.024446771694472878,0.024187411637791513,0.02252172412285007,0.022087751554332603,0.021502862790615772,0.02130456565977753,0.021035211967007285,0.020722917800749304,0.020168850168633595,0.02016859391079746,0.019734382511001125,0.019711724007767883,0.018855113517542196,0.01878133850935023,0.0186011878490833,0.01854818365369482,0.01839047243088043,0.01815095032740117,0.01815095032740117,0.01808294385488696,0.017978708841780263,0.017978708841780263,0.01783814469826358,0.01783362087728401,0.017820262034479964
191;0;214839373,214684513,214826810,214833800,214535621,214839371,214838100,214826801,214691426,214826705,214839369,214821275,214691293,214691390,214585395,214826702,214594616,214820441,214820842,214710309,214841060,214602817,214821277,214820413,214691428,214840378,214826816,214821290,214613925,214826955,214826803,214691267,214826897,214833802,214826700,214717003,214832653,214716982,214826799,214839313,214821285,214836761,214836765,214821024,214829285,214821298,214532070,214585397,214687685,214826900;1.0,0.418835016798639,0.0992606768399844,0.04921574552054806,0.047017946483611024,0.0468005621749222,0.0378479269396609,0.036574911829333354,0.03476130799903281,0.033616706718254015,0.03268247183912251,0.02984816594682523,0.028925641593165644,0.02776330069408556,0.027289046227192946,0.02675980175319272,0.025937705417493524,0.025713031559987228,0.025641980371311986,0.02249102784129678,0.020431522643874187,0.02034331466209862,0.020035601987556138,0.020019028702393134,0.01993657912381463,0.019237883968071922,0.019007483412447037,0.01895403700449719,0.01771060819935728,0.017539331436034065,0.017094134561118215,0.01681840952510794,0.01645247773398897,0.016278365433139274,0.015113229186227123,0.014791967717307567,0.014329108132543959,0.013915669809701407,0.013659336229897678,0.013627432096372209,0.013467147480520518,0.013441787003301002,0.013224252126617327,0.013133814159383875,0.01283926922082066,0.01282722457269843,0.012559850147113373,0.012029369541907585,0.01166538061463946,0.011374559660574645
191;0;214836765,214839373,214836761,214684513,214836073,214662819,214826810,214836080,214841060,214535621,214833800,214585395,214836770,214836127,214826801,214821275,214691390,214691426,214826705,214838100,214691293,214691681,214836752,214840378,214839313,214550863,214691267,214829285,214820441,214820413,214821290,214820842,214826702,214691428,214839371,214826700,214839787,214821277,214536317,214839733,214820938,214826835,214744530,214839780,214838750,214826955,214826891,214839757,214839793,214839729;1.0,0.6101071508566805,0.31125319178362204,0.2869118477035061,0.10286950923356628,0.09932486918500524,0.07305238993022155,0.07112378823529208,0.0651523327140127,0.06036503035400559,0.057696551021596036,0.05726592590517252,0.05547244557123188,0.054626820548267715,0.04992412609065761,0.04727301167181143,0.04169707700087849,0.041497683003469406,0.039382796869036375,0.03764315012206964,0.03632468572300949,0.033455303137630114,0.033311215731299845,0.03281674642003759,0.03134323778664773,0.03129269700051166,0.03123919732705528,0.031074762776250826,0.03045591361921395,0.028620793356520166,0.0277936537989151,0.027595979462184374,0.027401244784224572,0.026662518737738724,0.025921699300612014,0.025388850084791945,0.02530018031374916,0.02516061547416941,0.024687785596194892,0.023494574083794136,0.023195204028182488,0.022522867342156538,0.021768507820006125,0.021255375670203608,0.020703650487212042,0.020469148022748858,0.020226944443242693,0.019408733003329966,0.018995895936013907,0.018729195695652776
198;0;214826803,214535621,214821285,214820383,214532072,214841640,214532070,214821277,214826801,214585395,214826705,214826810,214820413,214684513,214820261,214826702,214826816,214821290,214826955,214821275,214820441,214839373,214841060,214826608,214826897,214585397,214826835,214839313,214821292,214829285,214833800,214691426,214820227,214691390,214826715,214820233,214691293,214826799,214827020,214836761,214594678,214691428,214826623,214536388,214594680,214711297,214701242,214833802,214820842,214826953;1.0,0.2617962682372478,0.23838631182246123,0.18433503139462964,0.1291054255074927,0.10366234513791205,0.09712963477087322,0.05119593381949864,0.05056949975223464,0.04763185204207859,0.038467446211622555,0.03489167746882716,0.0340121720132008,0.031969301600195545,0.030398717912672325,0.02916011299784661,0.029064208083004285,0.026983691590024002,0.021712750144530422,0.02170778542835671,0.021692476799443628,0.01939631154662026,0.019011174263094056,0.01874019918365368,0.01843427755807311,0.01775974697535097,0.01717217084730926,0.015883477502742376,0.015796212477844965,0.015796212477844965,0.015098271585202404,0.014662970905008827,0.014312501374688102,0.013593218238570588,0.012753404226241343,0.012152364751072684,0.011732093744449295,0.011317750527752468,0.01001511038542929,0.009449995943104925,0.009437567567705092,0.009344025056250415,0.0091842665412695,0.009134638607459885,0.008638717664491575,0.008241781399468871,0.008141924017558946,0.008078258218587174,0.008012050131349252,0.007970701522656304
198;0;214826803,214535621,214821285,214820383,214532072,214841640,214532070,214821277,214826801,214585395,214826705,214826810,214820413,214684513,214820261,214826702,214826816,214821290,214826955,214821275,214820441,214839373,214841060,214826608,214826897,214585397,214826835,214839313,214821292,214829285,214833800,214691426,214820227,214691390,214826715,214820233,214691293,214826799,214827020,214836761,214594678,214691428,214826623,214536388,214594680,214711297,214701242,214833802,214820842,214826953;1.0,0.2617962682372478,0.23838631182246123,0.18433503139462964,0.1291054255074927,0.10366234513791205,0.09712963477087322,0.05119593381949864,0.05056949975223464,0.04763185204207859,0.038467446211622555,0.03489167746882716,0.0340121720132008,0.031969301600195545,0.030398717912672325,0.02916011299784661,0.029064208083004285,0.026983691590024002,0.021712750144530422,0.02170778542835671,0.021692476799443628,0.01939631154662026,0.019011174263094056,0.01874019918365368,0.01843427755807311,0.01775974697535097,0.01717217084730926,0.015883477502742376,0.015796212477844965,0.015796212477844965,0.015098271585202404,0.014662970905008827,0.014312501374688102,0.013593218238570588,0.012753404226241343,0.012152364751072684,0.011732093744449295,0.011317750527752468,0.01001511038542929,0.009449995943104925,0.009437567567705092,0.009344025056250415,0.0091842665412695,0.009134638607459885,0.008638717664491575,0.008241781399468871,0.008141924017558946,0.008078258218587174,0.008012050131349252,0.007970701522656304
204;0;214826837,214826908,214821300,214821401,214717286,214826872,214826876,214826998,214640017,214826927,214716902,214800262,214819376,214827005,214826619,214827007,214826934,214748334,214826617,214826615,214826925,214826932,214827000,214753515,214586694,214744775,214743335,214717562,214827002,214690110,214826621,214826612,214828987,214826799,214821339,214717877,214746427,214826912,214586711,214827015,214834865,214819430,214694156,214821307,214827009,214820392,214821305,214558192,214821309,214820400;1.0,0.4157073316603963,0.24481789988525457,0.22852198462910617,0.20372657939040253,0.1955103374546178,0.17418660372093978,0.15109322392428645,0.1466931708781922,0.144089918856188,0.12547102449292613,0.11240878952514873,0.10046827710948253,0.09473816211637569,0.08613328303510422,0.07831000465985184,0.07324513493484641,0.070355238806012,0.06734958035465734,0.06298005276447095,0.06135218190833237,0.05864780675861041,0.057071960297766566,0.05536959090864628,0.05486000618783442,0.0513748882575804,0.05111567832085654,0.0508750466743265,0.050682162748109376,0.047807575243079936,0.040953328765547685,0.04021819356051488,0.03930633530118276,0.037399788319879515,0.03527742313691479,0.03322175454518777,0.0326357186889512,0.031534539532937673,0.030672795340681704,0.030367226486498724,0.029942100949687796,0.02973020915257418,0.027955269888203432,0.026650087061982953,0.025949440888312404,0.025770331031158344,0.02574558186235197,0.02464776877210286,0.0232163456864957,0.022831604008902964
207;0;214826900,214826799,214826625,214826623,214826627,214826955,214664919,214572182,214826835,214840378,214826810,214826715,214826801,214826606,214829285,214826829,214821277,214839313,214821275,214826891,214576500,214836407,214826705,214826893,214839373,214572234,214684513,214826608,214820441,214826889,214821020,214826953,214821292,214821290,214819427,214556840,214832557,214826702,214840410,214586923,214737337,214540070,214702877,214821399,214600989,214691426,214819464,214821285,214821279,214826844;1.0,0.3006372853342097,0.05466998699388212,0.04795889607335336,0.04707577909818633,0.04600960175789585,0.044117647058823296,0.035901469506874985,0.031189761252617545,0.029938731275557216,0.02956148768114255,0.028231087204897306,0.028021798169050104,0.02604247147260165,0.025360451930886027,0.025328711511245116,0.024907236859108527,0.024727809842207515,0.024395941416828423,0.02403820509249687,0.023821683239758418,0.022605898413056803,0.02157697641942596,0.021279642115375124,0.02085954938561406,0.020736626124995706,0.02062861974401732,0.02027249317091666,0.019946239415453395,0.01966052324442324,0.019441174781619084,0.01900127346332304,0.018443965040644383,0.018378898609206433,0.018049259110324276,0.01770855237652271,0.017586858020402742,0.017298537618756403,0.017109547406646074,0.017001240686613742,0.016807485073751675,0.015877194864213084,0.01562442095914928,0.015413249792748029,0.015297844205608343,0.01498067386409051,0.014707916758604151,0.014509447133785899,0.01440936449892592,0.014320137091039147
