SessionId;Position;Recommendations;Scores
207;0;214826900,214826799,214826627,214826893,214826955,214839313,214826891,214826623,214821279,214840378,214826625,214664919,214827030,214836407,214687685,214826810,214832557,214556840,214820842,214535621,214826702,214576500,214826835,214821275,214826889,214684513,214840412,214826606,214826829,214840417,214821277,214826705,214701242,214833800,214826801,214691426,214839373,214821020,214839997,214826897,214532070,214826803,214572234,214821298,214832559,214639479,214708367,214743335,214833802,214820201;12.559989,11.586892,9.596239,8.904667,8.831442,8.802931,8.770666,8.766485,8.692696,8.66902,8.591328,8.484621,8.233259,8.2073965,8.172189,8.009335,7.9768434,7.9636817,7.955963,7.909728,7.8962493,7.8046207,7.716036,7.6307473,7.6251316,7.5739765,7.370397,7.363634,7.3171635,7.3096385,7.295591,7.2724986,7.2651176,7.220604,7.1964126,7.1744285,7.168884,7.1490197,7.1398516,7.1281734,7.0794764,7.0765347,7.0586724,7.023657,7.0210915,7.0071926,6.991482,6.985653,6.978298,6.935946
207;0;214664919,214826625,214826799,214826900,214826623,214826955,214826627,214839313,214821279,214826893,214826835,214687685,214691426,214684513,214710309,214840417,214556840,214820842,214826889,214826702,214537037,214840378,214826810,214839373,214691428,214691390,214827030,214716924,214839995,214821277,214819745,214826606,214826801,214826619,214826829,214826891,214821275,214839997,214832557,214821020,214708370,214840415,214691293,214826715,214537775,214586923,214826844,214829737,214821290,214826908;12.322311,12.298295,11.651103,11.486006,11.280945,10.466517,10.165798,9.976988,9.861801,9.2777195,9.258199,9.133162,9.106427,9.042763,9.017519,9.004095,8.930508,8.898671,8.800265,8.788546,8.748589,8.740732,8.711015,8.691523,8.595574,8.591809,8.582904,8.541238,8.4454565,8.425618,8.423194,8.385976,8.33405,8.280799,8.233555,8.224962,8.220364,8.214965,8.198294,8.178779,8.175602,8.172852,8.15929,8.158913,8.154684,8.122991,8.110705,8.097636,8.092432,8.085241
209;0;214827022,214586692,214821272,214827020,214687685,214820842,214827030,214774685,214702747,214706216,214821298,214701825,214630042,214702749,214546102,214829312,214829741,214820441,214685795,214540597,214702877,214820201,214709634,214840412,214536502,214537775,214840419,214826705,214839909,214556840,214840415,214601462,214684513,214821275,214601197,214829310,214545879,214702787,214840417,214840410,214829285,214826801,214821315,214686086,214537967,214701819,214587915,214545825,214826212,214820252;13.312052,10.934953,10.7152405,10.620664,9.876092,9.865567,9.828176,9.812127,9.778905,9.749905,9.738995,9.372105,9.3098545,9.130011,9.062253,9.04017,8.920271,8.804185,8.802347,8.746363,8.7311,8.708773,8.527105,8.50786,8.480279,8.349273,8.231121,8.143391,8.1225815,8.10459,8.007137,7.8840494,7.854746,7.85214,7.8283296,7.749278,7.745879,7.744509,7.695115,7.687422,7.634116,7.6244473,7.556113,7.5287204,7.523223,7.453977,7.43452,7.433726,7.40555,7.3709335
223;0;214821300,214826927,214826998,214753515,214826908,214826837,214827002,214690110,214744775,214826619,214717286,214743335,214821401,214717562,214826934,214826617,214826872,214748334,214746427,214827007,214826615,214826876,214826612,214819376,214826932,214828987,214640017,214826912,214800262,214716902,214827005,214821305,214826621,214837487,214821339,214827000,214839313,214821315,214826925,214834865,214820392,214826623,214662742,214821309,214819382,214684845,214586694,214748336,214716110,214829310;13.12286,11.988058,11.870707,11.545752,11.489069,11.134383,10.800648,10.799729,10.645905,10.591657,10.430157,10.417679,10.393114,10.291917,10.262231,10.22938,10.216143,10.180805,10.091006,9.912652,9.876171,9.861242,9.683908,9.646582,9.629087,9.562518,9.510318,9.477952,9.402782,9.324695,9.179661,9.171675,9.089523,9.033611,9.029492,9.023541,8.901562,8.855652,8.787099,8.765978,8.76155,8.654187,8.644336,8.622382,8.472876,8.462486,8.434433,8.425749,8.40354,8.381581
223;0;214690110,214821300,214826998,214826927,214753515,214827002,214717562,214748334,214826908,214743335,214826619,214744775,214746427,214826837,214717286,214826615,214826934,214718117,214826612,214716902,214826876,214800262,214826872,214640017,214821401,214826617,214819376,214826932,214586743,214717877,214716110,214748336,214828987,214827007,214821305,214826912,214586694,214826621,214718385,214717850,214821315,214743369,214712126,214820392,214743495,214834865,214827013,214613743,214706102,214717003;13.017025,12.3919115,11.845335,11.51144,11.178009,10.98592,10.912453,10.756995,10.718481,10.689608,10.640932,10.589983,10.427511,10.3441105,10.333466,10.192532,10.160698,10.0357895,9.821779,9.792772,9.75734,9.72814,9.714335,9.536094,9.397778,9.354022,9.24059,9.19063,9.100783,8.923491,8.879471,8.827753,8.826599,8.814575,8.78128,8.708434,8.591693,8.553939,8.546615,8.46305,8.422786,8.405017,8.404148,8.336723,8.325428,8.32418,8.274683,8.27202,8.228695,8.204037
229;0;214539039,214539110,214613743,214826726,214539105,214612895,214551776,214539112,214539050,214508563,214711297,214589707,214668590,214551791,214839902,214826747,214539084,214840762,214589705,214826750,214584920,214821388,214840760,214827011,214553936,214509000,214716982,214827013,214551748,214712107,214539232,214589711,214838503,214829700,214639177,214696434,214551793,214840378,214842287,214530665,214699888,214509135,214589709,214586983,214644956,214587384,214509013,214537753,214829310,214551772;12.64473,10.041927,9.959266,9.932827,9.921263,9.79218,9.726662,9.457375,9.240542,8.388086,8.08289,7.9972353,7.8528075,7.8249884,7.8042493,7.779347,7.7389646,7.6463413,7.565306,7.4550934,7.357837,7.3320556,7.307031,7.1931295,7.191556,7.0530677,7.0378637,7.0348063,6.897548,6.8103514,6.8044796,6.778403,6.7524676,6.7459054,6.7424283,6.684073,6.665233,6.6606984,6.6392703,6.6348424,6.6125126,6.6122084,6.606242,6.581373,6.561293,6.5398593,6.5092382,6.5000124,6.493061,6.4763985
237;0;214833802,214833800,214832730,214587650,214535621,214684513,214835585,214839373,214835760,214832728,214840599,214836761,214821277,214820261,214587785,214587609,214587611,214840597,214536320,214587845,214587840,214691390,214826705,214691426,214585395,214839313,214535589,214835775,214840378,214835717,214826801,214587915,214835576,214835582,214717003,214535593,214841060,214607167,214826702,214821279,214835777,214835507,214587800,214832557,214826955,214820231,214535617,214838100,214691293,214820938;12.280514,11.259392,10.024991,9.548401,9.047208,9.047065,8.854394,8.503087,8.403343,8.329561,8.232551,8.20692,8.065004,7.970483,7.875638,7.847411,7.7766485,7.7754846,7.7483654,7.743096,7.6698694,7.6061077,7.5944395,7.5625615,7.502518,7.443737,7.4287076,7.4223623,7.394533,7.305021,7.236286,7.212371,7.197818,7.1583986,7.1580963,7.138361,7.112615,7.0990076,7.084057,7.044873,7.0389624,7.0386243,7.010233,6.999695,6.995093,6.969733,6.9544272,6.9473042,6.8486204,6.8344736
237;0;214843382,214843385,214840890,214842416,214843884,214843387,214691278,214843899,214843397,214843477,214691357,214691666,214842418,214691619,214843970,214842429,214691664,214843895,214691285,214842425,214835880,214691280,214842420,214691636,214843882,214691377,214843455,214691677,214843946,214843432,214691338,214545202,214843897,214843475,214843447,214842590,214691261,214843380,214691276,214840796,214691653,214691244,214691392,214843901,214840845,214691662,214677459,214702931,214843880,214691282;11.069757,10.743964,9.260878,8.091339,7.655875,7.5139413,7.4148335,7.304023,7.2159,7.1963444,7.040984,7.034992,7.0261354,7.0042577,6.991615,6.9527845,6.9110093,6.8262835,6.75398,6.745539,6.7313533,6.670451,6.6654196,6.6033945,6.5111876,6.496236,6.4940405,6.483729,6.4813323,6.480297,6.385075,6.363202,6.32524,6.3080373,6.3031983,6.3011813,6.285399,6.2713156,6.265924,6.253049,6.2163,6.2151775,6.1948295,6.189352,6.139706,6.1390724,6.093828,6.084215,6.067673,6.05349
237;0;214843385,214843382,214840890,214842416,214843387,214843970,214691619,214842429,214843397,214691278,214842418,214691357,214691664,214691300,214843884,214843899,214691666,214842590,214843477,214691677,214842420,214691636,214838867,214843552,214842425,214838400,214843432,214691679,214691261,214691285,214843901,214691662,214691244,214840777,214691617,214691338,214843447,214691332,214691280,214691321,214691377,214691683,214691257,214843455,214691396,214843895,214843910,214843380,214842572,214691360;11.683273,10.002283,8.61572,7.913418,7.4024386,7.2551265,7.2318287,7.2231636,7.1958504,7.163594,7.0613623,7.0079765,7.007023,6.961476,6.846371,6.8099647,6.743803,6.710571,6.652586,6.599566,6.5810513,6.562745,6.5571623,6.485629,6.468044,6.4493694,6.437568,6.3913584,6.362838,6.3550467,6.349561,6.3400836,6.3013268,6.300304,6.2954903,6.295009,6.2783575,6.24628,6.2391043,6.237664,6.2293787,6.2200923,6.1878576,6.1827908,6.1672173,6.1611648,6.1605844,6.15422,6.134545,6.0936155
237;0;214843387,214843397,214843380,214840890,214842418,214842429,214843385,214843910,214842420,214691664,214842416,214842572,214843899,214843455,214843432,214842592,214691257,214843907,214691621,214843389,214691619,214843382,214843901,214843427,214843946,214691278,214691666,214691357,214843391,214843895,214842581,214691244,214691627,214691679,214691608,214691636,214843880,214691360,214691280,214838400,214838756,214691285,214840792,214843477,214691525,214691662,214672955,214843965,214840781,214691677;13.011188,11.475309,11.211588,10.861608,10.628465,10.402379,10.355496,10.132078,10.129376,10.116442,9.973946,9.967126,9.92988,9.865302,9.686524,9.680195,9.606499,9.521333,9.358638,9.304178,9.222731,9.22098,9.210037,9.193314,9.138121,9.083662,9.071856,8.961172,8.931825,8.848082,8.763828,8.760971,8.662291,8.653902,8.650843,8.578391,8.559637,8.544341,8.479501,8.41699,8.392776,8.288453,8.28527,8.24856,8.242605,8.225546,8.206426,8.202181,8.162043,8.154824
237;0;214842420,214843387,214843380,214843397,214842418,214843455,214843432,214840890,214842581,214843899,214842592,214842572,214843427,214843910,214843391,214691666,214842429,214840792,214843389,214691664,214840777,214691677,214843946,214691636,214840781,214840783,214691653,214843393,214838750,214843408,214691621,214843901,214691683,214843880,214691632,214843477,214843385,214843886,214843907,214840790,214843895,214842416,214838747,214691357,214691679,214691627,214843957,214843447,214691617,214843892;13.499704,12.260002,11.897726,11.774009,11.204026,10.91057,10.75521,10.730366,10.649024,10.568557,10.465003,10.408222,10.374337,10.284395,10.267604,10.203827,10.164303,10.104521,10.043381,9.98601,9.967963,9.914428,9.912776,9.879652,9.878114,9.792949,9.746154,9.706272,9.592558,9.57086,9.531311,9.523991,9.490512,9.476517,9.464575,9.361659,9.345896,9.328124,9.26909,9.127666,9.114189,9.085406,9.072902,9.0152,8.99316,8.991677,8.910895,8.888869,8.852173,8.842664
237;0;214843477,214842420,214843899,214843397,214843897,214843432,214843475,214843455,214843957,214842418,214843380,214843959,214843387,214843895,214843886,214842572,214843892,214843427,214843880,214843412,214691653,214840890,214691636,214843961,214843393,214843408,214691621,214843910,214842429,214842581,214842416,214843901,214843946,214843391,214843965,214691608,214842592,214843417,214840790,214843907,214840792,214691677,214691664,214843385,214843470,214691617,214843884,214691360,214838747,214691666;12.470482,11.257457,10.883734,10.853043,10.708258,10.676297,10.602581,10.5360565,10.397934,10.330502,10.216129,10.14858,10.113365,10.10792,9.830392,9.818115,9.747666,9.747633,9.725079,9.61694,9.612305,9.597445,9.568379,9.408909,9.391797,9.13831,9.128626,9.114679,9.033655,9.033554,8.953635,8.934136,8.927973,8.862367,8.803663,8.774904,8.752485,8.7464905,8.743136,8.720972,8.718857,8.7082205,8.628795,8.540714,8.522979,8.492683,8.482948,8.479891,8.4219475,8.401371
237;0;214843961,214843950,214843957,214843955,214843477,214843959,214843952,214843899,214840792,214843997,214843948,214842420,214843393,214843895,214843897,214843412,214843475,214842407,214843397,214843946,214843989,214843914,214840790,214840781,214843910,214844017,214691608,214843432,214840845,214843880,214843993,214843886,214840890,214843982,214843907,214691653,214691636,214838743,214842416,214843884,214842418,214691462,214843387,214691645,214840320,214842572,214843457,214842581,214843991,214843380;11.865416,11.7028885,11.571536,11.245426,10.685131,10.673861,10.370811,10.275728,10.261499,9.979737,9.7968,9.767844,9.697998,9.686577,9.570242,9.519741,9.460281,9.231286,9.141237,9.074556,9.071677,8.963705,8.932959,8.930945,8.88345,8.876882,8.862316,8.855398,8.767116,8.682619,8.650235,8.627404,8.613707,8.595133,8.541998,8.451799,8.433163,8.39431,8.331014,8.326723,8.314779,8.314193,8.313986,8.25819,8.256732,8.210863,8.19361,8.176373,8.137301,8.120192
237;0;214843950,214843961,214843955,214843957,214843952,214843948,214843959,214843412,214840792,214843477,214840845,214843989,214843899,214843897,214843997,214843475,214843914,214844017,214843393,214843982,214843895,214843946,214691462,214842420,214842407,214843993,214843886,214840781,214843880,214843991,214840790,214691608,214839107,214843408,214843397,214843884,214557525,214691340,214840890,214843415,214842416,214843995,214843910,214842572,214844300,214840798,214842590,214843907,214843965,214691480;12.813527,11.709218,11.191049,10.540952,10.467072,10.437638,10.202341,9.523484,9.507263,9.461322,9.171054,8.946651,8.802915,8.801303,8.755988,8.668007,8.575478,8.493918,8.4795685,8.467972,8.457625,8.246733,8.181421,7.9955416,7.94673,7.9246864,7.869954,7.792038,7.71843,7.678174,7.67062,7.6328635,7.62173,7.5932093,7.5887,7.576371,7.5621705,7.536678,7.4877253,7.451826,7.4312835,7.412465,7.3880453,7.38753,7.385936,7.321965,7.2777543,7.2644744,7.2561054,7.25029
237;0;214843494,214843961,214843957,214843412,214840807,214843952,214843470,214843950,214840922,214843477,214843475,214844017,214840910,214843901,214840845,214843970,214843472,214843871,214843955,214843959,214840798,214842594,214842452,214842572,214843432,214840925,214842420,214844012,214844010,214843899,214840792,214843946,214840871,214843914,214843993,214842600,214843997,214843421,214843408,214843886,214843895,214842416,214842448,214842590,214842577,214844021,214840828,214843989,214843910,214843565;10.9574375,10.328892,9.569473,9.33152,9.318676,9.179323,9.1722145,9.144247,8.9594145,8.861624,8.777856,8.760366,8.670685,8.639441,8.624897,8.624752,8.596821,8.5950165,8.461137,8.454086,8.418084,8.397175,8.390243,8.383324,8.373378,8.367009,8.313816,8.301014,8.29916,8.277106,8.270607,8.233745,8.14569,8.13219,8.116966,8.085075,8.058777,8.056298,8.045189,8.034578,7.9817276,7.957902,7.952285,7.9352255,7.9346447,7.924722,7.9161587,7.9156256,7.873065,7.8603344
237;0;214844310,214840807,214843961,214843494,214844021,214843974,214843565,214843560,214842594,214843472,214843470,214844017,214844010,214842577,214842448,214840845,214840918,214840828,214840867,214843481,214840910,214844006,214844040,214840995,214840993,214844038,214844008,214843511,214842450,214844015,214843970,214844012,214840920,214843952,214843905,214844315,214840798,214840871,214843871,214844002,214843957,214843980,214844019,214691645,214843412,214840873,214840916,214843901,214842420,214843989;10.295029,9.848456,9.618025,9.318878,9.290917,9.213899,8.956215,8.852001,8.782557,8.739336,8.670167,8.517185,8.486341,8.462082,8.435808,8.407883,8.275171,8.214635,8.204227,8.176877,8.175821,8.147438,8.054498,8.044187,7.992092,7.9918814,7.9541507,7.8942213,7.8833666,7.880735,7.874619,7.868829,7.863891,7.851537,7.8476887,7.843199,7.837237,7.8317575,7.8295217,7.8153667,7.7294793,7.723862,7.721839,7.718553,7.65625,7.613447,7.4972396,7.4797673,7.468889,7.444685
237;0;214696802,214836954,214705717,214675925,214840910,214705730,214843470,214577750,214838623,214650382,214705635,214840925,214840918,214842452,214840798,214840807,214706417,214705682,214711678,214691645,214842594,214544327,214650506,214844012,214705687,214843560,214662821,214594678,214840922,214691617,214650532,214840318,214695097,214746429,214691482,214552543,214582950,214711710,214840783,214544325,214580413,214842600,214840899,214650508,214840914,214691681,214696329,214717307,214696824,214737337;9.604402,9.123642,8.174864,7.929065,7.7616916,7.715502,7.6358633,7.594906,7.5338364,7.3898077,6.945548,6.8030157,6.790056,6.716755,6.6406198,6.509977,6.4041843,6.3917456,6.3622036,6.273327,6.2048073,6.1692214,6.064493,6.052685,6.0032873,6.0006495,5.983466,5.975251,5.9518633,5.948323,5.9447103,5.8694425,5.8550096,5.819659,5.817821,5.7924423,5.748868,5.717284,5.6864414,5.6847734,5.654294,5.6350994,5.621234,5.6020846,5.5980034,5.5437365,5.522576,5.512738,5.5118537,5.4962187
256;0;214826998,214821300,214826927,214717562,214753515,214826908,214826837,214690110,214821401,214826876,214640017,214826934,214826619,214826872,214716902,214748334,214743335,214717286,214826932,214746427,214827002,214744775,214827007,214826615,214800262,214826617,214826612,214828987,214834865,214826912,214819382,214554765,214826925,214827005,214748336,214706102,214819376,214821305,214826621,214837487,214821339,214821309,214821315,214842575,214687852,214743495,214827000,214662742,214718117,214826623;12.783009,12.400291,12.318884,11.547451,11.419983,11.285337,11.091426,11.073654,10.79464,10.760788,10.73175,10.672943,10.520674,10.4416065,10.384702,10.375296,10.348703,10.218876,10.127325,10.077286,10.010805,9.902224,9.732155,9.691097,9.634596,9.454378,9.270262,9.193215,9.114582,9.103555,9.0304785,8.981044,8.973948,8.747901,8.687038,8.665758,8.661959,8.622439,8.600156,8.593495,8.576498,8.512167,8.461324,8.440197,8.435801,8.42782,8.408997,8.354937,8.291865,8.246313
